GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-16T05:00:00Z,7564.65,6058.58,0.00,672.25,10382.48,1994.10,140.00,11.00,19329.37,0.00,35.60
2020-06-16T06:00:00Z,7165.90,6083.50,0.00,672.83,9301.03,1994.10,140.00,11.00,19358.23,0.00,35.60
2020-06-16T07:00:00Z,7165.90,6080.50,0.00,681.00,8962.37,1994.10,140.00,10.67,18932.49,0.00,35.60
2020-06-16T08:00:00Z,7165.90,6080.50,0.00,674.67,9038.30,1994.10,140.00,7.00,18542.10,0.00,35.60
2020-06-16T09:00:00Z,7165.90,5884.08,0.00,679.42,9118.38,1994.10,140.00,7.00,18465.58,0.00,35.60
2020-06-16T10:00:00Z,7165.90,5803.00,0.00,779.42,9326.70,1994.10,140.00,7.00,18353.54,0.00,35.60
2020-06-16T11:00:00Z,7165.90,5941.00,0.00,1133.75,9650.98,1994.10,141.20,7.00,18296.88,0.00,35.60
2020-06-16T12:00:00Z,7250.90,5999.00,0.00,1451.75,10427.51,1994.10,152.54,11.00,18541.73,0.00,35.60
2020-06-16T13:00:00Z,7250.90,6036.00,0.00,1710.00,10951.77,1994.10,182.30,11.00,18884.75,0.00,29.10
2020-06-16T14:00:00Z,7294.30,6346.93,0.00,1720.00,11613.51,1994.10,195.40,11.00,18846.74,0.00,29.10
2020-06-16T15:00:00Z,6954.30,6785.60,1.87,1760.00,12384.54,1994.10,200.10,11.00,18888.61,0.00,29.20
2020-06-16T16:00:00Z,6954.30,6516.43,2.80,1842.17,13480.13,1994.10,201.00,11.00,18749.83,0.00,29.20
2020-06-16T17:00:00Z,6954.30,6588.10,2.80,2074.08,14054.88,1994.10,202.93,11.00,18824.77,0.00,29.20
2020-06-16T18:00:00Z,6954.30,6604.35,2.80,2293.00,14191.25,1994.10,225.20,11.00,19012.88,0.00,29.20
2020-06-16T19:00:00Z,6954.30,6593.10,2.80,2424.83,14340.67,1994.10,224.90,11.00,19155.81,0.00,29.20
2020-06-16T20:00:00Z,6954.30,6593.10,11.13,2348.00,14363.20,1994.10,224.70,11.00,19234.75,0.00,29.20
2020-06-16T21:00:00Z,6954.30,6623.10,4.47,2348.00,14363.62,1994.10,221.10,11.00,19386.86,0.00,29.20
2020-06-16T22:00:00Z,6954.30,6605.85,2.80,2013.00,14360.30,1994.10,213.70,11.00,19474.20,0.00,29.20
2020-06-16T23:00:00Z,6954.30,6408.65,2.80,1914.00,13969.88,1994.10,201.50,11.00,19556.65,0.00,29.20
2020-06-17T00:00:00Z,6970.70,6354.00,2.80,1814.00,13417.00,1994.10,176.90,11.00,19648.23,0.00,29.20
2020-06-17T01:00:00Z,6970.70,6341.00,2.80,1595.25,12986.02,1994.10,145.09,11.00,19654.02,0.00,29.20
2020-06-17T02:00:00Z,6970.70,6337.00,1.63,1362.50,12035.76,1994.10,140.04,11.00,19776.90,0.00,29.10
2020-06-17T03:00:00Z,6970.70,6330.00,0.00,966.45,10963.01,1994.10,140.00,11.00,19894.83,0.00,29.10
2020-06-17T04:00:00Z,6449.70,6819.00,0.00,691.50,10337.25,1994.10,140.00,11.00,19901.84,0.00,29.10
