GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-13T05:00:00Z,7216.70,6898.70,0.00,684.92,7491.63,1835.10,140.00,11.00,19077.00,0.00,35.60
2020-06-13T06:00:00Z,6546.70,6483.70,0.00,664.00,5712.45,1852.10,140.00,11.00,19067.78,0.00,35.60
2020-06-13T07:00:00Z,6546.70,6148.70,0.00,645.42,5696.70,1852.10,140.00,11.00,18814.79,0.00,35.60
2020-06-13T08:00:00Z,6546.70,6148.70,0.00,655.00,5768.95,1868.10,140.00,11.00,18645.56,0.00,35.60
2020-06-13T09:00:00Z,6207.70,6345.45,0.00,704.92,5816.88,1884.10,140.00,11.00,18429.29,0.00,35.60
2020-06-13T10:00:00Z,6207.70,6147.70,0.00,736.17,6171.33,1900.10,140.00,11.00,18232.85,0.00,35.60
2020-06-13T11:00:00Z,6207.70,6170.70,0.00,1152.33,6940.04,1916.10,141.40,11.00,18285.06,0.00,35.60
2020-06-13T12:00:00Z,6207.70,6170.70,0.00,1458.83,7496.58,1931.10,157.91,11.00,18279.48,0.00,35.60
2020-06-13T13:00:00Z,6722.70,5847.70,0.00,1719.33,8211.77,1947.10,200.00,11.00,18214.12,0.00,35.60
2020-06-13T14:00:00Z,6722.70,5852.70,0.00,1835.00,8575.82,1963.10,220.60,11.00,18318.03,0.00,35.60
2020-06-13T15:00:00Z,6207.70,6366.70,0.00,1964.17,8893.83,1979.10,226.30,11.00,18515.52,0.00,35.60
2020-06-13T16:00:00Z,6207.70,6200.03,0.00,1970.00,10068.95,1997.10,226.80,11.00,18554.95,0.00,35.60
2020-06-13T17:00:00Z,6207.70,5859.70,0.00,2008.33,11140.04,1997.10,226.70,11.00,18671.81,0.00,35.60
2020-06-13T18:00:00Z,6207.70,5862.70,0.00,2214.00,12001.07,1997.10,226.40,11.00,18962.01,0.00,35.60
2020-06-13T19:00:00Z,6225.70,5887.70,0.00,2284.33,12571.31,1997.10,227.10,11.00,19119.39,0.00,35.60
2020-06-13T20:00:00Z,6215.62,5887.70,0.00,2291.00,12809.23,1997.10,227.50,11.00,19209.55,0.00,35.60
2020-06-13T21:00:00Z,6104.70,5886.70,0.00,2273.00,12959.65,1997.10,227.00,11.00,19294.31,0.00,35.60
2020-06-13T22:00:00Z,6104.70,5866.70,0.00,2213.00,12863.45,1997.10,225.50,11.00,19357.79,0.00,35.60
2020-06-13T23:00:00Z,6104.70,5680.70,0.00,2007.67,12519.23,1997.10,216.70,11.00,19493.23,0.00,35.60
2020-06-14T00:00:00Z,6061.30,5722.10,0.00,1798.50,11739.78,1997.10,189.00,11.00,19611.78,0.00,35.60
2020-06-14T01:00:00Z,5881.55,5691.10,0.00,1639.00,10841.68,1997.10,148.29,11.00,19806.58,0.00,35.60
2020-06-14T02:00:00Z,5781.30,5674.10,0.00,1447.87,9247.98,1997.10,140.00,11.00,20099.75,0.00,35.60
2020-06-14T03:00:00Z,5438.57,5982.65,0.00,1011.56,8169.58,1997.10,140.00,11.00,20225.53,0.00,35.60
2020-06-14T04:00:00Z,5424.90,5645.37,0.00,788.75,8009.30,1997.10,140.00,11.00,19994.40,0.00,35.60
