GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-04T05:00:00Z,8732.10,8388.53,0.00,737.98,12896.50,2023.40,140.00,11.00,17260.90,0.00,31.10
2020-06-04T06:00:00Z,8732.10,8421.47,0.00,696.00,12749.50,2023.40,140.00,11.00,17293.86,0.00,31.10
2020-06-04T07:00:00Z,8732.10,8397.80,0.00,809.67,12769.30,2023.40,140.00,11.00,17160.25,0.00,31.10
2020-06-04T08:00:00Z,8732.10,8508.90,0.00,853.00,12773.30,2023.40,140.00,11.00,16606.38,0.00,31.10
2020-06-04T09:00:00Z,8817.10,8648.48,0.00,848.33,12776.10,2023.40,140.00,11.00,16279.50,0.00,31.10
2020-06-04T10:00:00Z,8732.10,8516.90,0.00,993.00,12770.00,2023.40,140.00,11.00,15979.20,0.00,31.10
2020-06-04T11:00:00Z,8732.10,8676.23,0.00,1453.00,12806.50,2023.40,140.90,11.00,15825.97,0.00,31.10
2020-06-04T12:00:00Z,8735.43,8930.90,0.00,1835.17,12866.68,2023.40,160.10,11.00,15920.43,0.00,31.10
2020-06-04T13:00:00Z,8413.10,9064.90,0.00,1949.42,13351.48,2023.40,202.90,11.00,15519.64,0.00,31.10
2020-06-04T14:00:00Z,8411.43,9068.90,1.67,1960.00,13297.45,2023.40,221.50,11.00,15170.68,0.00,31.10
2020-06-04T15:00:00Z,8417.10,9071.90,5.00,1971.00,14427.38,2023.40,225.40,11.00,14660.79,0.00,41.20
2020-06-04T16:00:00Z,8417.10,9074.90,7.08,1975.33,16462.17,2023.40,226.10,11.00,14550.94,0.00,41.20
2020-06-04T17:00:00Z,8435.27,9052.83,10.00,2188.67,17894.48,2023.40,226.20,11.00,14495.79,0.00,41.20
2020-06-04T18:00:00Z,8526.10,9057.45,10.00,2228.67,19231.38,2023.40,225.40,11.00,14778.18,0.00,41.20
2020-06-04T19:00:00Z,8994.10,8396.52,10.00,2260.33,19642.44,2023.40,224.20,11.00,15204.03,0.00,41.20
2020-06-04T20:00:00Z,8910.73,8390.59,10.00,2179.83,19712.53,2023.40,220.80,11.00,15591.25,0.00,41.20
2020-06-04T21:00:00Z,8935.23,8451.20,10.00,2159.26,19759.40,2023.40,218.90,11.00,15897.93,0.00,41.20
2020-06-04T22:00:00Z,8948.02,8490.20,10.00,2157.10,19955.47,2020.57,211.65,11.00,16183.35,0.00,41.20
2020-06-04T23:00:00Z,8980.10,8384.20,2.92,1986.33,18775.83,2013.40,194.58,11.00,16321.55,0.00,35.20
2020-06-05T00:00:00Z,9065.10,8428.95,0.00,1923.00,16903.32,2013.40,178.40,11.00,16772.32,0.00,35.20
2020-06-05T01:00:00Z,9065.10,8585.93,0.00,1888.00,14614.77,2013.40,146.22,11.00,17218.73,0.00,35.20
2020-06-05T02:00:00Z,9065.10,8587.10,0.00,1614.83,13769.36,2013.40,140.00,11.00,17577.23,0.00,25.10
2020-06-05T03:00:00Z,9065.10,8578.10,0.00,1009.90,13455.80,2013.40,140.00,11.00,17727.57,0.00,31.10
2020-06-05T04:00:00Z,9065.10,8496.77,0.00,758.00,13460.62,2013.40,140.00,11.00,17730.38,0.00,31.05
