GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-01T05:00:00Z,6171.60,5274.00,0.00,915.46,5850.56,2028.40,140.00,7.00,18813.18,0.00,20.90
2020-06-01T06:00:00Z,6171.60,5272.00,0.00,850.03,5553.60,2028.40,140.00,7.00,18717.78,0.00,20.90
2020-06-01T07:00:00Z,6171.60,5252.17,0.00,835.00,5458.60,2028.40,140.00,7.00,18494.68,0.00,20.90
2020-06-01T08:00:00Z,6171.60,5273.00,0.00,894.50,5606.55,2028.40,140.00,7.00,18363.47,0.00,20.90
2020-06-01T09:00:00Z,6171.60,5434.42,0.00,900.00,5972.68,2028.40,140.00,7.00,18202.70,0.00,20.90
2020-06-01T10:00:00Z,6171.60,5908.33,0.00,1015.00,6740.33,2028.40,140.00,7.00,18048.22,0.00,20.90
2020-06-01T11:00:00Z,5996.50,6216.33,0.00,1506.52,7798.58,2028.40,140.60,7.00,17890.18,0.00,20.90
2020-06-01T12:00:00Z,5337.50,6749.00,0.00,1898.00,8230.53,2028.40,156.66,7.00,17678.55,0.00,20.90
2020-06-01T13:00:00Z,5337.50,6751.00,0.00,1948.00,8515.40,2028.40,198.75,9.00,17826.95,0.00,20.90
2020-06-01T14:00:00Z,5337.50,6757.00,0.00,1925.25,8809.38,2028.40,215.40,16.25,17880.49,0.00,20.90
2020-06-01T15:00:00Z,6245.25,5879.67,0.00,1899.17,9128.55,2028.40,225.60,13.92,17748.07,0.00,20.90
2020-06-01T16:00:00Z,6436.50,5798.00,0.00,1936.25,9574.53,2028.40,224.40,11.00,17692.33,0.00,20.90
2020-06-01T17:00:00Z,6571.50,5888.00,0.00,2015.83,10000.57,2028.40,223.10,11.00,17540.06,0.00,20.90
2020-06-01T18:00:00Z,6548.54,6215.17,0.00,2055.00,10234.38,2028.40,222.70,11.00,17666.68,0.00,20.90
2020-06-01T19:00:00Z,6500.00,5998.42,0.00,2202.50,10411.08,2028.40,224.80,11.00,17639.93,0.00,20.90
2020-06-01T20:00:00Z,6528.00,6130.92,0.00,2180.83,10624.37,2028.40,224.90,11.00,17643.55,0.00,21.00
2020-06-01T21:00:00Z,6528.00,6153.00,0.00,2161.00,10619.53,2028.40,218.40,12.75,17949.74,0.00,21.00
2020-06-01T22:00:00Z,6528.00,6063.00,0.00,2085.00,10591.87,2028.40,216.30,18.00,17991.98,0.00,20.90
2020-06-01T23:00:00Z,6528.00,5968.00,0.00,1960.00,10253.12,2028.40,209.90,18.00,18041.95,0.00,20.90
2020-06-02T00:00:00Z,6528.00,5961.00,0.00,1900.00,9650.19,2028.40,179.08,12.17,18204.83,0.00,20.90
2020-06-02T01:00:00Z,6528.00,5692.50,0.00,1900.00,9364.29,2028.40,145.59,11.00,18456.13,0.00,20.90
2020-06-02T02:00:00Z,6432.17,5375.50,0.00,1690.00,8985.10,2028.40,140.00,11.00,18551.98,0.00,20.90
2020-06-02T03:00:00Z,6422.08,5373.12,0.00,1107.61,8742.35,2028.40,140.00,11.00,18688.67,0.00,20.90
2020-06-02T04:00:00Z,6432.27,5704.30,0.00,852.00,8119.40,2028.40,140.00,11.00,18612.12,0.00,20.90
