GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-28T05:00:00Z,6777.90,6121.87,0.00,661.17,9710.05,1873.10,140.00,11.00,19792.78,0.00,22.60
2020-06-28T06:00:00Z,6777.90,5937.70,0.00,672.00,7179.11,1748.10,140.00,11.00,19773.53,0.00,22.60
2020-06-28T07:00:00Z,6777.90,5935.70,0.00,672.00,7096.90,1791.10,140.00,11.00,19574.23,0.00,22.60
2020-06-28T08:00:00Z,6777.90,5933.70,0.00,694.00,7299.90,1832.10,140.00,11.00,19767.36,0.00,22.60
2020-06-28T09:00:00Z,6777.90,5931.70,0.00,696.00,7399.90,1873.10,140.00,11.00,19907.54,0.00,22.60
2020-06-28T10:00:00Z,6777.90,5931.70,0.00,709.00,7624.43,1893.10,140.00,11.00,19739.38,0.00,22.60
2020-06-28T11:00:00Z,6777.90,5930.70,0.00,1117.33,8437.06,1912.10,140.40,11.00,19321.03,0.00,22.60
2020-06-28T12:00:00Z,6777.90,6000.33,0.00,1414.00,9371.91,1928.10,146.00,11.00,19224.59,0.00,22.60
2020-06-28T13:00:00Z,6746.23,6275.70,0.00,1514.00,10558.13,1943.10,166.45,11.00,19295.48,0.00,22.60
2020-06-28T14:00:00Z,6682.90,6279.70,0.00,1665.92,11192.68,1959.10,192.32,11.00,19223.03,0.00,22.60
2020-06-28T15:00:00Z,6343.90,6717.70,0.00,1732.00,12126.80,1975.10,203.80,11.00,19405.05,0.00,22.80
2020-06-28T16:00:00Z,6343.90,6722.70,0.00,1829.50,12583.15,1992.10,213.20,11.00,19596.57,0.00,22.80
2020-06-28T17:00:00Z,6343.90,6725.70,0.00,2028.33,12538.07,1992.10,218.50,11.00,19634.60,0.00,22.80
2020-06-28T18:00:00Z,6683.90,6412.70,0.00,1914.50,12810.60,1992.10,219.30,11.00,19728.40,0.00,22.80
2020-06-28T19:00:00Z,6683.90,6417.70,0.00,1943.00,13165.50,1992.10,218.90,11.00,19923.84,0.00,22.80
2020-06-28T20:00:00Z,6699.73,6327.70,0.00,1864.58,13190.97,1992.10,216.70,11.00,20057.00,0.00,22.80
2020-06-28T21:00:00Z,6778.90,6327.70,0.00,1871.17,13572.27,1992.10,214.90,11.00,20198.03,0.00,22.80
2020-06-28T22:00:00Z,6778.90,6327.70,0.00,1957.58,13543.63,1992.10,212.00,11.00,20213.00,0.00,22.80
2020-06-28T23:00:00Z,6778.90,6327.70,0.00,1868.50,13475.23,1992.10,206.60,11.00,20170.37,0.00,22.80
2020-06-29T00:00:00Z,6667.90,6322.70,0.00,1826.00,12989.28,1992.10,181.70,11.00,20176.66,0.00,22.80
2020-06-29T01:00:00Z,6667.90,6294.70,0.00,1583.50,12558.00,1992.10,148.24,11.00,20161.36,0.00,22.80
2020-06-29T02:00:00Z,6575.90,6341.45,0.00,1296.98,11959.92,1992.10,140.00,11.00,20192.78,0.00,22.60
2020-06-29T03:00:00Z,6575.90,6286.70,0.00,956.86,11829.75,1992.10,140.00,11.00,20240.90,0.00,19.10
2020-06-29T04:00:00Z,6575.90,6287.20,0.00,725.67,11468.07,1992.10,140.00,11.00,20273.23,0.00,22.60
