GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-10T05:00:00Z,4697.70,8026.60,0.00,802.97,7447.72,1988.10,140.00,11.00,18974.07,0.00,35.60
2020-06-10T06:00:00Z,4697.70,7801.27,0.00,772.75,5545.50,1988.10,140.00,7.76,18579.13,0.00,35.60
2020-06-10T07:00:00Z,4697.70,8051.60,0.00,700.17,5539.97,1988.10,140.00,7.00,18571.79,0.00,35.60
2020-06-10T08:00:00Z,4697.70,8050.60,0.00,730.25,5537.80,1988.10,140.00,7.00,18833.98,0.00,35.60
2020-06-10T09:00:00Z,4697.70,8038.60,0.00,678.00,5536.80,1988.10,140.00,7.00,18762.38,0.00,35.60
2020-06-10T10:00:00Z,4697.70,8021.60,0.00,786.33,5331.40,1988.10,140.00,7.00,18717.73,0.00,35.60
2020-06-10T11:00:00Z,4697.70,8023.60,0.00,1262.75,5719.90,1988.10,141.40,7.00,18654.62,0.00,35.60
2020-06-10T12:00:00Z,4432.70,8264.85,0.00,1542.25,6575.15,1988.10,159.94,7.00,18490.64,0.00,35.60
2020-06-10T13:00:00Z,4432.70,8315.43,0.00,1711.42,7320.98,1988.10,205.40,7.00,18334.09,0.00,35.60
2020-06-10T14:00:00Z,4432.70,8418.10,9.75,1761.92,8806.41,1988.10,224.30,7.00,18335.51,0.00,35.60
2020-06-10T15:00:00Z,4432.70,8395.97,5.42,1837.92,9318.90,1988.10,228.20,7.00,18342.13,0.00,35.80
2020-06-10T16:00:00Z,4432.70,8628.60,0.00,1886.53,9985.32,1988.10,228.30,7.00,18259.18,0.00,35.80
2020-06-10T17:00:00Z,4697.70,8849.27,0.00,1881.25,10995.86,1988.10,228.30,7.00,18143.79,0.00,35.80
2020-06-10T18:00:00Z,5037.70,8543.60,0.00,1915.75,11399.40,1988.10,228.40,7.00,17804.67,0.00,35.80
2020-06-10T19:00:00Z,6228.70,7447.60,0.00,2115.67,11990.75,1988.10,230.00,7.00,17418.23,0.00,35.80
2020-06-10T20:00:00Z,6567.70,7198.60,0.00,2082.25,11704.48,1988.10,229.70,7.00,17389.54,0.00,35.80
2020-06-10T21:00:00Z,6567.70,7220.28,0.00,2307.00,12247.06,1988.10,230.50,10.33,17401.86,0.00,35.80
2020-06-10T22:00:00Z,6567.70,7481.05,0.00,2307.00,12207.75,1988.10,229.00,11.00,17107.92,0.00,35.80
2020-06-10T23:00:00Z,6567.70,7739.30,0.00,2257.00,12229.78,1988.10,221.70,11.00,16543.46,0.00,35.80
2020-06-11T00:00:00Z,6968.70,7335.30,0.00,2043.67,12374.60,1988.10,192.50,11.00,15838.90,0.00,35.80
2020-06-11T01:00:00Z,7307.70,7002.63,0.00,1705.00,12099.97,1988.10,149.28,11.00,14781.48,0.00,35.80
2020-06-11T02:00:00Z,7291.37,7019.30,0.00,1499.50,11673.32,1988.10,140.00,11.00,14833.22,0.00,35.60
2020-06-11T03:00:00Z,7307.70,7071.97,0.00,942.87,11277.13,1988.10,140.00,11.00,15401.10,0.00,35.60
2020-06-11T04:00:00Z,7307.70,6994.70,0.00,832.29,10850.20,1988.10,140.00,11.00,16027.07,0.00,35.60
