GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-08T05:00:00Z,5406.30,6957.20,0.00,835.68,10124.17,1992.10,140.00,11.00,19801.58,0.00,20.10
2020-06-08T06:00:00Z,5482.30,7208.37,0.00,805.50,9291.60,1992.10,140.00,11.00,19691.03,0.00,19.10
2020-06-08T07:00:00Z,5470.30,7185.20,0.00,803.00,9149.00,1992.10,140.00,11.00,19504.13,0.00,20.60
2020-06-08T08:00:00Z,5470.30,7579.20,0.00,775.00,9155.33,1992.10,140.05,11.00,19217.55,0.00,20.60
2020-06-08T09:00:00Z,5470.30,7595.20,0.00,787.50,9259.97,1992.10,140.00,11.00,19119.82,0.00,20.60
2020-06-08T10:00:00Z,5470.30,7599.20,0.00,1004.00,10167.04,1992.10,140.00,11.00,18960.64,0.00,24.35
2020-06-08T11:00:00Z,5469.30,8100.45,0.00,1479.00,10900.93,1992.10,141.00,11.00,18718.86,0.00,25.60
2020-06-08T12:00:00Z,6398.05,7257.20,0.00,1721.50,11453.77,1992.10,163.40,11.00,18768.07,0.00,25.60
2020-06-08T13:00:00Z,6422.37,7118.20,0.00,1847.58,12200.60,1992.10,207.20,11.00,18664.86,0.00,23.90
2020-06-08T14:00:00Z,6783.02,7124.70,0.93,1989.25,12535.58,1992.10,220.60,7.67,18481.23,0.00,20.50
2020-06-08T15:00:00Z,6798.57,7128.20,5.30,1989.00,13367.49,1992.10,228.70,9.33,18237.63,0.00,30.70
2020-06-08T16:00:00Z,6946.07,7128.20,4.88,2115.00,14706.27,1992.10,227.40,10.58,18093.24,0.00,30.70
2020-06-08T17:00:00Z,6966.90,7128.20,2.80,2158.33,15903.03,1992.10,226.90,6.00,17898.91,0.00,35.38
2020-06-08T18:00:00Z,6966.90,7128.20,2.80,2275.00,17761.97,1992.10,227.70,10.17,17811.78,0.00,35.80
2020-06-08T19:00:00Z,6966.90,7136.53,2.80,2350.25,17942.04,1992.10,228.80,6.83,17711.81,0.00,35.80
2020-06-08T20:00:00Z,6966.90,7153.20,2.80,2327.00,17794.91,1992.10,228.90,11.00,17675.81,0.00,35.80
2020-06-08T21:00:00Z,6901.90,7229.20,2.80,2392.00,17778.58,1992.10,227.70,11.00,17771.79,0.00,35.80
2020-06-08T22:00:00Z,7237.22,7229.20,2.80,2191.17,17661.63,1992.10,228.30,11.00,17893.41,0.00,35.80
2020-06-08T23:00:00Z,7225.30,7228.20,2.80,2101.00,16859.20,1992.10,224.70,11.00,18117.27,0.00,35.80
2020-06-09T00:00:00Z,7011.10,7224.20,2.80,1931.00,15307.03,1992.10,192.50,11.00,18327.16,0.00,35.80
2020-06-09T01:00:00Z,6522.90,7496.20,2.80,1743.50,13839.53,1992.10,150.84,11.00,18447.05,0.00,35.80
2020-06-09T02:00:00Z,5714.30,8162.20,0.93,1553.50,13098.88,1992.10,140.00,11.00,18583.81,0.00,25.60
2020-06-09T03:00:00Z,5714.30,8156.20,0.00,1093.74,12708.18,1992.10,140.00,11.00,18726.22,0.00,25.60
2020-06-09T04:00:00Z,5714.30,8148.20,0.00,958.00,11674.90,1992.10,140.00,11.00,18748.83,0.00,25.60
