GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-19T05:00:00Z,9777.70,5407.70,0.00,734.51,12699.90,1995.10,140.00,11.00,16854.45,0.00,35.60
2020-06-19T06:00:00Z,9777.70,5407.70,0.00,729.00,12739.83,1995.10,140.00,11.00,16618.98,0.00,35.60
2020-06-19T07:00:00Z,9777.70,5565.20,0.00,729.00,12701.78,1995.10,140.00,11.00,16576.16,0.00,35.60
2020-06-19T08:00:00Z,9777.70,6100.20,0.00,729.00,12710.28,1995.10,140.05,11.00,16412.98,0.00,35.60
2020-06-19T09:00:00Z,9777.70,6156.70,0.00,729.00,12714.50,1995.10,140.00,11.00,16405.93,0.00,35.60
2020-06-19T10:00:00Z,9777.70,5832.78,0.00,908.00,12955.03,1995.10,140.00,11.00,16623.80,0.00,35.60
2020-06-19T11:00:00Z,9777.70,6534.12,0.00,1183.33,13197.97,1995.10,140.10,11.00,16593.73,0.00,35.60
2020-06-19T12:00:00Z,9777.70,6857.88,0.00,1380.75,13434.13,1995.10,146.04,11.00,16372.68,0.00,35.60
2020-06-19T13:00:00Z,10116.70,6556.90,0.00,1514.42,14550.61,1995.10,179.90,11.00,16004.73,0.00,35.60
2020-06-19T14:00:00Z,10228.70,6877.90,0.00,1663.00,14645.28,1995.10,196.10,11.00,15784.03,0.00,35.60
2020-06-19T15:00:00Z,10228.70,6877.90,0.00,1814.67,15023.78,1995.10,204.10,11.00,15690.28,0.00,34.03
2020-06-19T16:00:00Z,10228.70,6923.90,0.00,1935.67,15242.53,1995.10,208.10,11.00,15504.78,0.00,31.20
2020-06-19T17:00:00Z,10175.37,6926.90,0.00,2295.50,15810.38,1995.10,210.80,11.00,15233.38,0.00,31.00
2020-06-19T18:00:00Z,10931.70,6225.90,0.00,2302.67,15790.01,1995.10,209.90,11.00,15597.82,0.00,34.40
2020-06-19T19:00:00Z,10931.70,6226.90,20.83,2352.00,15496.42,1995.10,207.50,11.00,15346.67,0.00,36.10
2020-06-19T20:00:00Z,10931.70,6226.90,50.00,2346.33,15722.83,1995.10,208.70,11.00,15636.84,0.00,36.10
2020-06-19T21:00:00Z,10931.70,6238.90,16.67,2312.00,15777.15,1995.10,206.70,11.00,15785.87,0.00,39.85
2020-06-19T22:00:00Z,10931.70,6238.90,0.00,2128.67,15344.66,1995.10,203.10,11.00,15854.69,0.00,41.10
2020-06-19T23:00:00Z,10919.43,6236.90,0.00,1984.00,15039.22,1995.10,194.80,11.00,15598.76,0.00,41.10
2020-06-20T00:00:00Z,10427.68,6541.98,0.00,1935.50,14858.78,1995.10,173.20,11.00,15370.23,0.00,41.10
2020-06-20T01:00:00Z,10187.70,6771.90,0.00,1584.50,14798.69,1995.10,144.95,11.00,15531.84,0.00,41.10
2020-06-20T02:00:00Z,10187.70,6243.90,0.00,1340.73,14353.23,1995.10,140.00,11.00,15515.49,0.00,41.00
2020-06-20T03:00:00Z,9499.20,6896.90,0.00,1106.33,13915.71,1995.10,140.00,11.00,15535.28,0.00,41.00
2020-06-20T04:00:00Z,9499.20,6191.90,0.00,981.80,13667.38,1995.10,140.00,11.00,15295.67,0.00,41.00
