GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-29T05:00:00Z,6620.70,6069.90,0.00,668.25,10279.36,1992.10,140.00,11.00,19854.10,0.00,32.60
2020-06-29T06:00:00Z,6575.90,6111.70,0.00,672.00,8769.05,1992.10,140.00,11.00,19800.30,0.00,32.60
2020-06-29T07:00:00Z,6300.90,6109.70,0.00,694.00,8758.60,1992.10,140.00,11.00,19842.95,0.00,32.60
2020-06-29T08:00:00Z,6300.90,6126.70,0.00,696.00,8863.08,1992.10,140.00,11.00,19648.23,0.00,32.60
2020-06-29T09:00:00Z,6575.90,6311.70,0.00,776.00,9103.58,1992.10,140.00,11.00,19628.73,0.00,32.60
2020-06-29T10:00:00Z,6575.90,6325.70,0.00,865.67,9351.58,1992.10,140.00,11.00,19727.13,0.00,32.60
2020-06-29T11:00:00Z,6575.90,6351.70,0.00,1141.33,10398.36,1992.10,140.50,11.00,19585.83,0.00,32.60
2020-06-29T12:00:00Z,6235.90,6791.70,0.00,1423.00,11087.93,1992.10,154.14,11.00,19305.83,0.00,32.60
2020-06-29T13:00:00Z,6235.90,6796.70,0.00,1732.50,11945.08,1992.10,196.40,11.00,19351.47,0.00,32.60
2020-06-29T14:00:00Z,6235.90,6801.20,0.00,1892.00,12902.73,1992.10,211.50,11.00,19291.62,0.00,32.60
2020-06-29T15:00:00Z,6235.90,6808.70,2.57,1892.00,13456.98,1992.10,222.50,11.00,19214.68,0.00,32.80
2020-06-29T16:00:00Z,6235.90,6902.70,2.80,1914.50,13972.88,1992.10,224.40,11.00,19270.38,0.00,32.80
2020-06-29T17:00:00Z,6235.90,6927.70,2.80,1931.50,14246.73,1992.10,224.30,11.00,19283.08,0.00,32.80
2020-06-29T18:00:00Z,6235.90,6929.70,2.80,2050.67,14716.43,1992.10,224.90,11.00,19288.70,0.00,32.80
2020-06-29T19:00:00Z,6235.90,6929.70,2.80,2138.83,14874.16,1992.10,225.40,11.00,19311.48,0.00,32.80
2020-06-29T20:00:00Z,6211.90,6930.70,2.80,2186.17,15140.53,1992.10,225.40,11.00,19387.70,0.00,32.80
2020-06-29T21:00:00Z,6199.90,6931.70,2.80,2148.93,15268.50,1992.10,222.90,11.00,19459.68,0.00,32.80
2020-06-29T22:00:00Z,6199.90,6922.03,2.80,1960.66,15092.13,1992.10,220.40,11.00,19469.10,0.00,32.80
2020-06-29T23:00:00Z,6199.90,6928.88,2.80,1911.00,14866.48,1992.10,216.90,11.00,19488.53,0.00,32.80
2020-06-30T00:00:00Z,6199.90,6949.90,2.80,1911.00,14393.37,1992.10,189.20,11.00,19464.60,0.00,32.80
2020-06-30T01:00:00Z,6199.90,6923.90,2.80,1798.50,13982.57,1992.10,150.78,11.00,19476.40,0.00,32.80
2020-06-30T02:00:00Z,6195.90,6952.40,2.80,1511.00,13640.20,1992.10,140.00,11.00,19605.20,0.00,32.60
2020-06-30T03:00:00Z,6154.90,7163.90,0.47,997.23,12967.70,1992.10,140.06,11.00,19812.00,0.00,32.60
2020-06-30T04:00:00Z,6154.90,7078.40,0.00,734.34,11794.95,1992.10,140.00,11.00,19868.00,0.00,32.60
