GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-11T05:00:00Z,6639.70,7105.55,0.00,616.37,9636.16,1988.10,140.00,11.00,16421.28,0.00,35.60
2020-06-11T06:00:00Z,6639.70,6625.30,0.00,605.92,7612.13,1988.10,140.00,11.00,16830.47,0.00,35.60
2020-06-11T07:00:00Z,6639.70,6567.73,0.00,617.00,7365.49,1988.10,140.00,11.00,17030.60,0.00,35.60
2020-06-11T08:00:00Z,6614.80,6589.60,0.00,617.00,7369.73,1988.10,140.00,11.00,17097.14,0.00,35.60
2020-06-11T09:00:00Z,6614.80,6589.60,0.00,617.00,7196.81,1988.10,140.00,11.00,17057.93,0.00,35.60
2020-06-11T10:00:00Z,6614.80,6590.60,0.00,726.17,7441.74,1988.10,140.00,11.00,16952.82,0.00,35.60
2020-06-11T11:00:00Z,6614.80,6604.60,0.00,1143.00,8592.35,1988.10,141.40,11.00,16976.09,0.00,35.60
2020-06-11T12:00:00Z,6614.80,7499.93,0.00,1494.92,9172.99,1988.10,159.68,11.00,16752.70,0.00,35.60
2020-06-11T13:00:00Z,6614.80,7803.60,0.00,1698.75,9708.07,1988.10,203.10,11.00,16843.78,0.00,33.60
2020-06-11T14:00:00Z,6614.80,8044.27,10.67,1760.00,10035.90,1988.10,222.30,11.00,16737.02,0.00,33.60
2020-06-11T15:00:00Z,6614.80,8415.60,6.67,1760.00,10166.41,1988.10,226.30,11.00,16663.83,0.00,35.80
2020-06-11T16:00:00Z,7787.80,7237.52,5.33,1870.00,10363.13,1988.10,226.70,11.00,16614.19,0.00,35.80
2020-06-11T17:00:00Z,7272.80,7784.60,15.42,2007.00,10876.77,1988.10,226.60,11.00,16671.40,0.00,35.80
2020-06-11T18:00:00Z,7612.63,7436.60,5.00,2146.33,11480.95,1988.10,226.10,11.00,16801.39,0.00,35.80
2020-06-11T19:00:00Z,7621.80,7439.60,5.00,2353.00,11647.19,1988.10,226.40,11.00,16831.48,0.00,31.55
2020-06-11T20:00:00Z,7621.80,7440.60,5.00,2322.33,11928.33,1988.10,225.30,11.00,16867.20,0.00,33.25
2020-06-11T21:00:00Z,7621.80,7436.60,5.00,2368.33,12163.66,1988.10,224.30,11.00,16855.21,0.00,35.80
2020-06-11T22:00:00Z,7585.30,7434.60,1.25,2317.00,12169.83,1988.10,220.60,11.00,16848.97,0.00,35.80
2020-06-11T23:00:00Z,7395.30,7432.60,0.00,2239.50,11927.03,1988.10,206.87,11.00,16839.25,0.00,35.80
2020-06-12T00:00:00Z,7606.80,7429.60,0.00,1938.67,11392.43,1988.10,179.25,11.00,16912.49,0.00,35.80
2020-06-12T01:00:00Z,8121.80,6909.60,0.00,1752.00,11204.30,1988.10,146.90,11.00,17108.20,0.00,35.80
2020-06-12T02:00:00Z,8121.80,6794.60,0.00,1579.00,10033.98,1988.10,140.00,11.00,17358.60,0.00,35.60
2020-06-12T03:00:00Z,7606.80,6649.52,0.00,1082.65,9685.31,1988.10,140.00,11.00,17441.18,0.00,35.60
2020-06-12T04:00:00Z,7606.80,6598.60,0.00,756.28,8790.81,1988.10,140.00,11.00,17686.16,0.00,35.60
