GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-06-06T05:00:00Z,9857.70,6645.60,0.00,822.98,8468.34,1997.10,140.00,11.00,19116.60,0.00,31.00
2020-06-06T06:00:00Z,7631.70,8062.57,0.00,820.00,6953.77,1997.10,140.00,11.00,19237.61,0.00,31.00
2020-06-06T07:00:00Z,7631.70,7353.20,0.00,820.00,6862.60,1997.10,140.00,11.00,19108.90,0.00,31.00
2020-06-06T08:00:00Z,7631.70,6617.87,0.00,825.33,6704.50,1997.10,140.00,11.00,19066.78,0.00,31.00
2020-06-06T09:00:00Z,7428.70,6644.87,0.00,752.42,6900.98,1997.10,140.00,11.00,18978.73,0.00,31.00
2020-06-06T10:00:00Z,7428.70,6300.20,0.00,1008.92,7673.13,1997.10,140.00,11.00,18891.25,0.00,31.00
2020-06-06T11:00:00Z,7428.70,6299.20,0.00,1390.75,8032.53,1997.10,140.70,11.00,18598.77,0.00,31.00
2020-06-06T12:00:00Z,7428.70,6304.20,0.00,1653.75,8948.46,1997.10,156.73,11.00,18518.73,0.00,31.00
2020-06-06T13:00:00Z,7320.37,6306.20,0.00,1871.25,10179.23,1997.10,199.50,11.00,18249.90,0.00,31.00
2020-06-06T14:00:00Z,7298.70,6312.20,0.00,1706.00,10853.73,1997.10,218.00,11.00,18098.55,0.00,31.00
2020-06-06T15:00:00Z,7197.87,6818.70,1.25,1787.12,12177.49,1997.10,223.10,11.00,18009.84,0.00,31.20
2020-06-06T16:00:00Z,6996.71,6894.74,7.80,1865.48,13380.40,1997.10,223.90,11.00,18126.47,0.00,31.20
2020-06-06T17:00:00Z,6954.60,6798.90,7.80,2018.02,14173.51,1997.10,225.00,11.00,18399.72,0.00,31.20
2020-06-06T18:00:00Z,7043.30,6800.90,7.80,2143.02,15198.13,1997.10,225.50,11.00,18779.91,0.00,31.20
2020-06-06T19:00:00Z,7163.90,6800.53,7.80,2145.73,15853.70,1997.10,225.90,11.00,19051.83,0.00,31.20
2020-06-06T20:00:00Z,7582.90,6404.67,7.80,2089.08,15928.17,1997.10,226.00,11.00,19354.39,0.00,31.20
2020-06-06T21:00:00Z,7774.40,6436.50,7.80,2096.49,16003.80,1997.10,226.40,11.00,19529.29,0.00,31.20
2020-06-06T22:00:00Z,7503.00,6507.33,4.05,1920.13,15958.83,1997.10,224.20,11.00,19642.65,0.00,31.20
2020-06-06T23:00:00Z,7503.00,6551.33,2.80,1886.73,14652.73,1997.10,214.90,11.00,19696.86,0.00,31.20
2020-06-07T00:00:00Z,6808.60,7067.00,2.80,1877.13,13064.30,1997.10,181.77,11.00,19626.65,0.00,31.20
2020-06-07T01:00:00Z,7342.00,6345.58,2.80,1689.09,11699.18,1997.10,145.84,11.00,19584.29,0.00,31.20
2020-06-07T02:00:00Z,7254.80,5863.00,2.80,1537.67,11410.95,1997.10,140.21,11.00,19730.23,0.00,31.00
2020-06-07T03:00:00Z,7258.13,5859.00,1.40,1132.62,10859.94,1997.10,140.00,11.00,19900.92,0.00,31.00
2020-06-07T04:00:00Z,6919.80,6160.58,0.00,986.12,9652.23,1997.10,140.00,11.00,19908.95,0.00,31.00
