GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-09T05:00:00Z,3113.10,5349.80,0.00,1405.00,6239.83,2028.00,140.00,7.46,17407.83,0.00,26.40
2019-05-09T06:00:00Z,3103.10,5349.80,0.00,1404.00,5220.82,2028.00,140.00,7.00,17333.70,0.00,26.40
2019-05-09T07:00:00Z,3103.10,5349.80,0.00,1404.00,5295.80,2028.00,140.00,7.00,17259.43,0.00,26.40
2019-05-09T08:00:00Z,3103.10,5444.80,0.00,1404.00,5309.65,2028.00,140.00,7.00,17336.03,0.00,26.40
2019-05-09T09:00:00Z,3103.10,5554.80,0.00,1404.00,5825.71,2028.00,140.00,7.00,17334.24,0.00,26.40
2019-05-09T10:00:00Z,3103.10,5554.80,0.00,1405.00,6438.88,2028.00,140.00,7.00,17344.09,0.00,26.40
2019-05-09T11:00:00Z,3103.10,5554.80,0.00,1645.58,6871.07,2028.00,140.00,7.67,17314.06,0.00,26.40
2019-05-09T12:00:00Z,3103.10,5444.81,0.00,1718.67,7229.88,2028.00,140.35,11.00,17345.93,0.00,26.40
2019-05-09T13:00:00Z,3278.10,5269.81,0.00,1786.00,7811.68,2028.00,154.80,11.00,17171.53,0.00,26.40
2019-05-09T14:00:00Z,3278.10,5269.80,0.00,1745.83,7921.30,2028.00,174.30,11.00,17230.48,0.00,26.40
2019-05-09T15:00:00Z,3278.10,5344.05,0.00,1740.00,8183.97,2028.00,180.80,11.00,17151.69,0.00,26.40
2019-05-09T16:00:00Z,3278.10,5567.28,0.00,1751.00,8485.90,2028.00,184.50,11.00,17059.11,0.00,26.40
2019-05-09T17:00:00Z,3288.10,5648.61,0.00,1752.00,9167.63,2028.00,188.80,11.00,16834.80,0.00,26.40
2019-05-09T18:00:00Z,3288.10,5652.40,0.00,1828.67,9464.97,2028.00,187.20,11.00,16705.37,0.00,26.40
2019-05-09T19:00:00Z,3288.10,5657.40,0.00,1792.00,9465.28,2028.00,186.40,11.00,16564.43,0.00,26.40
2019-05-09T20:00:00Z,3288.10,5820.40,0.00,1752.00,9708.32,2028.00,184.40,11.00,16588.01,0.00,26.40
2019-05-09T21:00:00Z,3288.10,5820.40,0.00,1752.00,9988.90,2028.00,184.20,11.00,16443.22,0.00,26.40
2019-05-09T22:00:00Z,3288.10,5820.40,0.00,1830.08,10013.28,2028.00,180.70,11.00,16309.28,0.00,26.40
2019-05-09T23:00:00Z,3288.10,5696.07,0.00,1833.00,10136.17,2028.00,175.50,11.00,16140.73,0.00,26.40
2019-05-10T00:00:00Z,3288.10,6035.57,0.00,1903.00,10486.78,2028.00,154.78,11.00,15784.22,0.00,26.40
2019-05-10T01:00:00Z,3285.27,6169.40,68.50,1939.67,11179.32,2028.00,141.11,11.00,15032.23,0.00,26.40
2019-05-10T02:00:00Z,3820.10,5493.40,120.00,1853.00,11490.42,2028.00,140.00,11.00,14153.89,0.00,26.40
2019-05-10T03:00:00Z,3830.10,5339.15,70.00,1635.33,11319.30,2028.00,140.00,11.00,13880.20,0.00,26.40
2019-05-10T04:00:00Z,3830.10,5155.40,70.00,1502.00,11210.53,2028.00,140.00,11.00,13951.59,0.00,26.40
