GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-05T05:00:00Z,4057.00,3843.00,0.00,1435.00,8039.47,2029.00,140.00,11.00,15780.46,0.00,31.50
2019-05-05T06:00:00Z,4057.00,4072.92,0.00,1433.00,7968.88,2029.00,140.00,11.00,16129.54,0.00,31.50
2019-05-05T07:00:00Z,4233.00,4315.00,0.00,1433.00,7699.60,2029.00,140.00,11.00,16233.52,0.00,31.50
2019-05-05T08:00:00Z,4233.00,3900.00,0.00,1433.00,7908.33,2029.00,140.00,11.00,16369.19,0.00,31.50
2019-05-05T09:00:00Z,4233.00,3900.00,0.00,1433.00,7955.40,2029.00,140.00,11.00,16387.16,0.00,31.50
2019-05-05T10:00:00Z,4233.00,3900.00,0.00,1449.00,8103.60,2029.00,140.00,11.00,16151.89,0.00,31.50
2019-05-05T11:00:00Z,4233.00,4140.33,0.00,1581.00,8513.90,2029.00,140.00,11.00,15871.44,0.00,31.50
2019-05-05T12:00:00Z,4233.00,4238.00,0.00,1582.67,8571.06,2029.00,140.90,11.00,15612.50,0.00,31.50
2019-05-05T13:00:00Z,4233.00,4254.67,0.00,1831.50,9017.07,2029.00,161.43,11.00,15232.08,0.00,31.50
2019-05-05T14:00:00Z,4233.00,4238.00,0.00,1852.00,9230.30,2029.00,184.00,11.00,14936.26,0.00,31.50
2019-05-05T15:00:00Z,4233.00,4456.33,0.00,1852.00,9176.55,2029.00,192.40,11.00,14806.33,0.00,31.50
2019-05-05T16:00:00Z,4233.00,4912.00,0.00,1845.33,9232.52,2029.00,197.40,11.00,14913.88,0.00,31.50
2019-05-05T17:00:00Z,4233.00,5024.50,0.00,1805.67,9617.73,2029.00,201.60,11.00,15069.96,0.00,31.50
2019-05-05T18:00:00Z,4757.00,4500.50,0.00,1798.00,9681.13,2029.00,201.30,11.00,15238.95,0.00,31.50
2019-05-05T19:00:00Z,4639.67,4546.33,0.00,1804.67,9654.43,2029.00,200.70,11.00,15364.23,0.00,31.50
2019-05-05T20:00:00Z,4757.00,4625.92,0.00,1806.00,9453.92,2029.00,194.40,11.00,15530.49,0.00,31.50
2019-05-05T21:00:00Z,4757.00,4653.00,0.00,1884.83,9752.58,2029.00,190.10,11.00,15601.73,0.00,31.50
2019-05-05T22:00:00Z,4757.00,4653.00,0.00,1932.00,9929.14,2029.00,188.30,11.00,15542.61,0.00,31.50
2019-05-05T23:00:00Z,4757.00,4653.00,0.00,1932.00,9906.80,2029.00,178.74,11.00,15587.85,0.00,31.50
2019-05-06T00:00:00Z,4757.00,4653.00,0.00,1932.00,9881.33,2029.00,153.97,11.00,15663.86,0.00,31.50
2019-05-06T01:00:00Z,4757.00,4653.00,0.00,1932.00,10337.15,2029.00,140.56,11.00,16096.60,0.00,31.50
2019-05-06T02:00:00Z,4757.00,4653.00,0.00,1757.00,10166.17,2029.00,140.00,11.00,16302.42,0.00,31.50
2019-05-06T03:00:00Z,4757.00,4543.00,0.00,1487.00,9103.80,2029.00,140.00,11.00,16689.66,0.00,31.50
2019-05-06T04:00:00Z,4757.00,4408.25,0.00,1471.00,8002.80,2029.00,140.00,11.00,16506.25,0.00,31.50
