GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-02T05:00:00Z,5520.00,3655.00,12.00,1442.33,9395.41,2029.00,140.00,11.00,14242.55,0.00,31.50
2019-05-02T06:00:00Z,5520.00,4064.50,24.00,1439.00,8439.77,2029.00,140.00,11.00,14435.05,0.00,31.50
2019-05-02T07:00:00Z,5520.00,4251.00,24.00,1426.67,8555.05,2029.00,140.00,11.00,14567.92,0.00,31.50
2019-05-02T08:00:00Z,5520.00,4253.00,24.00,1419.00,8587.35,2029.00,140.00,11.00,14664.92,0.00,31.50
2019-05-02T09:00:00Z,5520.00,4253.00,25.00,1419.00,8733.88,2029.00,140.00,11.00,14748.83,0.00,31.50
2019-05-02T10:00:00Z,5893.00,3880.00,25.00,1549.83,9206.70,2029.00,140.00,11.00,15373.14,0.00,31.50
2019-05-02T11:00:00Z,5893.00,4121.00,24.00,1782.67,9798.95,2029.00,140.00,11.00,15653.23,0.00,31.50
2019-05-02T12:00:00Z,6087.00,4145.17,24.00,1877.00,10257.97,2029.00,140.03,10.00,15337.32,0.00,31.08
2019-05-02T13:00:00Z,6087.00,4140.00,10.73,1848.00,10494.53,2029.00,155.08,10.00,15053.09,0.00,26.50
2019-05-02T14:00:00Z,6077.67,4137.00,16.10,1848.00,10784.97,2029.00,174.00,10.00,14791.79,0.00,26.50
2019-05-02T15:00:00Z,6059.00,4136.00,16.10,1834.67,11291.15,2029.00,182.20,10.00,14485.75,0.00,26.50
2019-05-02T16:00:00Z,6059.00,4136.01,4.03,1827.00,11738.65,2029.00,186.40,10.00,14495.28,0.00,26.50
2019-05-02T17:00:00Z,6059.00,4091.00,0.00,1831.00,11751.83,2029.00,191.10,10.00,14257.25,0.00,26.50
2019-05-02T18:00:00Z,6059.00,4091.00,0.00,1841.67,12053.53,2029.00,192.90,10.00,13910.08,0.00,26.50
2019-05-02T19:00:00Z,6059.00,4091.00,0.42,1882.00,12386.56,2029.00,197.00,10.00,13798.16,0.00,26.50
2019-05-02T20:00:00Z,6059.00,4091.00,0.00,1966.00,12760.73,2029.00,194.90,10.00,13664.65,0.00,26.50
2019-05-02T21:00:00Z,6059.00,4088.00,0.00,1969.00,12780.05,2029.00,190.10,10.00,13710.83,0.00,26.50
2019-05-02T22:00:00Z,6059.00,4045.08,0.00,1901.00,12797.04,2029.00,184.50,10.00,13943.08,0.00,26.50
2019-05-02T23:00:00Z,6059.00,4018.00,0.00,1905.00,12336.46,2029.00,179.30,10.00,14158.48,0.00,26.50
2019-05-03T00:00:00Z,6059.00,4019.00,0.00,1938.33,12178.10,2029.00,152.42,10.00,14222.82,0.00,26.50
2019-05-03T01:00:00Z,6059.00,3831.92,0.00,2012.50,12122.08,2029.00,140.12,10.00,14449.28,0.00,31.50
2019-05-03T02:00:00Z,6059.00,3444.00,0.00,1935.00,11821.21,2029.00,140.00,10.00,14588.40,0.00,31.50
2019-05-03T03:00:00Z,6059.00,3376.00,0.00,1792.99,11174.13,2029.00,140.00,10.00,14830.60,0.00,31.50
2019-05-03T04:00:00Z,6059.00,3347.00,0.00,1481.85,10603.20,2029.00,140.00,10.00,14795.21,0.00,31.50
