GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-11T05:00:00Z,3638.00,5591.33,0.00,1422.67,9820.09,2028.00,140.00,11.00,13652.40,0.00,26.40
2019-05-11T06:00:00Z,3636.00,5128.00,0.00,1414.00,9087.14,2028.00,140.00,11.00,13292.61,0.00,26.40
2019-05-11T07:00:00Z,3636.00,4946.13,0.00,1414.00,8842.60,2028.00,140.00,11.00,13127.15,0.00,26.40
2019-05-11T08:00:00Z,3502.00,5227.03,0.00,1414.00,8813.30,2028.00,140.00,11.00,13325.12,0.00,26.40
2019-05-11T09:00:00Z,3502.00,5356.20,0.00,1414.00,8817.00,2028.00,140.00,11.00,13683.77,0.00,26.40
2019-05-11T10:00:00Z,3502.00,5236.20,0.00,1515.00,8872.92,2028.00,140.00,11.00,13664.36,0.00,26.40
2019-05-11T11:00:00Z,3502.00,5351.20,0.00,1717.00,9143.06,2028.00,140.00,11.00,13556.93,0.00,26.40
2019-05-11T12:00:00Z,3502.00,5351.20,0.00,1724.33,9550.27,2028.00,140.66,11.00,13071.57,0.00,26.40
2019-05-11T13:00:00Z,3502.00,5351.20,0.00,1741.00,10666.72,2028.00,156.53,11.00,12525.22,0.00,26.40
2019-05-11T14:00:00Z,3502.00,5364.03,0.00,1862.25,11189.58,2028.00,177.40,11.00,12359.63,0.00,26.40
2019-05-11T15:00:00Z,3502.00,5361.20,0.00,1806.00,11278.48,2028.00,183.00,11.00,12272.27,0.00,26.40
2019-05-11T16:00:00Z,3574.92,5451.20,0.00,1806.00,11660.42,2028.00,186.30,11.00,12472.43,0.00,26.40
2019-05-11T17:00:00Z,3638.00,5387.21,0.00,1768.50,11630.80,2028.00,189.40,11.00,12412.48,0.00,26.40
2019-05-11T18:00:00Z,3638.00,5354.20,0.00,1761.00,11658.73,2028.00,185.90,11.00,12227.00,0.00,26.40
2019-05-11T19:00:00Z,3638.00,5211.62,0.00,1761.00,12049.90,2028.00,183.10,11.00,12777.82,0.00,26.40
2019-05-11T20:00:00Z,3638.00,5285.53,0.00,1761.00,12011.45,2028.00,181.60,11.00,12798.03,0.00,26.40
2019-05-11T21:00:00Z,3638.00,5456.20,0.00,1761.00,11983.13,2028.00,180.15,11.00,12801.68,0.00,26.40
2019-05-11T22:00:00Z,3638.00,5877.53,0.00,1799.75,12003.14,2028.00,180.20,11.00,12777.74,0.00,26.40
2019-05-11T23:00:00Z,3638.00,5871.87,0.00,1876.00,11388.92,2028.00,172.50,11.00,12752.23,0.00,26.40
2019-05-12T00:00:00Z,3638.00,5953.70,0.00,1906.00,11033.00,2028.00,155.14,11.00,13047.49,0.00,26.40
2019-05-12T01:00:00Z,3638.00,5991.20,0.00,1944.08,10703.72,2028.00,140.73,11.00,13229.85,0.00,26.40
2019-05-12T02:00:00Z,3638.00,6159.20,0.00,1851.33,10665.80,2028.00,140.00,11.00,13718.73,0.00,26.40
2019-05-12T03:00:00Z,3638.00,6207.20,0.00,1678.50,10250.78,2028.00,140.00,11.00,14199.13,0.00,26.40
2019-05-12T04:00:00Z,3638.00,6265.21,0.00,1548.00,9566.50,2028.00,140.00,11.00,14328.61,0.00,26.40
