GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-08T05:00:00Z,3262.10,6380.80,0.00,1490.00,8005.67,2028.00,140.00,11.00,16537.12,0.00,26.40
2019-05-08T06:00:00Z,3262.10,6345.80,0.00,1490.00,7685.20,2028.00,140.00,11.00,16446.78,0.00,26.40
2019-05-08T07:00:00Z,3262.10,6345.80,0.00,1490.00,7668.43,2028.00,140.00,11.00,16125.68,0.00,26.40
2019-05-08T08:00:00Z,3262.10,6530.80,0.00,1490.00,7675.80,2028.00,140.00,11.00,15606.84,0.00,26.40
2019-05-08T09:00:00Z,3262.10,6483.72,0.00,1490.00,7711.52,2028.00,140.00,11.00,15516.73,0.00,26.40
2019-05-08T10:00:00Z,3262.10,6403.30,0.00,1521.00,7979.13,2028.00,140.00,11.00,15634.97,0.00,26.40
2019-05-08T11:00:00Z,3262.10,6380.80,0.00,1669.08,8311.41,2028.00,140.00,11.00,15833.45,0.00,26.40
2019-05-08T12:00:00Z,3262.10,6294.80,7.87,1730.67,8594.30,2028.00,142.20,11.00,15595.35,0.00,26.40
2019-05-08T13:00:00Z,3262.10,6304.80,23.60,1818.67,8632.30,2028.00,168.30,11.00,15238.43,0.00,26.40
2019-05-08T14:00:00Z,3262.10,6304.80,23.60,1785.33,8732.45,2028.00,193.70,11.00,14962.62,0.00,26.40
2019-05-08T15:00:00Z,3262.10,6420.80,23.60,1822.00,9137.29,2028.00,199.60,11.00,14644.81,0.00,26.40
2019-05-08T16:00:00Z,3262.10,6420.80,21.63,1788.67,9751.57,2028.00,203.00,11.00,15049.63,0.00,26.40
2019-05-08T17:00:00Z,3234.60,6420.80,19.67,1858.67,10042.92,2028.00,206.20,11.00,15190.94,0.00,26.40
2019-05-08T18:00:00Z,3232.10,6420.80,23.60,1902.00,10121.01,2028.00,204.80,11.00,15755.83,0.00,26.40
2019-05-08T19:00:00Z,3245.43,6420.80,23.60,1902.00,10335.20,2028.00,203.90,11.00,16071.47,0.00,26.40
2019-05-08T20:00:00Z,3252.10,6310.80,5.90,1792.83,10167.05,2028.00,201.90,11.00,16368.62,0.00,26.40
2019-05-08T21:00:00Z,3252.10,6243.72,0.00,1759.83,10048.63,2028.00,199.60,11.00,16492.07,0.00,26.40
2019-05-08T22:00:00Z,3252.10,6095.80,0.00,1755.75,9435.05,2028.00,196.70,11.00,16546.98,0.00,26.40
2019-05-08T23:00:00Z,3252.10,5965.80,0.00,1747.00,9132.22,2028.00,188.40,11.00,17221.80,0.00,26.40
2019-05-09T00:00:00Z,3252.10,5782.47,0.00,1747.00,8962.88,2028.00,156.39,11.00,17383.78,0.00,26.40
2019-05-09T01:00:00Z,2553.10,6314.80,0.00,1747.00,8688.60,2028.00,140.38,11.00,17541.04,0.00,26.40
2019-05-09T02:00:00Z,2553.10,5790.80,0.00,1639.00,8098.87,2028.00,140.00,11.00,17571.92,0.00,26.40
2019-05-09T03:00:00Z,2553.10,5790.80,0.00,1450.00,7086.53,2028.00,140.00,11.00,17551.67,0.00,26.40
2019-05-09T04:00:00Z,2553.10,5790.80,0.00,1301.00,6681.30,2028.00,140.00,11.57,17832.38,0.00,26.40
