GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-21T05:00:00Z,1343.00,9667.77,0.00,1519.09,5479.00,2020.00,140.00,11.00,16684.53,0.00,31.50
2019-05-21T06:00:00Z,1203.00,9591.02,0.00,1504.00,5060.50,2020.00,140.00,11.00,16781.83,0.00,31.50
2019-05-21T07:00:00Z,1098.00,9584.10,0.00,1520.00,5061.50,2020.00,140.00,11.00,16708.12,0.00,31.50
2019-05-21T08:00:00Z,1028.00,9584.10,0.00,1530.00,5067.50,2020.00,140.00,11.00,16944.15,0.00,31.50
2019-05-21T09:00:00Z,1071.75,9584.10,0.00,1530.00,5070.50,2020.00,140.00,11.00,17016.13,0.00,31.50
2019-05-21T10:00:00Z,1028.00,9584.10,0.00,1538.33,5074.50,2020.00,140.00,11.00,16996.86,0.00,31.50
2019-05-21T11:00:00Z,1028.00,9619.10,0.00,1967.25,5208.08,2020.00,140.00,7.33,17277.62,0.00,31.50
2019-05-21T12:00:00Z,1008.00,9619.10,0.00,1996.00,5406.57,2020.00,144.95,7.00,17309.03,0.00,27.00
2019-05-21T13:00:00Z,968.00,9619.10,7.53,2066.00,5893.87,2020.00,176.80,7.00,17514.43,0.00,26.10
2019-05-21T14:00:00Z,1028.00,9619.10,18.50,2070.00,5936.33,2020.00,202.10,7.00,17749.56,0.00,26.10
2019-05-21T15:00:00Z,1028.00,9619.10,13.47,2086.67,6029.86,2020.00,210.50,7.00,17781.13,0.00,26.10
2019-05-21T16:00:00Z,943.00,9473.27,7.50,2081.67,6306.40,2020.00,210.40,7.00,18050.04,0.00,26.10
2019-05-21T17:00:00Z,943.00,9444.10,7.50,2092.00,6152.39,2020.00,206.40,7.00,18098.84,0.00,26.10
2019-05-21T18:00:00Z,943.00,9444.10,7.83,2117.00,6023.31,2020.00,205.10,7.00,17976.08,0.00,26.10
2019-05-21T19:00:00Z,906.33,9444.10,3.93,2118.00,5968.81,2020.00,203.40,7.00,17845.67,0.00,26.55
2019-05-21T20:00:00Z,833.00,9536.18,5.06,2118.00,6056.78,2020.00,204.60,9.33,17910.60,0.00,26.10
2019-05-21T21:00:00Z,833.00,9494.10,4.50,2141.00,6098.70,2020.00,202.20,11.00,17869.79,0.00,26.10
2019-05-21T22:00:00Z,833.00,9494.10,4.50,2141.00,5977.08,2020.00,201.80,11.00,17683.43,0.00,26.10
2019-05-21T23:00:00Z,833.00,9563.53,1.13,2141.00,5868.20,2020.00,194.10,11.00,17400.28,0.00,26.10
2019-05-22T00:00:00Z,833.00,9657.92,0.00,2141.00,5876.69,2020.00,164.10,11.00,17280.48,0.00,26.10
2019-05-22T01:00:00Z,833.00,9782.30,0.00,2084.67,6005.43,2020.00,141.70,11.00,17209.75,0.00,26.10
2019-05-22T02:00:00Z,833.00,9927.30,0.00,1807.00,5894.35,2020.00,140.00,11.00,17041.69,0.00,26.10
2019-05-22T03:00:00Z,833.00,10002.30,0.00,1531.00,5833.78,2020.00,140.00,11.00,16946.88,0.00,26.10
2019-05-22T04:00:00Z,833.00,10002.30,0.00,1503.33,5900.00,2020.00,140.00,11.00,17146.66,0.00,26.55
