GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-12T05:00:00Z,3638.00,6314.53,0.00,1454.00,8749.73,2028.00,140.00,11.00,13831.00,0.00,26.40
2019-05-12T06:00:00Z,3638.00,6316.20,0.00,1352.00,8389.20,2028.00,140.00,11.00,13839.63,0.00,26.40
2019-05-12T07:00:00Z,3638.00,6366.20,0.00,1352.00,8251.70,2028.00,140.00,11.00,14105.48,0.00,26.40
2019-05-12T08:00:00Z,3638.00,6416.20,0.00,1352.00,8257.40,2028.00,140.00,11.00,14495.98,0.00,26.40
2019-05-12T09:00:00Z,3527.50,6531.20,0.00,1363.00,8264.40,2028.00,140.00,11.00,14474.87,0.00,26.40
2019-05-12T10:00:00Z,2975.00,6544.53,0.00,1565.00,8264.40,2028.00,140.00,11.00,14677.46,0.00,26.40
2019-05-12T11:00:00Z,2975.00,6737.20,0.00,1687.00,8338.88,2028.00,140.00,11.00,14525.11,0.00,26.40
2019-05-12T12:00:00Z,3087.00,6411.45,0.00,1691.00,9426.11,2028.00,141.58,11.00,14231.39,0.00,26.40
2019-05-12T13:00:00Z,3087.00,6384.53,0.00,1698.33,10035.13,2028.00,168.55,11.00,13768.08,0.00,26.40
2019-05-12T14:00:00Z,3087.00,6373.20,0.00,1740.25,10295.17,2028.00,189.60,11.00,12732.14,0.00,26.40
2019-05-12T15:00:00Z,3087.00,6420.70,0.00,1744.00,10396.78,2028.00,192.10,11.00,12682.73,0.00,26.40
2019-05-12T16:00:00Z,3087.00,6449.20,0.00,1706.50,10946.43,2028.00,194.30,11.00,12626.20,0.00,26.40
2019-05-12T17:00:00Z,3087.00,6517.03,0.00,1699.00,11146.50,2028.00,196.20,11.00,12666.06,0.00,26.40
2019-05-12T18:00:00Z,3087.00,6523.20,0.00,1699.00,11207.70,2028.00,190.97,11.00,12668.33,0.00,26.40
2019-05-12T19:00:00Z,3087.00,6523.20,0.00,1699.00,11193.23,2028.00,191.40,11.00,12745.81,0.00,26.40
2019-05-12T20:00:00Z,3046.50,6523.20,0.00,1699.00,11246.43,2028.00,190.50,11.00,12717.50,0.00,26.40
2019-05-12T21:00:00Z,3033.00,6525.87,0.00,1699.00,11394.03,2028.00,189.70,11.00,12558.49,0.00,26.40
2019-05-12T22:00:00Z,3033.00,6531.20,0.00,1750.25,11603.35,2028.00,185.30,11.00,12257.45,0.00,26.40
2019-05-12T23:00:00Z,3033.00,6522.21,0.00,1751.17,11957.70,2028.00,177.70,11.00,11891.90,0.00,26.40
2019-05-13T00:00:00Z,3033.00,6423.21,0.00,1782.00,12158.17,2028.00,153.13,11.00,11792.02,0.00,26.40
2019-05-13T01:00:00Z,3045.00,6565.20,0.00,1812.00,12494.73,2028.00,140.30,11.00,11709.33,0.00,26.40
2019-05-13T02:00:00Z,3573.00,6102.53,0.00,1818.67,12281.68,2028.00,140.00,11.00,12475.68,0.00,26.40
2019-05-13T03:00:00Z,3049.00,6631.20,0.00,1737.50,11455.85,2028.00,140.00,11.00,13142.89,0.00,26.40
2019-05-13T04:00:00Z,3049.00,6218.20,0.00,1500.00,10177.03,2028.00,140.00,11.00,13407.51,0.00,26.40
