GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-26T05:00:00Z,2465.90,9510.20,0.00,1125.83,8416.86,2024.00,140.00,10.50,16150.12,0.00,31.50
2019-05-26T06:00:00Z,2465.90,9326.95,0.00,1125.00,7762.75,2024.00,140.00,9.00,16146.63,0.00,31.50
2019-05-26T07:00:00Z,2465.90,8778.20,0.00,1125.00,7777.88,2024.00,140.33,10.33,16017.77,0.00,31.50
2019-05-26T08:00:00Z,2465.90,8778.20,0.00,1125.00,7799.20,2024.00,140.00,11.00,15734.62,0.00,31.50
2019-05-26T09:00:00Z,2465.90,8778.20,0.00,1125.00,7735.62,2024.00,140.00,11.00,15849.33,0.00,31.50
2019-05-26T10:00:00Z,2465.90,8778.20,0.00,1126.00,7711.71,2024.00,140.00,11.00,16138.82,0.00,31.50
2019-05-26T11:00:00Z,2465.90,8813.20,0.00,1558.67,7672.16,2024.00,140.00,11.00,16314.71,0.00,31.50
2019-05-26T12:00:00Z,2465.90,8767.50,0.00,1636.00,7726.08,2024.00,141.60,11.00,16049.27,0.00,28.95
2019-05-26T13:00:00Z,2465.90,8813.20,0.00,1658.83,8225.20,2024.00,166.85,11.00,16105.85,0.00,26.40
2019-05-26T14:00:00Z,2465.90,8828.78,0.00,1788.00,8790.28,2024.00,183.53,11.00,16064.99,0.00,26.40
2019-05-26T15:00:00Z,2465.90,8823.20,0.00,1788.00,8855.82,2024.00,190.10,11.00,16012.54,0.00,26.40
2019-05-26T16:00:00Z,2465.90,8838.20,0.00,1888.00,8933.06,2024.00,190.10,9.00,15962.28,0.00,26.40
2019-05-26T17:00:00Z,2465.90,8888.20,0.00,1912.00,9036.06,2024.00,182.35,10.50,16135.20,0.00,26.40
2019-05-26T18:00:00Z,2465.90,8938.20,0.00,1912.00,9097.29,2024.00,173.10,11.00,16486.17,0.00,26.40
2019-05-26T19:00:00Z,2465.90,8938.20,0.00,1912.00,9095.66,2024.00,166.53,11.00,16831.60,0.00,26.40
2019-05-26T20:00:00Z,2465.90,8826.20,0.00,1912.00,9108.84,2024.00,164.28,11.00,16951.63,0.00,29.38
2019-05-26T21:00:00Z,2465.90,8826.20,0.00,1912.00,9153.51,2024.00,174.60,10.33,17124.83,0.00,31.50
2019-05-26T22:00:00Z,2465.90,8826.20,0.00,1912.00,9215.73,2024.00,174.40,9.17,17145.58,0.00,31.50
2019-05-26T23:00:00Z,2465.90,8886.20,0.00,1912.00,9112.42,2024.00,164.50,11.00,17145.18,0.00,31.50
2019-05-27T00:00:00Z,2465.90,8972.20,0.00,1885.00,9132.45,2024.00,151.30,11.00,17109.38,0.00,31.50
2019-05-27T01:00:00Z,2465.90,8924.78,0.00,1785.00,9156.87,2024.00,140.49,11.00,17164.73,0.00,31.50
2019-05-27T02:00:00Z,2401.73,8875.20,0.00,1603.67,8202.61,2024.00,140.00,11.00,17081.77,0.00,31.50
2019-05-27T03:00:00Z,2465.90,8333.62,0.00,1178.51,7514.36,2024.00,140.00,11.00,17155.98,0.00,31.50
2019-05-27T04:00:00Z,2465.90,8160.53,0.00,1124.00,6702.08,2024.00,140.00,11.00,17269.35,0.00,31.50
