GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-18T05:00:00Z,1527.00,7431.70,0.00,1336.33,7113.60,1733.00,140.00,11.00,17439.72,0.00,26.40
2019-05-18T06:00:00Z,1527.00,7441.70,0.00,1234.00,7028.60,1733.00,140.00,11.00,17349.23,0.00,26.40
2019-05-18T07:00:00Z,1527.00,6466.20,0.00,1234.00,7191.85,1783.00,140.00,11.00,17151.69,0.00,26.40
2019-05-18T08:00:00Z,1527.00,7181.45,0.00,1234.00,7553.60,1783.00,140.00,11.00,16923.30,0.00,26.40
2019-05-18T09:00:00Z,1527.00,7248.20,0.00,1234.00,7719.00,1783.00,140.00,11.00,17038.16,0.00,26.40
2019-05-18T10:00:00Z,1527.00,7250.20,0.00,1295.17,8067.75,1783.00,140.00,11.00,16936.82,0.00,26.40
2019-05-18T11:00:00Z,1527.00,7250.20,0.00,1864.83,7831.78,1783.00,140.00,11.00,16900.43,0.00,26.40
2019-05-18T12:00:00Z,1679.00,7193.20,0.00,1902.00,8220.43,1868.00,143.48,11.00,16618.26,0.00,26.40
2019-05-18T13:00:00Z,1679.00,7319.78,0.00,1927.00,8798.22,1908.00,169.60,11.00,16283.62,0.00,26.40
2019-05-18T14:00:00Z,1679.00,7427.20,0.00,2046.50,8873.83,1948.00,191.30,11.00,15974.91,0.00,26.40
2019-05-18T15:00:00Z,1679.00,7244.65,0.00,2119.00,8855.13,1968.00,199.20,11.00,15892.94,0.00,26.40
2019-05-18T16:00:00Z,1679.00,7300.27,0.00,2169.00,8962.97,1988.00,195.50,11.00,16062.17,0.00,26.40
2019-05-18T17:00:00Z,1679.00,7312.20,0.00,2170.33,8976.58,2008.00,199.00,11.00,16248.78,0.00,26.40
2019-05-18T18:00:00Z,1677.00,7357.20,0.00,2095.00,8982.00,2021.00,198.00,11.00,16169.83,0.00,26.40
2019-05-18T19:00:00Z,1677.00,7167.28,0.00,2113.50,8842.22,2021.00,195.30,11.00,16189.46,0.00,26.40
2019-05-18T20:00:00Z,1677.00,7132.20,0.00,2072.83,8752.30,2021.00,196.80,11.00,16348.52,0.00,26.40
2019-05-18T21:00:00Z,1677.00,7132.20,0.00,1987.00,8770.88,2021.00,198.20,11.00,16611.30,0.00,26.40
2019-05-18T22:00:00Z,1677.00,7132.20,0.00,1987.00,8870.20,2021.00,197.00,11.00,16883.55,0.00,26.40
2019-05-18T23:00:00Z,1677.00,7062.20,0.00,1987.00,8675.55,2021.00,190.30,11.00,16796.61,0.00,26.40
2019-05-19T00:00:00Z,1677.00,7251.65,0.00,1987.00,8714.32,2021.00,161.50,11.00,16646.05,0.00,26.40
2019-05-19T01:00:00Z,1677.00,7317.52,0.00,1852.42,8987.99,2021.00,141.23,11.00,16857.38,0.00,26.40
2019-05-19T02:00:00Z,1677.00,6695.66,0.00,1792.83,8619.57,2021.00,140.00,11.00,16751.76,0.00,26.40
2019-05-19T03:00:00Z,1677.00,6496.38,0.00,1529.50,7994.28,2021.00,140.00,11.00,16592.74,0.00,26.40
2019-05-19T04:00:00Z,1677.00,6409.20,0.00,1485.00,7369.42,2021.00,140.00,11.00,16542.95,0.00,26.40
