GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-22T05:00:00Z,1027.90,10907.22,0.00,1538.00,6222.68,2026.00,140.00,11.00,16370.01,0.00,26.10
2019-05-22T06:00:00Z,1052.90,10852.80,0.00,1535.00,6608.88,2026.00,140.00,11.00,16113.92,0.00,26.10
2019-05-22T07:00:00Z,1052.90,10921.80,0.00,1535.00,6891.47,2026.00,140.00,11.00,15779.43,0.00,26.10
2019-05-22T08:00:00Z,1052.90,10921.80,0.00,1535.00,7061.68,2026.00,140.00,11.00,15579.27,0.00,26.10
2019-05-22T09:00:00Z,1052.90,10921.80,0.00,1535.00,7310.52,2026.00,140.00,11.00,15378.97,0.00,26.10
2019-05-22T10:00:00Z,1052.90,11219.88,0.00,1600.08,7962.02,2026.00,140.00,11.00,15129.78,0.00,26.10
2019-05-22T11:00:00Z,1227.90,11305.30,0.00,1937.00,8769.38,2026.00,140.00,7.67,14917.61,0.00,26.10
2019-05-22T12:00:00Z,1227.90,11210.30,0.00,2071.92,9408.90,2026.00,145.05,7.00,14696.81,0.00,26.10
2019-05-22T13:00:00Z,1227.90,10953.60,0.00,2079.00,9953.41,2026.00,176.60,7.00,14000.76,0.00,26.10
2019-05-22T14:00:00Z,1227.90,10762.52,0.00,2183.58,9979.13,2026.00,201.00,7.00,13696.99,0.00,26.10
2019-05-22T15:00:00Z,1227.90,11019.92,0.00,2013.00,10065.22,2026.00,211.00,7.00,13314.50,0.00,26.10
2019-05-22T16:00:00Z,1722.90,10342.73,0.00,2054.21,10041.39,2026.00,210.40,7.00,13178.33,0.00,26.10
2019-05-22T17:00:00Z,1722.90,10105.47,0.00,2033.00,10151.46,2026.00,205.70,7.00,13395.83,0.00,26.10
2019-05-22T18:00:00Z,1722.90,10202.80,0.00,2019.29,10789.68,2026.00,204.50,7.00,13930.98,0.00,26.10
2019-05-22T19:00:00Z,1722.90,10088.80,0.00,2007.84,11144.05,2026.00,204.50,7.00,14208.18,0.00,26.10
2019-05-22T20:00:00Z,1722.90,10088.80,0.00,2008.57,11002.41,2026.00,203.60,9.00,14461.32,0.00,26.10
2019-05-22T21:00:00Z,1722.90,10088.80,0.00,2005.00,10935.00,2026.00,202.90,11.00,14639.73,0.00,26.10
2019-05-22T22:00:00Z,1772.90,10291.80,0.00,2005.00,10948.58,2026.00,199.80,10.33,14700.74,0.00,26.10
2019-05-22T23:00:00Z,1772.90,10518.18,0.00,2015.00,11026.63,2026.00,179.03,10.50,14913.64,0.00,26.10
2019-05-23T00:00:00Z,1772.90,10454.53,0.00,2053.67,10661.48,2026.00,156.60,11.00,15362.25,0.00,26.10
2019-05-23T01:00:00Z,1772.90,10658.20,0.00,2057.00,10102.02,2026.00,141.64,11.00,15489.52,0.00,26.10
2019-05-23T02:00:00Z,1954.90,10366.20,0.00,1962.83,9577.00,2026.00,140.00,11.00,15757.62,0.00,26.10
2019-05-23T03:00:00Z,1433.90,10757.20,0.00,1471.71,8527.31,2026.00,140.00,11.00,16236.83,0.00,26.10
2019-05-23T04:00:00Z,1433.90,10114.28,0.00,1176.00,7895.83,2026.00,140.00,11.00,16689.33,0.00,26.10
