GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-14T05:00:00Z,3553.00,6454.20,20.00,1462.00,6915.73,2027.00,140.00,11.00,16635.08,0.00,26.40
2019-05-14T06:00:00Z,3553.00,6419.20,20.00,1333.67,6583.10,2027.00,140.00,11.00,16699.84,0.00,26.40
2019-05-14T07:00:00Z,3553.00,6419.20,20.00,1362.00,6589.30,2027.00,140.00,11.00,16483.40,0.00,26.40
2019-05-14T08:00:00Z,3553.00,6419.20,3.33,1362.00,6701.45,2027.00,140.00,11.00,16188.24,0.00,26.40
2019-05-14T09:00:00Z,3178.00,6419.20,0.00,1362.00,7256.93,2027.00,140.00,11.00,15831.28,0.00,26.40
2019-05-14T10:00:00Z,3053.00,6454.20,0.00,1673.00,8121.03,2027.00,140.01,11.00,16041.66,0.00,26.40
2019-05-14T11:00:00Z,3053.00,6549.20,0.00,1686.00,8537.85,2027.00,140.00,11.00,15841.93,0.00,26.40
2019-05-14T12:00:00Z,3053.00,6653.20,12.08,1698.00,9595.38,2027.00,143.38,11.00,15217.26,0.00,26.40
2019-05-14T13:00:00Z,3053.00,6812.20,16.10,1753.83,11078.81,2027.00,169.20,11.00,14343.35,0.00,26.40
2019-05-14T14:00:00Z,3319.67,6653.20,16.10,1815.50,11689.70,2027.00,192.20,11.00,13450.88,0.00,26.40
2019-05-14T15:00:00Z,3203.00,6653.20,16.10,1827.00,12028.72,2027.00,199.90,11.00,12761.89,0.00,26.40
2019-05-14T16:00:00Z,3553.00,6957.12,9.65,1827.67,12271.35,2027.00,201.80,11.00,12546.13,0.00,26.40
2019-05-14T17:00:00Z,3553.00,7174.20,11.79,1827.00,12481.25,2027.00,203.70,11.00,12574.48,0.00,26.40
2019-05-14T18:00:00Z,3553.00,7874.09,23.08,1860.08,13111.45,2027.00,203.10,11.00,12611.82,0.00,26.40
2019-05-14T19:00:00Z,4074.00,7632.30,19.42,1941.67,13077.40,2027.00,203.10,11.00,12652.41,0.00,26.40
2019-05-14T20:00:00Z,4081.33,7632.30,18.30,1983.00,13100.53,2027.00,201.20,11.00,12598.12,0.00,26.40
2019-05-14T21:00:00Z,4597.00,7117.30,17.70,1981.33,13117.05,2027.00,201.60,11.00,12611.43,0.00,26.40
2019-05-14T22:00:00Z,4597.00,7117.30,2.68,1981.67,13082.93,2027.00,199.00,9.17,12726.68,0.00,26.40
2019-05-14T23:00:00Z,4589.67,7117.30,0.00,1979.00,13034.45,2027.00,190.30,10.33,12811.33,0.00,26.40
2019-05-15T00:00:00Z,4589.00,7117.30,0.00,1830.83,13158.78,2027.00,161.50,11.00,13066.30,0.00,26.40
2019-05-15T01:00:00Z,4589.00,7117.30,0.00,1819.33,12994.95,2027.00,140.91,11.00,13836.81,0.00,26.40
2019-05-15T02:00:00Z,4589.00,7092.90,8.33,1774.00,11961.68,2027.00,140.47,11.00,14574.08,0.00,26.40
2019-05-15T03:00:00Z,4589.00,6746.70,20.00,1691.67,9840.42,2027.00,144.95,11.00,14658.96,0.00,26.40
2019-05-15T04:00:00Z,4589.00,6803.66,20.00,1581.33,8305.50,2027.00,142.66,11.00,15193.24,0.00,26.40
