GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-10T05:00:00Z,4530.63,4319.60,51.00,1329.83,9993.46,2028.00,140.00,11.00,13627.50,0.00,26.40
2019-05-10T06:00:00Z,4534.80,4364.60,0.00,1523.00,9475.72,2028.00,140.00,11.00,13607.48,0.00,26.40
2019-05-10T07:00:00Z,4522.80,4623.60,0.00,1523.00,9271.25,2028.00,140.00,11.00,13479.61,0.00,26.40
2019-05-10T08:00:00Z,4522.80,4671.60,0.00,1523.00,9127.48,2028.00,140.00,11.00,13650.64,0.00,26.40
2019-05-10T09:00:00Z,4534.80,4696.60,0.00,1523.00,9171.97,2028.00,140.00,11.00,13613.70,0.00,26.40
2019-05-10T10:00:00Z,4534.80,4723.60,0.00,1523.00,10793.26,2028.00,140.00,11.00,13191.20,0.00,26.40
2019-05-10T11:00:00Z,4534.80,4757.60,0.00,1743.75,12309.00,2028.00,140.00,11.00,13008.82,0.00,21.82
2019-05-10T12:00:00Z,4534.80,4900.10,0.00,1802.00,13048.72,2028.00,140.02,11.00,12857.79,0.00,21.40
2019-05-10T13:00:00Z,4534.80,5184.25,0.00,1911.00,13330.20,2028.00,141.00,11.00,12696.30,0.00,21.40
2019-05-10T14:00:00Z,4534.80,5230.00,0.00,1848.17,13408.27,2028.00,142.29,11.00,12482.02,0.00,21.40
2019-05-10T15:00:00Z,4534.80,5244.92,0.00,1769.42,13206.00,2028.00,147.94,11.00,12484.34,0.00,21.40
2019-05-10T16:00:00Z,4534.80,5409.00,0.00,1853.00,13089.70,2028.00,149.94,11.00,12577.54,0.00,21.40
2019-05-10T17:00:00Z,4534.80,5452.00,0.00,1773.00,13049.45,2028.00,154.50,11.00,12743.82,0.00,21.40
2019-05-10T18:00:00Z,4534.80,5409.00,0.00,1772.00,13034.20,2028.00,157.20,11.00,12767.43,0.00,21.40
2019-05-10T19:00:00Z,4534.80,5389.00,0.00,1773.00,12981.07,2028.00,155.43,11.00,12666.77,0.00,21.40
2019-05-10T20:00:00Z,4534.80,5389.00,0.00,1765.83,12545.33,2028.00,152.60,11.00,12674.21,0.00,21.40
2019-05-10T21:00:00Z,4534.80,5504.00,0.00,1761.00,12489.00,2028.00,151.70,11.00,12920.51,0.00,24.73
2019-05-10T22:00:00Z,4534.80,5545.25,0.00,1769.00,12529.80,2028.00,151.26,11.00,13005.30,0.00,26.40
2019-05-10T23:00:00Z,4534.80,5544.00,0.00,1760.00,12183.82,2028.00,145.98,11.00,13370.31,0.00,26.40
2019-05-11T00:00:00Z,4534.80,5547.00,0.00,1761.00,12065.08,2028.00,142.17,11.00,13767.42,0.00,26.40
2019-05-11T01:00:00Z,4534.80,5547.00,0.00,1792.08,11844.73,2028.00,140.24,11.00,14209.20,0.00,26.40
2019-05-11T02:00:00Z,3989.80,5986.00,0.00,1713.50,10958.59,2028.00,140.00,11.00,14328.30,0.00,26.40
2019-05-11T03:00:00Z,3969.50,5997.00,0.00,1552.00,10582.47,2028.00,140.00,11.00,13932.15,0.00,26.40
2019-05-11T04:00:00Z,3935.00,5997.00,0.00,1338.33,10002.23,2028.00,140.00,11.00,13831.37,0.00,26.40
