GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-05-01T05:00:00Z,3529.40,4766.00,0.00,1450.00,11997.57,2026.00,140.00,11.00,14104.45,0.00,31.50
2019-05-01T06:00:00Z,3529.40,4786.50,0.00,1449.00,11518.43,2026.00,140.00,11.00,14110.53,0.00,31.50
2019-05-01T07:00:00Z,3529.40,5451.75,0.00,1449.00,11605.18,2026.00,140.00,11.00,13987.67,0.00,31.50
2019-05-01T08:00:00Z,3529.40,5522.00,0.00,1449.00,11748.35,2026.00,140.00,11.00,13863.42,0.00,31.50
2019-05-01T09:00:00Z,3484.58,5452.00,0.00,1449.00,12093.45,2026.00,140.00,11.00,13701.50,0.00,31.50
2019-05-01T10:00:00Z,3480.60,5553.00,0.00,1554.33,12801.40,2026.00,140.00,11.00,13504.28,0.00,31.50
2019-05-01T11:00:00Z,3480.60,5736.00,0.00,1752.33,14272.41,2026.00,140.00,9.33,13243.92,0.00,31.50
2019-05-01T12:00:00Z,4215.60,5210.00,0.00,1895.33,14892.44,2026.00,141.61,9.00,13262.61,0.00,31.50
2019-05-01T13:00:00Z,4215.60,5210.00,0.83,1954.67,15432.93,2026.00,168.07,10.33,13117.04,0.00,31.50
2019-05-01T14:00:00Z,4215.60,5488.75,7.08,1969.00,15628.50,2026.00,187.40,11.00,12715.28,0.00,31.50
2019-05-01T15:00:00Z,3912.00,5533.00,10.00,1969.00,16229.20,2026.00,193.00,11.00,12020.93,0.00,31.50
2019-05-01T16:00:00Z,4100.33,5433.00,10.00,2049.00,16480.17,2026.00,195.10,11.00,11924.54,0.00,31.50
2019-05-01T17:00:00Z,4155.42,5296.50,10.00,2049.00,16420.07,2026.00,196.40,11.00,12013.35,0.00,31.50
2019-05-01T18:00:00Z,4138.00,5249.00,17.70,2049.00,16490.45,2026.00,196.63,11.00,11985.62,0.00,31.50
2019-05-01T19:00:00Z,4658.00,4674.83,12.80,2016.50,16261.72,2026.00,203.70,11.00,12135.03,0.00,31.50
2019-05-01T20:00:00Z,4697.33,4620.00,6.25,1855.00,15833.98,2026.00,200.60,11.00,12582.78,0.00,31.50
2019-05-01T21:00:00Z,4717.00,4622.00,5.00,1855.00,15738.05,2026.00,198.00,11.00,13150.05,0.00,31.50
2019-05-01T22:00:00Z,4717.00,4622.00,5.00,1855.00,15579.48,2026.00,197.00,11.00,13727.28,0.00,31.50
2019-05-01T23:00:00Z,4717.00,4625.00,3.75,1848.33,14444.53,2026.00,191.60,11.00,14158.33,0.00,31.50
2019-05-02T00:00:00Z,4717.00,4625.00,0.00,1888.25,13253.78,2026.00,158.50,11.00,14673.38,0.00,31.50
2019-05-02T01:00:00Z,4638.50,4928.33,0.00,1892.00,13120.35,2026.00,140.33,11.00,14792.63,0.00,31.50
2019-05-02T02:00:00Z,4537.50,4705.00,0.00,1757.00,12870.43,2026.00,140.00,11.00,15260.34,0.00,31.50
2019-05-02T03:00:00Z,4322.00,4655.00,0.00,1619.27,12005.93,2026.00,140.00,11.00,15341.71,0.00,31.50
2019-05-02T04:00:00Z,4616.17,4649.00,0.00,1472.83,10317.10,2026.00,140.00,11.00,15274.98,0.00,31.50
