GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-14T05:00:00Z,5273.93,7199.70,0.00,1979.60,9856.74,811.00,140.00,10.20,14255.87,0.00,26.50
2019-10-14T06:00:00Z,5256.20,7199.70,0.00,1978.60,9126.14,811.00,140.00,10.20,14448.57,0.00,26.50
2019-10-14T07:00:00Z,5256.20,7199.70,0.00,1978.60,9053.56,811.00,140.00,10.20,14370.00,0.00,26.50
2019-10-14T08:00:00Z,5256.20,7199.70,0.00,1978.60,9275.18,811.00,140.00,10.20,14420.74,0.00,26.50
2019-10-14T09:00:00Z,5256.20,7199.70,0.00,1981.33,9068.27,811.00,140.00,10.20,14672.22,0.00,26.50
2019-10-14T10:00:00Z,5256.20,7301.70,0.00,2171.10,8913.47,811.00,140.00,10.20,14762.37,0.00,26.50
2019-10-14T11:00:00Z,5855.96,8217.77,0.00,2549.96,10090.31,892.10,154.00,8.02,16389.66,0.00,29.15
2019-10-14T12:00:00Z,5229.25,7540.53,0.00,2396.27,9207.90,811.00,140.00,7.00,14801.88,0.00,26.50
2019-10-14T13:00:00Z,5289.71,7584.70,0.00,2480.10,9490.52,811.00,140.53,7.00,14736.81,0.00,26.50
2019-10-14T14:00:00Z,5813.45,8225.13,0.00,2875.56,10746.06,884.73,163.09,7.64,15741.76,0.00,28.91
2019-10-14T15:00:00Z,5175.82,7584.70,0.00,2652.60,9866.17,811.00,156.80,3.25,14182.99,0.00,26.50
2019-10-14T16:00:00Z,4866.40,7584.70,0.00,2640.93,9704.61,811.00,159.10,5.75,14064.74,0.00,26.50
2019-10-14T17:00:00Z,4866.40,7584.70,0.00,2577.18,9840.58,811.00,161.10,7.00,14004.45,0.00,26.50
2019-10-14T18:00:00Z,4866.40,7584.70,0.00,2575.60,10198.30,811.00,162.20,7.00,14199.27,0.00,26.50
2019-10-14T19:00:00Z,4866.40,7584.70,0.00,2427.27,10102.18,811.00,162.30,7.00,14685.79,0.00,26.50
2019-10-14T20:00:00Z,4527.40,7903.70,0.00,2430.27,9675.60,811.00,161.80,7.00,15093.12,0.00,26.50
2019-10-14T21:00:00Z,4003.40,8111.70,0.00,2444.60,9344.34,811.00,159.40,7.00,15344.88,0.00,26.50
2019-10-14T22:00:00Z,3482.40,8214.03,0.00,2444.60,9189.41,811.00,156.90,7.00,15371.55,0.00,26.50
2019-10-14T23:00:00Z,3482.40,7648.37,0.00,2445.60,9321.43,811.00,145.90,7.00,15296.94,0.00,26.50
2019-10-15T00:00:00Z,3482.40,7469.70,0.00,2427.60,9510.04,811.00,140.11,7.00,15908.78,0.00,26.50
2019-10-15T01:00:00Z,2749.80,8106.30,0.00,2397.93,9123.36,811.00,140.00,7.00,16374.56,0.00,26.50
2019-10-15T02:00:00Z,2749.80,8104.30,0.00,2273.93,9000.67,811.00,140.00,7.00,16569.21,0.00,26.50
2019-10-15T03:00:00Z,2749.80,7812.25,0.00,2121.83,8793.33,811.00,140.00,7.00,16892.67,0.00,26.50
2019-10-15T04:00:00Z,2749.80,7373.20,0.00,1978.60,8975.03,811.00,140.00,7.00,16764.45,0.00,26.50
