GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-13T05:00:00Z,3793.60,7723.57,0.00,1959.95,7040.32,810.00,140.00,10.20,16794.95,0.00,26.50
2019-10-13T06:00:00Z,3793.60,7887.75,0.00,1942.69,7028.06,810.00,140.00,10.20,16601.84,0.00,26.50
2019-10-13T07:00:00Z,3793.60,7853.43,0.00,1941.60,6907.18,810.00,140.00,10.20,16514.93,0.00,26.50
2019-10-13T08:00:00Z,3793.60,8102.57,0.00,1941.60,6911.08,810.00,140.00,10.20,16358.19,0.00,26.50
2019-10-13T09:00:00Z,3793.60,8364.70,0.00,1961.24,6946.15,810.00,140.00,10.20,16043.25,0.00,26.50
2019-10-13T10:00:00Z,4526.40,7751.90,0.00,2100.60,7316.67,810.00,140.00,10.20,16196.39,0.00,26.50
2019-10-13T11:00:00Z,5205.40,7332.90,0.00,2199.10,8443.90,810.00,140.00,10.20,15816.14,0.00,26.50
2019-10-13T12:00:00Z,5205.40,7422.90,0.00,2266.43,8745.34,810.00,140.00,10.20,15618.05,0.00,26.50
2019-10-13T13:00:00Z,5205.40,7443.90,0.00,2404.47,9762.88,810.00,145.11,10.20,15221.53,0.00,26.50
2019-10-13T14:00:00Z,5205.40,7447.90,0.00,2582.13,10357.93,810.00,177.40,10.20,14511.16,0.00,26.50
2019-10-13T15:00:00Z,5194.17,7654.65,0.00,2598.80,10499.07,810.00,190.70,10.20,14292.35,0.00,26.50
2019-10-13T16:00:00Z,5138.00,7519.15,0.00,2440.60,10231.87,810.00,190.83,10.20,13834.43,0.00,26.50
2019-10-13T17:00:00Z,5132.60,7450.90,0.00,2428.93,10153.03,810.00,174.10,10.20,13169.66,0.00,26.50
2019-10-13T18:00:00Z,5132.60,7450.90,0.00,2327.93,10167.27,810.00,171.30,10.20,12920.47,0.00,26.50
2019-10-13T19:00:00Z,5132.60,7450.90,0.00,2309.27,10319.35,810.00,186.33,10.20,12889.21,0.00,26.50
2019-10-13T20:00:00Z,5132.60,7449.90,0.00,2428.93,10362.10,810.00,193.90,10.20,12795.04,0.00,26.50
2019-10-13T21:00:00Z,5132.60,7450.90,0.00,2432.60,10554.93,810.00,185.63,10.20,13020.62,0.00,26.50
2019-10-13T22:00:00Z,5132.60,7451.90,0.00,2600.93,10889.70,810.00,162.00,10.20,12921.77,0.00,26.50
2019-10-13T23:00:00Z,5132.60,7733.57,0.00,2660.43,11447.73,810.00,146.65,10.20,12949.98,0.00,26.50
2019-10-14T00:00:00Z,5542.50,7456.90,0.00,2653.70,11401.83,810.00,140.00,10.20,13324.33,0.00,26.50
2019-10-14T01:00:00Z,5597.87,7435.90,0.00,2634.33,11334.07,810.00,140.00,10.20,13747.97,0.00,26.50
2019-10-14T02:00:00Z,5739.20,7433.90,0.00,2409.33,10586.08,810.00,140.00,10.20,13897.97,0.00,26.50
2019-10-14T03:00:00Z,5400.20,7731.90,0.00,2187.43,10140.74,810.00,140.00,10.20,14172.06,0.00,26.50
2019-10-14T04:00:00Z,5400.20,7471.40,0.00,1994.10,9985.95,810.00,140.00,10.20,14510.93,0.00,26.50
