GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-27T05:00:00Z,4738.80,4806.20,0.00,1784.51,5497.15,813.00,140.00,10.20,17587.94,0.00,26.50
2019-10-27T06:00:00Z,4738.80,4620.20,0.00,1768.40,4998.50,813.00,140.00,10.20,17661.00,0.00,26.50
2019-10-27T07:00:00Z,4738.80,4619.20,0.00,1768.40,5001.50,813.00,140.00,10.20,17512.93,0.00,26.50
2019-10-27T08:00:00Z,4738.80,4750.45,0.00,1768.40,5004.50,813.00,140.00,10.20,17420.32,0.00,26.50
2019-10-27T09:00:00Z,4738.80,4934.20,0.00,1768.40,5004.50,813.00,140.00,10.20,17011.23,0.00,26.50
2019-10-27T10:00:00Z,4738.80,5109.20,0.00,2050.65,5227.25,813.00,140.00,10.20,16778.75,0.00,26.50
2019-10-27T11:00:00Z,4738.80,5110.20,0.00,2270.40,6016.48,813.00,140.00,10.20,17038.67,0.00,26.50
2019-10-27T12:00:00Z,4910.80,4895.50,0.00,2315.73,6463.57,813.00,140.00,10.20,16771.63,0.00,26.50
2019-10-27T13:00:00Z,4910.80,4940.20,0.00,2359.07,6922.07,813.00,142.54,10.20,16517.12,0.00,26.50
2019-10-27T14:00:00Z,4910.80,5374.62,0.00,2522.40,7697.30,813.00,180.30,10.20,16347.52,0.00,26.50
2019-10-27T15:00:00Z,4910.80,5684.20,0.00,2535.23,7983.70,813.00,194.70,10.20,16069.17,0.00,26.50
2019-10-27T16:00:00Z,4910.80,5685.20,0.00,2346.40,7703.72,813.00,196.00,10.20,15944.89,0.00,26.50
2019-10-27T17:00:00Z,4910.80,5667.53,0.00,2332.40,7758.37,813.00,193.90,10.20,15790.43,0.00,26.50
2019-10-27T18:00:00Z,5653.80,4921.20,0.00,2352.40,7740.03,813.00,192.60,10.20,15364.33,0.00,26.50
2019-10-27T19:00:00Z,5653.80,5015.20,0.00,2365.23,7590.17,813.00,192.20,10.20,15318.67,0.00,26.50
2019-10-27T20:00:00Z,5653.80,5105.20,0.00,2366.40,7564.50,813.00,193.10,7.70,15236.59,0.00,26.50
2019-10-27T21:00:00Z,5653.80,5125.20,0.00,2366.40,7636.52,813.00,192.60,10.20,15319.17,0.00,26.50
2019-10-27T22:00:00Z,5653.80,5126.20,0.00,2366.40,7888.43,813.00,182.80,10.20,15505.62,0.00,26.50
2019-10-27T23:00:00Z,5571.30,5144.87,0.00,2526.40,8296.17,813.00,151.38,10.20,15487.93,0.00,26.50
2019-10-28T00:00:00Z,5618.80,5332.70,0.00,2527.95,8362.40,813.00,140.00,10.20,15617.62,0.00,26.50
2019-10-28T01:00:00Z,5673.80,5329.20,0.00,2370.44,7709.33,813.00,140.00,10.20,15901.13,0.00,26.50
2019-10-28T02:00:00Z,5673.80,5382.20,0.00,2255.34,7720.47,813.00,140.00,10.20,16006.78,0.00,26.50
2019-10-28T03:00:00Z,5673.80,5192.20,0.00,2105.75,7612.20,813.00,140.00,10.20,16150.86,0.00,26.50
2019-10-28T04:00:00Z,5673.80,5601.70,0.00,1931.75,7341.53,813.00,140.00,10.20,16049.73,0.00,26.50
