GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-10T05:00:00Z,2307.00,7135.70,0.00,1766.50,6056.76,810.00,140.01,7.00,17366.52,0.00,23.53
2019-10-10T06:00:00Z,2307.00,7115.78,0.00,1754.00,5946.05,810.00,140.00,7.00,17475.91,0.00,21.40
2019-10-10T07:00:00Z,2307.00,7111.00,0.00,1752.00,5921.77,810.00,140.00,7.00,17432.95,0.00,21.40
2019-10-10T08:00:00Z,2307.00,7111.00,0.00,1752.00,6101.70,810.00,140.00,7.00,17508.56,0.00,21.40
2019-10-10T09:00:00Z,2307.00,7113.00,0.00,1752.00,6185.03,810.00,140.00,7.00,17527.43,0.00,25.23
2019-10-10T10:00:00Z,2307.00,7379.00,0.00,1832.00,7009.87,810.00,140.00,7.00,17413.99,0.00,26.50
2019-10-10T11:00:00Z,2307.00,7435.70,0.00,2031.50,7826.22,810.00,140.00,8.87,17485.53,0.00,26.50
2019-10-10T12:00:00Z,2631.30,7139.70,0.00,2047.83,8709.73,810.00,140.00,10.20,18060.80,0.00,26.50
2019-10-10T13:00:00Z,2118.40,7660.70,0.00,2049.00,9361.64,810.00,144.73,10.20,18132.09,0.00,26.50
2019-10-10T14:00:00Z,2118.40,7660.70,0.00,2051.50,8991.60,810.00,168.70,10.20,17863.42,0.00,26.50
2019-10-10T15:00:00Z,2118.40,7235.70,0.00,2181.83,10048.12,810.00,180.68,10.20,17870.59,0.00,26.50
2019-10-10T16:00:00Z,2118.40,7235.70,0.00,2189.88,10213.62,810.00,185.30,10.20,17864.83,0.00,26.50
2019-10-10T17:00:00Z,2118.40,7226.28,0.00,2273.00,10921.98,810.00,193.36,10.20,17830.28,0.00,26.50
2019-10-10T18:00:00Z,2118.40,7236.70,0.00,2393.00,11141.68,810.00,192.10,10.20,17603.03,0.00,26.50
2019-10-10T19:00:00Z,2148.82,7234.45,0.00,2473.00,10949.85,810.00,192.30,10.20,17706.04,0.00,26.50
2019-10-10T20:00:00Z,2191.40,7125.70,0.00,2461.33,10756.20,810.00,191.80,10.20,17639.22,0.00,26.50
2019-10-10T21:00:00Z,2191.40,7125.70,0.00,2459.00,10403.96,810.00,186.00,10.20,17878.88,0.00,26.50
2019-10-10T22:00:00Z,2191.40,7123.70,0.00,2299.00,9918.70,810.00,174.70,10.20,17889.53,0.00,26.50
2019-10-10T23:00:00Z,2191.40,7122.70,0.00,2260.00,9504.53,810.00,149.50,10.20,17931.80,0.00,26.50
2019-10-11T00:00:00Z,2191.40,7122.70,0.00,2260.00,9086.40,810.00,140.38,10.20,18041.05,0.00,26.50
2019-10-11T01:00:00Z,2191.40,7134.70,0.00,2247.33,8978.33,810.00,140.00,10.20,18113.87,0.00,26.50
2019-10-11T02:00:00Z,2191.40,7132.70,0.00,2244.00,8780.00,810.00,140.00,7.00,18068.77,0.00,26.50
2019-10-11T03:00:00Z,2191.40,7126.70,0.00,1904.00,7909.70,810.00,140.00,7.00,18091.94,0.00,26.50
2019-10-11T04:00:00Z,2191.40,7123.70,0.00,1854.00,7750.78,810.00,140.00,7.00,17988.85,0.00,26.50
