GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-15T05:00:00Z,2750.00,7418.70,0.00,1972.00,8369.77,813.00,140.00,7.00,16939.75,0.00,26.50
2019-10-15T06:00:00Z,2750.00,7417.70,0.00,1971.00,8007.68,813.00,140.00,7.00,17026.48,0.00,26.50
2019-10-15T07:00:00Z,2750.00,7160.03,0.00,1971.00,8203.68,813.00,140.00,7.00,16942.23,0.00,26.50
2019-10-15T08:00:00Z,2750.00,7031.70,0.00,1996.00,8299.10,813.00,140.00,7.00,16881.11,0.00,26.50
2019-10-15T09:00:00Z,2750.00,7268.70,0.00,1999.00,8278.77,813.00,140.00,7.00,16571.29,0.00,26.50
2019-10-15T10:00:00Z,2749.00,7274.70,0.00,2223.50,8501.10,813.00,140.00,7.00,16668.68,0.00,26.50
2019-10-15T11:00:00Z,2749.00,6976.70,0.00,2400.83,9464.35,813.00,140.00,7.00,16962.04,0.00,26.50
2019-10-15T12:00:00Z,2747.00,6938.70,0.00,2331.00,9461.98,813.00,140.00,7.00,16880.74,0.00,26.50
2019-10-15T13:00:00Z,2747.00,7296.80,0.00,2272.83,9477.87,813.00,142.55,7.00,16916.98,0.00,26.50
2019-10-15T14:00:00Z,2747.00,7269.80,0.00,2446.08,9192.37,813.00,166.54,7.00,16984.16,0.00,23.95
2019-10-15T15:00:00Z,2747.00,7407.53,0.00,2429.58,9150.90,813.00,176.30,7.00,16989.71,0.00,21.40
2019-10-15T16:00:00Z,2747.00,8026.70,0.00,2267.33,9141.90,813.00,177.60,7.00,17082.55,0.00,21.83
2019-10-15T17:00:00Z,2747.00,8208.37,0.00,2253.33,9216.90,813.00,177.80,2.83,17116.93,0.00,26.50
2019-10-15T18:00:00Z,3490.00,7558.70,0.00,2219.00,8989.93,813.00,178.00,2.00,17286.74,0.00,26.50
2019-10-15T19:00:00Z,3403.75,7312.70,0.00,2251.00,9016.60,813.00,178.90,2.42,17290.37,0.00,25.25
2019-10-15T20:00:00Z,3470.83,7338.70,0.00,2195.67,9233.35,813.00,180.10,7.00,17307.67,0.00,21.50
2019-10-15T21:00:00Z,3490.00,7610.20,0.00,2157.00,9429.50,813.00,179.90,7.00,17185.65,0.00,21.96
2019-10-15T22:00:00Z,3490.00,7880.70,0.00,2156.17,9834.40,813.00,173.10,7.00,16992.19,0.00,26.04
2019-10-15T23:00:00Z,3490.00,8034.70,0.00,2257.25,10747.09,813.00,152.28,7.00,16725.76,0.00,26.50
2019-10-16T00:00:00Z,3490.00,7851.03,0.00,2371.67,10900.28,813.00,140.23,7.00,16843.87,0.00,26.50
2019-10-16T01:00:00Z,3492.00,7849.70,0.00,2270.00,10833.75,813.00,140.00,7.00,16475.05,0.00,26.50
2019-10-16T02:00:00Z,3492.00,7963.70,0.00,2293.00,10063.42,813.00,140.00,7.00,15972.26,0.00,26.50
2019-10-16T03:00:00Z,3492.00,7931.03,0.00,2133.22,9579.58,813.00,140.00,7.00,15528.45,0.00,26.92
2019-10-16T04:00:00Z,3492.00,8149.70,0.00,1993.00,9747.61,813.00,140.00,7.00,15076.98,0.00,26.50
