GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-04T05:00:00Z,8184.20,6762.80,0.00,1820.50,10461.67,806.00,140.00,10.20,14518.43,0.00,31.50
2019-10-04T06:00:00Z,8184.20,6764.80,0.00,1804.00,10412.50,806.00,140.00,10.20,14587.85,0.00,31.50
2019-10-04T07:00:00Z,8184.20,6763.80,0.00,1801.67,10217.46,806.00,140.06,10.20,14543.41,0.00,31.50
2019-10-04T08:00:00Z,8184.20,6763.80,0.00,1798.00,10102.50,806.00,142.66,10.20,14392.84,0.00,31.50
2019-10-04T09:00:00Z,8184.20,6763.80,0.00,1809.00,10120.17,806.00,146.30,10.20,14284.08,0.00,31.50
2019-10-04T10:00:00Z,8184.20,6778.50,0.00,1825.00,10436.17,806.00,142.71,10.20,14380.35,0.00,31.50
2019-10-04T11:00:00Z,7741.70,7183.50,0.00,1993.50,10438.73,806.00,140.00,10.20,14325.90,0.00,31.50
2019-10-04T12:00:00Z,7572.95,7160.17,0.00,2049.67,10324.03,806.00,140.00,10.20,14494.80,0.00,31.50
2019-10-04T13:00:00Z,7564.20,6794.50,0.00,2129.00,10432.75,806.00,140.35,10.20,14597.55,0.00,31.50
2019-10-04T14:00:00Z,7564.20,6786.00,0.00,2129.00,10350.46,806.00,144.80,10.20,14475.20,0.00,31.50
2019-10-04T15:00:00Z,7450.20,6682.50,0.00,2141.83,10596.37,806.00,150.70,10.20,14245.29,0.00,31.50
2019-10-04T16:00:00Z,7473.20,6796.50,0.00,2178.33,10726.83,806.00,155.20,10.20,14289.29,0.00,31.50
2019-10-04T17:00:00Z,7323.20,7117.08,0.00,2224.67,11110.65,806.00,158.80,10.20,14423.47,0.00,31.50
2019-10-04T18:00:00Z,7282.00,6662.70,0.00,2236.50,11120.32,806.00,164.20,8.33,14719.09,0.00,31.50
2019-10-04T19:00:00Z,7282.00,6865.70,0.00,2274.00,11154.92,806.00,164.60,7.00,14795.90,0.00,31.50
2019-10-04T20:00:00Z,7043.00,7203.70,0.00,2394.00,10675.58,806.00,161.00,7.00,15246.64,0.00,31.50
2019-10-04T21:00:00Z,6468.33,7507.20,0.00,2434.00,10749.69,806.00,156.30,7.00,15351.36,0.00,31.50
2019-10-04T22:00:00Z,6385.00,6873.97,0.00,2431.00,10753.05,806.00,150.00,7.00,15646.25,0.00,31.50
2019-10-04T23:00:00Z,6451.67,6521.73,0.00,2235.00,10619.73,806.00,143.19,7.00,15930.18,0.00,31.50
2019-10-05T00:00:00Z,6485.00,6242.70,0.00,2188.33,10397.30,806.00,140.07,7.00,16387.38,0.00,31.50
2019-10-05T01:00:00Z,6450.50,6241.70,0.00,2113.50,9827.07,806.00,140.00,7.00,16679.78,0.00,31.50
2019-10-05T02:00:00Z,6416.00,6240.70,0.00,2077.33,8922.67,806.00,140.00,7.00,17085.91,0.00,31.50
2019-10-05T03:00:00Z,5479.00,6490.03,0.00,1821.00,7823.10,806.00,140.00,7.00,17298.61,0.00,31.50
2019-10-05T04:00:00Z,5234.00,6417.70,0.00,1693.50,7690.60,806.00,140.00,7.00,17196.63,0.00,31.50
