GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-28T05:00:00Z,5673.80,6049.70,0.00,1651.38,7330.39,813.00,140.00,10.20,16605.98,0.00,26.50
2019-10-28T06:00:00Z,5673.80,6181.20,0.00,1633.47,7623.53,813.00,140.00,10.20,16478.84,0.00,26.50
2019-10-28T07:00:00Z,5673.80,6362.45,0.00,1777.05,7715.47,813.00,140.00,10.20,16361.48,0.00,26.50
2019-10-28T08:00:00Z,5673.80,6803.90,0.00,1777.11,7767.32,813.00,143.03,10.20,16103.65,0.00,26.50
2019-10-28T09:00:00Z,5673.80,7636.25,0.00,1777.12,7899.21,813.00,146.36,7.93,15884.69,0.00,26.50
2019-10-28T10:00:00Z,5673.80,8057.80,0.00,2049.73,8057.25,813.00,146.79,10.20,15716.47,0.00,26.50
2019-10-28T11:00:00Z,6233.80,7578.80,0.00,2122.82,9141.50,813.00,147.63,10.20,15546.85,0.00,26.50
2019-10-28T12:00:00Z,6940.57,7243.20,0.00,2142.38,9671.51,813.00,148.45,10.20,15313.00,0.00,26.50
2019-10-28T13:00:00Z,7339.40,7075.20,0.00,2202.11,9698.16,813.00,140.66,10.20,14959.16,0.00,26.50
2019-10-28T14:00:00Z,7046.90,7080.20,0.00,2212.93,10100.80,813.00,163.71,10.20,14532.27,0.00,26.50
2019-10-28T15:00:00Z,6839.40,7080.20,11.67,2211.93,10366.97,813.00,180.10,10.20,14129.71,0.00,26.92
2019-10-28T16:00:00Z,6839.40,7242.70,0.00,2212.94,10657.52,813.00,180.70,10.20,13721.75,0.00,26.50
2019-10-28T17:00:00Z,6949.40,7435.47,0.00,2201.24,11243.12,813.00,181.40,10.20,13207.83,0.00,26.50
2019-10-28T18:00:00Z,6949.40,7415.30,0.00,2134.82,11762.67,813.00,183.80,10.20,12901.00,0.00,26.50
2019-10-28T19:00:00Z,6949.40,7537.00,0.00,2069.00,11896.33,813.00,184.50,10.20,12943.26,0.00,26.50
2019-10-28T20:00:00Z,7494.40,6817.20,0.00,2060.12,11980.50,813.00,185.70,10.20,13083.03,0.00,26.50
2019-10-28T21:00:00Z,7378.40,6816.20,0.00,2125.45,11427.82,813.00,182.60,10.20,13256.56,0.00,26.50
2019-10-28T22:00:00Z,7255.90,6935.20,0.00,2177.59,10929.28,813.00,177.00,10.20,13576.85,0.00,26.50
2019-10-28T23:00:00Z,7229.40,6935.20,0.00,2234.26,10285.27,813.00,149.23,10.20,13554.82,0.00,26.50
2019-10-29T00:00:00Z,7266.40,6939.20,0.00,2383.27,10546.52,813.00,140.00,10.20,13720.50,0.00,26.50
2019-10-29T01:00:00Z,7216.40,6937.20,0.00,2332.13,10251.05,813.00,140.00,10.20,14063.98,0.00,26.50
2019-10-29T02:00:00Z,7366.40,6936.20,0.00,2118.43,9936.75,813.00,140.00,10.20,13760.18,0.00,26.50
2019-10-29T03:00:00Z,7387.73,6894.20,0.00,1980.33,9662.90,813.00,140.00,10.20,13578.10,0.00,26.50
2019-10-29T04:00:00Z,7366.40,7110.20,0.00,1839.63,9722.50,813.00,140.00,10.20,13349.03,0.00,26.50
