GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-30T05:00:00Z,6517.00,7296.20,0.00,1631.98,7270.69,815.00,140.00,11.80,16174.19,0.00,26.50
2019-10-30T06:00:00Z,6517.00,6902.93,0.00,1603.36,7027.15,815.00,140.00,11.80,16285.25,0.00,26.50
2019-10-30T07:00:00Z,6517.00,6809.20,0.00,1592.00,7127.34,815.00,140.00,11.80,16726.35,0.00,26.50
2019-10-30T08:00:00Z,6517.00,6809.20,0.00,1592.00,7346.20,815.00,140.00,11.80,16731.75,0.00,26.50
2019-10-30T09:00:00Z,6527.00,6813.20,0.00,1608.00,7345.13,815.00,140.00,11.80,16714.13,0.00,26.50
2019-10-30T10:00:00Z,6532.00,6823.20,0.00,1870.25,7616.92,815.00,140.00,11.80,16773.25,0.00,26.50
2019-10-30T11:00:00Z,6542.00,7053.20,0.00,2040.08,8141.33,815.00,140.00,11.80,16692.82,0.00,26.50
2019-10-30T12:00:00Z,6576.17,7078.21,0.00,2055.67,7979.51,815.00,140.00,11.80,16758.39,0.00,26.50
2019-10-30T13:00:00Z,6597.00,7078.20,0.00,2086.75,8099.96,815.00,140.00,11.80,16759.58,0.00,26.50
2019-10-30T14:00:00Z,6597.83,6968.20,0.00,2122.33,8574.02,815.00,143.30,11.80,16768.64,0.00,26.92
2019-10-30T15:00:00Z,6607.00,6968.20,0.00,2159.00,8644.43,815.00,162.18,11.80,16799.54,0.00,26.50
2019-10-30T16:00:00Z,6489.75,6901.53,0.20,2124.83,8187.00,815.00,168.20,11.80,16791.57,0.00,26.50
2019-10-30T17:00:00Z,6119.50,7210.20,0.00,2086.67,7886.18,815.00,170.60,11.80,16527.75,0.00,26.50
2019-10-30T18:00:00Z,6101.00,7210.20,0.00,2082.00,7796.02,815.00,173.00,11.80,16528.60,0.00,26.50
2019-10-30T19:00:00Z,6138.00,7210.20,0.00,2088.00,7812.90,815.00,176.10,11.80,16625.59,0.00,26.50
2019-10-30T20:00:00Z,6037.08,6991.20,0.00,2128.50,7933.86,815.00,179.10,11.80,16705.47,0.00,26.50
2019-10-30T21:00:00Z,6267.67,7086.20,0.00,2136.00,8090.10,815.00,180.58,11.80,16828.83,0.00,26.50
2019-10-30T22:00:00Z,6699.60,6836.20,0.00,2136.00,8965.78,815.00,175.10,11.80,16818.37,0.00,26.50
2019-10-30T23:00:00Z,6699.60,6851.20,0.00,2205.92,9808.16,815.00,147.71,11.80,16445.30,0.00,26.50
2019-10-31T00:00:00Z,6699.60,6846.20,0.00,2377.42,10033.20,815.00,140.00,11.80,16262.32,0.00,26.50
2019-10-31T01:00:00Z,6699.60,6844.20,0.00,2365.43,9836.60,815.00,140.00,11.80,15986.17,0.00,26.50
2019-10-31T02:00:00Z,6699.60,6734.87,0.00,2340.43,9791.00,815.00,140.00,11.80,15799.58,0.00,26.50
2019-10-31T03:00:00Z,6231.60,7059.20,0.00,2035.53,9371.83,815.00,140.00,11.80,15669.43,0.00,26.50
2019-10-31T04:00:00Z,6231.60,7275.20,0.00,1861.60,9022.75,815.00,140.00,11.80,15596.08,0.00,26.50
