GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-09T05:00:00Z,1572.00,8260.70,0.00,1904.50,6335.83,810.00,140.00,7.00,17853.08,0.00,26.50
2019-10-09T06:00:00Z,1572.00,8190.70,0.00,1921.00,5179.17,810.00,140.00,7.00,17875.68,0.00,26.50
2019-10-09T07:00:00Z,1572.00,7764.37,0.00,1919.00,4696.58,810.00,140.00,7.00,17822.60,0.00,26.50
2019-10-09T08:00:00Z,1572.00,7516.70,0.00,1919.00,4890.75,810.00,140.00,7.00,17775.48,0.00,26.50
2019-10-09T09:00:00Z,1572.00,7518.70,0.00,1919.00,5073.97,810.00,140.00,7.00,17661.11,0.00,26.50
2019-10-09T10:00:00Z,1572.00,7508.70,0.00,2001.67,5852.47,810.00,140.00,7.00,17514.88,0.00,26.50
2019-10-09T11:00:00Z,1572.00,7515.70,0.00,2126.00,5923.22,810.00,140.00,7.00,17583.47,0.00,26.50
2019-10-09T12:00:00Z,1362.00,7522.70,0.00,2151.67,6202.30,810.00,140.00,7.00,17864.43,0.00,26.50
2019-10-09T13:00:00Z,1259.00,7470.28,0.00,2154.00,6845.18,810.00,143.81,7.80,18028.57,0.00,26.50
2019-10-09T14:00:00Z,1259.00,7252.70,0.00,2154.00,7091.27,810.00,167.40,10.20,18086.81,0.00,26.50
2019-10-09T15:00:00Z,1259.00,7253.70,0.00,2142.33,7123.64,810.00,178.20,10.20,17918.39,0.00,26.50
2019-10-09T16:00:00Z,1469.00,7300.70,0.00,2167.50,7152.64,810.00,187.70,10.20,17657.98,0.00,26.50
2019-10-09T17:00:00Z,1469.00,7601.80,0.00,2170.00,7099.30,810.00,191.90,10.20,17597.49,0.00,26.50
2019-10-09T18:00:00Z,1878.70,7346.70,0.00,2220.00,7013.05,810.00,188.90,10.20,17737.74,0.00,26.50
2019-10-09T19:00:00Z,1946.90,7346.70,0.00,2340.00,7132.11,810.00,188.50,10.20,17645.10,0.00,26.50
2019-10-09T20:00:00Z,1946.90,7346.70,0.00,2353.33,7171.18,810.00,190.00,10.20,17703.38,0.00,26.50
2019-10-09T21:00:00Z,2032.10,7346.70,0.00,2316.00,7155.00,810.00,184.40,10.20,17774.08,0.00,26.50
2019-10-09T22:00:00Z,2297.40,7279.70,0.00,2106.00,7177.70,810.00,173.09,10.20,17776.98,0.00,26.50
2019-10-09T23:00:00Z,2297.40,7188.70,0.00,2117.00,7072.78,810.00,149.32,10.20,17778.38,0.00,26.50
2019-10-10T00:00:00Z,2297.40,7188.70,0.00,2250.33,6968.97,810.00,140.44,10.20,17803.53,0.00,26.50
2019-10-10T01:00:00Z,2297.40,7186.70,0.00,2083.50,6792.00,810.00,140.00,10.20,17887.59,0.00,26.50
2019-10-10T02:00:00Z,2297.40,7184.70,0.00,2076.00,6726.00,810.00,140.00,10.20,17976.55,0.00,26.50
2019-10-10T03:00:00Z,2297.40,7142.70,0.00,1953.33,6309.55,810.00,140.00,10.08,17990.91,0.00,26.50
2019-10-10T04:00:00Z,2297.40,7139.70,0.00,1830.00,6222.80,810.00,140.00,7.59,17610.41,0.00,26.50
