GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-26T05:00:00Z,5785.80,5365.37,0.83,1777.27,8190.40,813.00,140.00,10.20,15855.54,0.00,26.50
2019-10-26T06:00:00Z,5754.80,5370.20,0.00,1774.27,8043.90,813.00,140.00,10.20,15919.68,0.00,26.50
2019-10-26T07:00:00Z,5785.80,5094.20,0.00,1773.62,8060.15,813.00,140.00,10.20,15887.88,0.00,26.50
2019-10-26T08:00:00Z,5785.80,4757.20,0.00,1773.35,8084.65,813.00,140.00,10.20,15836.18,0.00,26.50
2019-10-26T09:00:00Z,5785.80,5032.20,0.00,1773.32,8165.07,813.00,140.00,10.20,15760.87,0.00,26.50
2019-10-26T10:00:00Z,5785.80,5126.20,0.00,2045.58,8197.85,813.00,140.00,10.20,15889.56,0.00,26.50
2019-10-26T11:00:00Z,5785.80,5147.20,0.00,2190.38,8606.70,813.00,140.00,10.20,15873.01,0.00,26.50
2019-10-26T12:00:00Z,5789.80,5149.20,0.00,2234.53,8481.53,813.00,140.00,10.20,15840.89,0.00,26.50
2019-10-26T13:00:00Z,5793.80,5151.20,0.00,2314.19,8654.12,813.00,142.73,10.20,15649.95,0.00,26.50
2019-10-26T14:00:00Z,5793.80,5150.20,0.00,2483.67,9553.00,813.00,180.80,10.20,15273.92,0.00,26.50
2019-10-26T15:00:00Z,5753.38,5149.20,0.00,2493.20,10386.79,813.00,195.30,10.20,14603.65,0.00,26.50
2019-10-26T16:00:00Z,5793.80,5149.20,0.00,2493.20,11023.78,813.00,196.50,10.20,14651.60,0.00,26.50
2019-10-26T17:00:00Z,5789.80,5148.20,0.00,2334.20,10700.48,813.00,194.40,10.20,14660.79,0.00,26.50
2019-10-26T18:00:00Z,5789.80,5147.20,0.00,2322.53,10016.00,813.00,193.60,10.20,14498.86,0.00,26.50
2019-10-26T19:00:00Z,5617.80,5318.20,0.00,2308.53,9615.59,813.00,193.20,10.20,14733.62,0.00,26.50
2019-10-26T20:00:00Z,5617.80,5160.53,0.00,2269.49,9443.73,813.00,194.30,10.20,15089.13,0.00,26.50
2019-10-26T21:00:00Z,5093.80,5539.20,0.00,2330.55,8825.98,813.00,194.30,10.20,15379.57,0.00,26.50
2019-10-26T22:00:00Z,5093.80,5147.20,0.00,2344.30,8336.47,813.00,184.70,10.20,15619.48,0.00,26.50
2019-10-26T23:00:00Z,5093.80,5148.20,0.00,2361.13,8404.50,813.00,150.30,10.20,15721.21,0.00,26.50
2019-10-27T00:00:00Z,4754.80,5488.20,0.00,2248.63,8284.60,813.00,140.00,10.20,16156.79,0.00,26.50
2019-10-27T01:00:00Z,4754.80,5325.95,0.00,2264.63,7703.63,813.00,140.00,10.20,16363.73,0.00,26.50
2019-10-27T02:00:00Z,4754.80,4821.20,0.00,2240.55,6901.70,813.00,140.00,10.20,16789.53,0.00,26.50
2019-10-27T03:00:00Z,4754.80,4891.37,0.00,2048.30,6966.20,813.00,140.00,10.20,16868.08,0.00,26.50
2019-10-27T04:00:00Z,4754.80,4937.20,0.00,1909.30,6509.65,813.00,140.00,10.20,16814.43,0.00,26.50
