GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-31T05:00:00Z,5538.00,7965.20,0.00,1639.33,8750.82,815.00,140.00,11.00,15835.91,0.00,26.50
2019-10-31T06:00:00Z,5538.00,7943.20,0.00,1583.92,8555.50,815.00,140.00,11.00,15842.68,0.00,26.50
2019-10-31T07:00:00Z,5538.00,7941.21,0.00,1617.67,8582.00,815.00,140.00,11.00,15836.64,0.00,26.50
2019-10-31T08:00:00Z,5538.00,7844.95,0.00,1581.00,8830.30,815.00,140.00,11.00,15894.64,0.00,26.50
2019-10-31T09:00:00Z,5538.00,7851.70,0.00,1621.17,9338.76,815.00,140.00,11.00,15846.99,0.00,26.50
2019-10-31T10:00:00Z,5538.00,8192.20,0.00,1994.67,10840.68,815.00,140.00,11.00,15831.78,0.00,26.50
2019-10-31T11:00:00Z,5538.00,8165.53,0.00,2140.50,12892.18,815.00,140.00,11.00,15764.98,0.00,26.50
2019-10-31T12:00:00Z,5544.25,8070.20,0.00,2154.00,13385.64,815.00,140.00,11.00,15566.96,0.00,26.50
2019-10-31T13:00:00Z,5563.00,8070.22,13.50,2119.83,13403.97,815.00,141.19,11.00,15152.20,0.00,26.50
2019-10-31T14:00:00Z,5785.00,8070.21,76.23,2114.00,14067.81,815.00,170.95,11.00,14764.00,0.00,26.50
2019-10-31T15:00:00Z,5738.00,8070.20,335.35,2113.00,15353.78,815.00,194.90,11.00,14211.33,0.00,27.33
2019-10-31T16:00:00Z,5788.00,8070.20,350.33,2122.17,15502.66,815.00,191.67,11.00,13830.43,0.00,26.50
2019-10-31T17:00:00Z,6546.33,7549.20,67.83,2134.00,15341.83,815.00,188.50,11.00,13828.90,0.00,26.50
2019-10-31T18:00:00Z,6553.00,7543.12,52.00,2232.33,14597.28,815.00,186.90,11.00,13892.17,0.00,29.42
2019-10-31T19:00:00Z,6640.00,7605.45,52.00,2229.00,13137.23,815.00,186.80,11.00,13999.59,0.00,31.50
2019-10-31T20:00:00Z,6640.00,7549.20,52.00,2229.00,12758.34,815.00,188.70,11.00,14162.34,0.00,21.44
2019-10-31T21:00:00Z,6640.00,7549.20,52.00,2373.75,12447.22,815.00,188.00,11.00,14255.61,0.00,22.29
2019-10-31T22:00:00Z,6640.00,7582.95,13.00,2377.94,11556.49,815.00,177.80,11.00,14316.83,0.00,16.40
2019-10-31T23:00:00Z,6622.50,7684.20,0.00,2414.40,11299.18,815.00,147.84,11.00,13973.98,0.00,16.40
2019-11-01T00:00:00Z,6761.00,7551.20,0.00,2541.18,11031.02,815.00,140.00,11.00,14315.53,0.00,16.40
2019-11-01T01:00:00Z,7114.00,7207.20,0.00,2545.08,9946.80,815.00,140.00,11.00,15263.51,0.00,16.40
2019-11-01T02:00:00Z,7114.00,7087.20,0.00,2460.34,8840.13,815.00,140.00,11.00,16517.73,0.00,16.40
2019-11-01T03:00:00Z,7114.00,6947.20,0.00,2155.99,8014.05,815.00,140.00,11.00,16663.47,0.00,16.40
2019-11-01T04:00:00Z,7114.00,6945.20,0.00,1951.75,7805.30,815.00,140.00,11.00,16811.98,0.00,16.40
