GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-07T05:00:00Z,6813.40,6266.70,0.00,2001.00,8095.13,808.00,140.00,10.20,15485.96,0.00,31.50
2019-10-07T06:00:00Z,6813.40,6265.70,0.00,1994.00,7929.55,808.00,140.00,10.20,14972.03,0.00,31.50
2019-10-07T07:00:00Z,6813.40,6369.03,0.00,1994.00,7937.80,808.00,140.01,10.20,14831.68,0.00,31.50
2019-10-07T08:00:00Z,6813.40,6883.87,0.00,1994.00,8004.13,808.00,140.01,10.20,14594.91,0.00,31.50
2019-10-07T09:00:00Z,6813.40,6971.70,0.00,1994.00,8241.65,808.00,140.01,10.20,14375.77,0.00,31.50
2019-10-07T10:00:00Z,6813.40,6956.70,0.00,2051.00,8840.08,808.00,140.04,10.20,14203.88,0.00,31.50
2019-10-07T11:00:00Z,6997.40,6779.70,0.00,2248.75,10111.73,808.00,140.03,10.20,13699.14,0.00,31.50
2019-10-07T12:00:00Z,6942.40,6788.70,0.00,2193.24,10423.88,808.00,140.04,10.20,13574.98,0.00,31.50
2019-10-07T13:00:00Z,7463.40,6267.70,0.00,2307.33,10702.77,808.00,142.98,10.20,13330.03,0.00,31.50
2019-10-07T14:00:00Z,7463.40,6268.70,0.00,2371.00,11242.37,808.00,157.93,10.20,12803.17,0.00,31.50
2019-10-07T15:00:00Z,7463.40,6268.70,0.00,2407.67,11256.93,808.00,170.38,10.20,12402.37,0.00,31.50
2019-10-07T16:00:00Z,7431.32,6276.70,0.00,2411.00,11190.02,808.00,178.03,10.20,12337.27,0.00,31.50
2019-10-07T17:00:00Z,7408.40,6276.70,0.00,2419.00,11250.10,808.00,179.00,10.20,12347.19,0.00,31.50
2019-10-07T18:00:00Z,7408.40,6341.70,0.00,2380.00,11150.58,808.00,182.33,10.20,12619.59,0.00,31.50
2019-10-07T19:00:00Z,7408.40,6341.70,0.00,2362.00,11112.23,808.00,180.12,10.20,12940.81,0.00,31.50
2019-10-07T20:00:00Z,7408.40,6341.70,0.00,2244.00,11096.20,808.00,178.20,10.20,13319.68,0.00,31.50
2019-10-07T21:00:00Z,6877.90,6682.37,0.00,2250.42,11421.67,808.00,174.22,10.20,13646.13,0.00,31.50
2019-10-07T22:00:00Z,6850.40,6341.70,0.00,2255.00,11158.82,808.00,166.07,10.20,13916.40,0.00,31.50
2019-10-07T23:00:00Z,6951.23,6341.70,0.00,2256.00,10877.80,808.00,148.56,10.20,14338.06,0.00,31.50
2019-10-08T00:00:00Z,6960.40,6341.70,0.00,2235.00,10527.82,808.00,140.18,10.20,14904.68,0.00,31.50
2019-10-08T01:00:00Z,6097.40,7142.37,0.00,2229.00,9744.32,808.00,140.03,10.20,15699.84,0.00,31.50
2019-10-08T02:00:00Z,5243.40,7193.45,0.00,2217.33,9081.28,808.00,140.01,10.20,16097.82,0.00,31.50
2019-10-08T03:00:00Z,4774.40,7137.70,0.00,2030.00,8652.64,808.00,140.00,10.20,16362.78,0.00,31.50
2019-10-08T04:00:00Z,4774.40,6748.45,0.00,1983.00,8412.19,808.00,140.03,10.20,16596.11,0.00,31.50
