GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-10-19T05:00:00Z,4024.00,5958.20,0.00,1811.66,5872.92,813.00,140.00,10.20,17276.73,0.00,26.50
2019-10-19T06:00:00Z,4024.00,6175.45,0.00,1808.00,5902.50,813.00,140.00,10.20,16928.33,0.00,26.50
2019-10-19T07:00:00Z,4024.00,6624.20,0.00,1808.00,5943.50,813.00,140.00,10.20,16900.13,0.00,26.50
2019-10-19T08:00:00Z,4024.00,6962.62,0.00,1808.00,6114.00,813.00,140.00,10.20,16467.15,0.00,26.50
2019-10-19T09:00:00Z,4024.00,7336.20,0.00,1813.00,6999.17,813.00,140.00,10.20,16236.80,0.00,26.50
2019-10-19T10:00:00Z,4024.00,7437.20,0.00,2058.00,7901.58,813.00,140.00,10.20,16092.41,0.00,26.50
2019-10-19T11:00:00Z,4757.00,6661.20,0.00,2079.67,8069.92,813.00,140.00,10.20,16149.53,0.00,26.50
2019-10-19T12:00:00Z,5130.00,6280.20,0.00,2182.92,8358.25,813.00,140.00,10.20,16527.88,0.00,26.50
2019-10-19T13:00:00Z,5130.00,6304.20,0.00,2227.00,9187.67,813.00,144.03,10.20,16441.02,0.00,26.50
2019-10-19T14:00:00Z,5470.00,5965.20,0.00,2256.33,10657.70,813.00,180.60,10.20,16279.59,0.00,26.50
2019-10-19T15:00:00Z,5369.00,5968.53,0.00,2259.00,10544.35,813.00,194.60,10.20,15747.45,0.00,26.50
2019-10-19T16:00:00Z,5268.00,5969.20,0.00,2246.67,10720.20,813.00,196.10,10.20,15232.67,0.00,26.50
2019-10-19T17:00:00Z,5470.00,5839.20,0.00,2274.08,10834.45,813.00,194.80,10.20,15026.58,0.00,26.50
2019-10-19T18:00:00Z,5470.00,5578.20,0.00,2289.83,11019.58,813.00,194.70,10.20,14721.08,0.00,26.50
2019-10-19T19:00:00Z,5470.00,5574.20,0.00,2291.00,11262.83,813.00,194.20,10.20,14226.91,0.00,26.50
2019-10-19T20:00:00Z,5470.00,5574.20,0.00,2451.00,11515.43,813.00,195.00,10.20,13591.96,0.00,26.50
2019-10-19T21:00:00Z,5565.66,5574.20,0.00,2451.00,11681.13,813.00,194.00,10.20,13002.39,0.00,26.50
2019-10-19T22:00:00Z,5593.70,5574.20,0.00,2451.00,12036.57,813.00,185.00,10.20,12508.22,0.00,26.50
2019-10-19T23:00:00Z,5538.19,5507.20,0.00,2482.67,12157.39,813.00,154.59,10.20,12316.59,0.00,26.50
2019-10-20T00:00:00Z,5454.80,5507.20,52.00,2487.00,12566.51,813.00,140.04,10.20,12474.88,0.00,26.50
2019-10-20T01:00:00Z,5425.98,5477.70,52.00,2283.67,11989.83,813.00,140.00,10.20,13504.56,0.00,26.50
2019-10-20T02:00:00Z,4021.40,6826.20,30.33,2216.17,10997.90,813.00,140.00,10.20,14528.11,0.00,26.50
2019-10-20T03:00:00Z,4103.70,5965.53,0.00,2117.18,10022.60,813.00,140.00,10.20,15199.81,0.00,26.50
2019-10-20T04:00:00Z,3360.70,6071.20,0.00,1970.00,8501.06,813.00,140.00,10.20,15734.90,0.00,26.50
