GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-28T05:00:00Z,5127.90,14395.84,80.00,1483.50,9709.50,1971.10,140.00,11.00,12536.59,0.00,31.50
2018-07-28T06:00:00Z,5127.90,13617.90,80.00,1467.00,9140.70,1971.10,140.00,11.00,12597.07,0.00,31.50
2018-07-28T07:00:00Z,5127.90,13699.40,80.00,1467.00,9107.20,1971.10,140.00,11.00,12494.60,0.00,31.50
2018-07-28T08:00:00Z,5115.45,13405.90,80.00,1467.00,9076.95,1971.10,140.00,11.00,12140.95,0.00,31.50
2018-07-28T09:00:00Z,5103.00,13352.72,80.00,1478.08,9300.95,1971.10,140.00,11.00,11808.93,0.00,31.50
2018-07-28T10:00:00Z,5103.00,13708.30,80.00,1486.00,9251.87,1971.10,140.03,11.00,11573.14,0.00,31.50
2018-07-28T11:00:00Z,5071.43,13719.30,80.00,1528.00,9845.83,1971.10,140.00,11.00,10487.11,0.00,31.50
2018-07-28T12:00:00Z,5340.10,14018.30,80.00,1639.00,10124.50,1971.10,141.61,11.00,10559.78,0.00,31.50
2018-07-28T13:00:00Z,5340.10,14045.30,80.00,1812.33,10616.05,1971.10,158.68,11.00,10063.11,0.00,31.50
2018-07-28T14:00:00Z,5290.52,14066.30,80.00,2064.38,11452.17,1971.10,186.60,11.00,10042.57,0.00,31.50
2018-07-28T15:00:00Z,5255.10,14129.90,80.00,2211.98,13156.83,1971.10,194.60,11.00,9394.93,0.00,31.50
2018-07-28T16:00:00Z,5255.10,14086.30,80.00,2214.20,14490.38,1971.10,199.20,11.00,9150.18,0.00,31.50
2018-07-28T17:00:00Z,5294.90,14173.30,84.33,2198.37,15463.32,1971.10,201.10,11.00,9425.02,0.00,31.50
2018-07-28T18:00:00Z,4833.23,14088.30,132.00,2195.20,16402.40,1971.10,202.60,11.00,9734.33,0.00,31.50
2018-07-28T19:00:00Z,4774.90,14223.63,132.00,2210.58,16897.55,1971.10,202.50,11.00,9467.63,0.00,31.50
2018-07-28T20:00:00Z,4774.90,14699.06,132.00,2226.38,16975.40,1971.10,201.70,11.00,8991.57,0.00,31.50
2018-07-28T21:00:00Z,4774.90,14707.05,132.00,2432.80,17025.90,1971.10,200.10,11.00,8881.19,0.00,31.50
2018-07-28T22:00:00Z,4554.90,14821.80,119.00,2414.13,17468.42,1971.10,196.30,11.00,9187.44,0.00,31.50
2018-07-28T23:00:00Z,4569.90,14821.80,80.00,2230.63,17356.73,1971.10,186.70,11.00,9713.32,0.00,31.50
2018-07-29T00:00:00Z,4569.90,14602.80,80.00,2224.20,15838.29,1971.10,170.40,11.00,10316.73,0.00,31.50
2018-07-29T01:00:00Z,4575.73,14588.80,80.00,2219.20,13843.32,1971.10,142.89,11.00,10990.06,0.00,31.50
2018-07-29T02:00:00Z,4384.90,14760.55,80.00,2081.20,12191.42,1971.10,140.00,11.00,11626.46,0.00,31.50
2018-07-29T03:00:00Z,4384.90,14635.00,80.00,1827.03,10696.45,1971.10,140.00,11.00,11946.08,0.00,31.50
2018-07-29T04:00:00Z,4204.90,14460.50,80.00,1650.05,9353.35,1971.10,140.00,11.00,12549.13,0.00,31.50
