GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-14T05:00:00Z,5028.00,15945.20,80.00,1543.67,12525.65,1962.10,140.00,11.00,12466.44,0.00,31.50
2018-07-14T06:00:00Z,5026.00,15740.10,80.00,1639.00,11940.83,1962.10,140.00,11.00,12176.61,0.00,31.50
2018-07-14T07:00:00Z,5006.00,15435.10,80.00,1639.00,12283.65,1962.10,140.09,11.00,12049.77,0.00,31.50
2018-07-14T08:00:00Z,4988.00,15448.10,80.00,1650.00,12365.44,1962.10,140.10,11.00,11801.79,0.00,31.50
2018-07-14T09:00:00Z,4963.00,15494.93,80.00,1651.00,12230.71,1962.10,140.04,11.00,11336.60,0.00,31.50
2018-07-14T10:00:00Z,4958.00,15353.70,80.00,1664.38,12488.07,1962.10,140.13,11.00,11197.64,0.00,31.50
2018-07-14T11:00:00Z,4959.67,15399.10,80.00,1747.52,12767.63,1962.10,140.00,11.00,11142.80,0.00,31.50
2018-07-14T12:00:00Z,4961.00,15421.15,80.00,1809.60,13551.17,1962.10,142.68,11.00,10926.41,0.00,31.50
2018-07-14T13:00:00Z,4891.00,15430.20,80.00,1909.85,14186.37,1962.10,162.20,11.00,10146.96,0.00,31.50
2018-07-14T14:00:00Z,4891.00,15430.20,80.70,1967.20,14844.40,1962.10,186.10,11.00,9943.00,0.00,31.50
2018-07-14T15:00:00Z,5008.00,15393.20,82.80,2081.20,16201.95,1962.10,195.40,11.00,9830.58,0.00,31.50
2018-07-14T16:00:00Z,5528.00,15393.10,82.80,2064.20,17381.78,1962.10,199.20,11.00,9821.98,0.00,31.50
2018-07-14T17:00:00Z,5528.00,15409.57,82.80,1904.03,18333.99,1962.10,200.50,11.00,10113.41,0.00,31.50
2018-07-14T18:00:00Z,5528.00,15409.14,82.80,1964.87,19033.29,1962.10,201.40,11.00,10366.00,0.00,31.50
2018-07-14T19:00:00Z,5517.17,15403.60,82.80,1983.53,19546.75,1962.10,200.10,11.00,10571.48,0.00,31.50
2018-07-14T20:00:00Z,5515.00,15403.60,82.80,2045.20,19822.71,1962.10,196.90,9.33,10677.59,0.00,31.50
2018-07-14T21:00:00Z,5510.00,15391.60,82.80,2149.20,19856.23,1962.10,192.00,11.00,10789.55,0.00,31.50
2018-07-14T22:00:00Z,5510.00,15396.60,82.80,2080.20,19617.07,1962.10,189.72,11.00,11043.81,0.00,31.50
2018-07-14T23:00:00Z,5510.00,15396.60,82.80,2100.20,18674.66,1962.10,183.14,11.00,10949.29,0.00,31.50
2018-07-15T00:00:00Z,5510.00,15396.60,82.80,1943.20,17526.55,1962.10,164.74,11.00,11217.17,0.00,31.50
2018-07-15T01:00:00Z,5525.00,15402.10,82.57,1872.20,16478.94,1962.10,142.16,11.00,11621.58,0.00,31.50
2018-07-15T02:00:00Z,5525.00,15441.52,80.00,1860.03,14990.20,1962.10,140.00,11.00,11900.00,0.00,31.50
2018-07-15T03:00:00Z,5530.42,15489.30,80.00,1795.43,14056.93,1962.10,140.05,11.00,12016.82,0.00,31.50
2018-07-15T04:00:00Z,5538.00,15442.30,80.00,1695.43,13094.90,1962.10,140.09,11.00,12517.37,0.00,31.50
