GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-25T05:00:00Z,5202.90,16018.30,0.00,1576.00,13477.48,1969.10,140.01,11.00,12454.88,0.00,30.23
2018-07-25T06:00:00Z,5202.90,15916.10,0.00,1569.00,12082.88,1969.10,140.01,11.00,12487.42,0.00,26.40
2018-07-25T07:00:00Z,5202.90,15969.27,0.00,1561.50,12343.55,1969.10,140.02,11.00,12379.60,0.00,30.65
2018-07-25T08:00:00Z,5202.90,16146.50,0.00,1559.00,12226.00,1969.10,140.00,11.00,12190.25,0.00,31.50
2018-07-25T09:00:00Z,5202.90,16141.50,0.00,1565.00,12387.80,1969.10,140.00,11.00,12017.82,0.00,31.50
2018-07-25T10:00:00Z,5206.90,16105.50,0.00,1696.83,12646.30,1969.10,140.06,11.00,12011.89,0.00,31.50
2018-07-25T11:00:00Z,5206.90,16096.50,0.00,1977.32,13034.10,1969.10,140.04,8.08,12002.15,0.00,31.50
2018-07-25T12:00:00Z,5190.90,15696.97,0.00,2078.45,13226.07,1969.10,141.54,7.67,11794.24,0.00,31.50
2018-07-25T13:00:00Z,5195.90,15684.72,0.00,2091.20,13767.69,1969.10,167.57,11.00,11737.51,0.00,30.65
2018-07-25T14:00:00Z,5205.90,15496.80,3.30,2132.20,14498.47,1969.10,185.60,11.00,11752.42,0.00,26.40
2018-07-25T15:00:00Z,5205.90,15248.05,4.40,2212.20,15313.67,1969.10,192.90,11.00,11832.39,0.00,26.40
2018-07-25T16:00:00Z,5205.90,15317.80,1.60,2213.20,16144.29,1969.10,196.70,11.00,11841.53,0.00,26.40
2018-07-25T17:00:00Z,5205.90,15914.30,0.00,2213.20,17233.13,1969.10,198.10,11.00,11837.90,0.00,26.40
2018-07-25T18:00:00Z,5205.90,16150.80,84.33,2211.20,17926.06,1969.10,201.49,11.00,11755.28,0.00,26.40
2018-07-25T19:00:00Z,5205.90,16111.63,92.00,2301.70,18855.28,1969.10,201.50,11.00,11743.85,0.00,26.40
2018-07-25T20:00:00Z,5144.10,15680.80,142.00,2400.15,19411.25,1969.10,200.90,11.00,11841.50,0.00,26.40
2018-07-25T21:00:00Z,5205.90,15680.80,142.00,2403.80,19427.63,1969.10,199.40,11.00,11887.91,0.00,26.40
2018-07-25T22:00:00Z,4872.57,16025.80,103.33,2410.47,19407.73,1969.10,195.50,11.00,11974.95,0.00,27.25
2018-07-25T23:00:00Z,4705.90,16262.80,0.00,2289.63,19224.23,1969.10,183.70,11.00,12112.19,0.00,31.50
2018-07-26T00:00:00Z,4705.90,16217.30,0.00,2212.53,18595.93,1969.10,162.97,11.00,12321.18,0.00,31.50
2018-07-26T01:00:00Z,4705.90,16222.78,0.00,2207.20,17184.73,1969.10,142.23,11.00,12454.11,0.00,31.50
2018-07-26T02:00:00Z,4510.90,16394.80,0.00,2102.87,15374.35,1969.10,140.02,11.00,12519.27,0.00,31.50
2018-07-26T03:00:00Z,4510.90,16235.90,0.00,1988.35,13611.40,1969.10,140.00,11.00,12523.97,0.00,31.50
2018-07-26T04:00:00Z,4510.90,15843.90,0.00,1644.67,12334.20,1969.10,140.00,11.00,12900.00,0.00,31.50
