GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-17T05:00:00Z,4439.00,16180.00,80.00,1661.00,15996.25,1962.10,140.00,11.00,11781.73,0.00,31.50
2018-07-17T06:00:00Z,4439.00,16012.70,80.00,1645.67,15590.73,1962.10,140.00,11.00,11736.87,0.00,31.50
2018-07-17T07:00:00Z,4439.00,16029.60,80.00,1643.00,15439.18,1962.10,140.01,11.00,11428.76,0.00,31.50
2018-07-17T08:00:00Z,4439.00,16357.93,80.00,1643.00,15449.50,1962.10,140.00,11.00,11364.72,0.00,31.50
2018-07-17T09:00:00Z,4439.00,16112.80,80.00,1643.00,16030.08,1962.10,140.00,11.00,11217.06,0.00,31.50
2018-07-17T10:00:00Z,4439.00,16134.80,80.00,1654.08,16289.35,1962.10,140.01,11.00,11191.28,0.00,31.50
2018-07-17T11:00:00Z,4439.00,16140.60,80.00,1790.72,16566.93,1962.10,140.08,11.00,11310.03,0.00,31.50
2018-07-17T12:00:00Z,4439.00,16308.13,80.00,1977.60,15927.25,1962.10,143.68,11.00,11051.11,0.00,31.50
2018-07-17T13:00:00Z,4466.85,16455.48,80.00,2023.93,16135.80,1962.10,171.30,11.00,10678.44,0.00,31.50
2018-07-17T14:00:00Z,4480.50,16415.57,80.00,2079.32,17272.08,1962.10,188.90,11.00,10228.01,0.00,31.50
2018-07-17T15:00:00Z,4990.07,15987.57,80.00,2090.53,18919.37,1962.10,198.80,11.00,10134.02,0.00,31.50
2018-07-17T16:00:00Z,5241.67,15963.90,80.00,2097.20,20072.78,1962.10,201.60,11.00,10456.55,0.00,31.50
2018-07-17T17:00:00Z,5715.00,16022.23,80.00,2317.20,20936.12,1962.10,203.50,11.00,10556.24,0.00,31.50
2018-07-17T18:00:00Z,5715.00,16029.40,80.00,2360.58,21016.48,1962.10,204.60,11.00,10566.09,0.00,31.50
2018-07-17T19:00:00Z,5715.00,16005.37,80.00,2396.80,21176.77,1962.10,204.60,9.67,10782.52,0.00,31.50
2018-07-17T20:00:00Z,5698.33,16042.98,80.00,2389.47,21305.20,1962.10,203.70,10.00,10533.57,0.00,31.50
2018-07-17T21:00:00Z,5695.00,16102.10,80.00,2385.72,21617.42,1962.10,203.70,11.00,10530.57,0.00,31.50
2018-07-17T22:00:00Z,5695.00,16043.47,80.00,2365.80,21322.78,1962.10,202.40,11.00,10626.97,0.00,31.50
2018-07-17T23:00:00Z,5695.00,16134.73,80.00,2147.80,20730.00,1962.10,193.10,11.00,11077.63,0.00,31.50
2018-07-18T00:00:00Z,5625.00,16183.90,80.00,2117.80,19973.32,1962.10,174.50,11.00,11388.69,0.00,31.50
2018-07-18T01:00:00Z,5625.00,16147.65,80.00,2106.98,19116.77,1962.10,145.90,11.00,11639.85,0.00,31.50
2018-07-18T02:00:00Z,5625.00,16138.90,80.00,2043.30,17235.62,1962.10,140.00,11.00,11978.80,0.00,31.50
2018-07-18T03:00:00Z,5625.00,16099.50,80.00,1872.63,16173.51,1962.10,140.00,11.00,12136.63,0.00,31.50
2018-07-18T04:00:00Z,5625.00,16078.50,80.00,1715.49,14981.85,1962.10,140.00,11.00,12666.36,0.00,31.50
