GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-27T05:00:00Z,6159.40,14522.60,80.00,1565.13,11592.10,1952.63,140.00,11.00,10719.66,0.00,31.50
2018-07-27T06:00:00Z,6159.40,14487.57,20.00,1559.00,10830.44,1966.50,140.00,11.00,10707.62,0.00,31.50
2018-07-27T07:00:00Z,6159.40,14225.92,0.00,1559.00,10963.10,1970.10,140.00,11.00,10467.26,0.00,31.50
2018-07-27T08:00:00Z,6159.40,14163.80,0.00,1559.00,10967.50,1970.10,140.00,11.00,10379.92,0.00,31.50
2018-07-27T09:00:00Z,6159.40,14198.80,0.00,1571.67,10978.70,1970.10,140.00,11.00,10177.48,0.00,31.50
2018-07-27T10:00:00Z,6159.40,14290.80,20.00,1600.00,11000.50,1970.10,140.00,11.00,9837.41,0.00,31.50
2018-07-27T11:00:00Z,6114.13,14318.80,80.00,1886.33,11103.72,1970.10,140.00,11.00,9674.42,0.00,31.50
2018-07-27T12:00:00Z,6162.73,14345.88,80.00,2050.25,11215.30,1970.10,140.25,11.00,9599.78,0.00,31.50
2018-07-27T13:00:00Z,6159.40,14351.33,80.00,2061.67,11798.03,1970.10,150.01,11.00,9279.56,0.00,31.50
2018-07-27T14:00:00Z,6159.40,14376.50,80.00,2084.00,12698.98,1970.10,160.86,11.00,9129.74,0.00,31.50
2018-07-27T15:00:00Z,6168.95,14388.50,80.00,2177.27,13721.59,1970.10,168.20,11.00,9583.99,0.00,31.50
2018-07-27T16:00:00Z,6174.40,15030.50,80.00,2177.15,14254.57,1970.10,175.14,11.00,9895.84,0.00,31.50
2018-07-27T17:00:00Z,6174.40,15030.50,80.00,2288.87,15095.02,1970.10,179.50,11.00,9919.52,0.00,31.50
2018-07-27T18:00:00Z,6174.40,15032.50,80.00,2293.20,15579.99,1970.10,183.70,11.00,10145.26,0.00,31.50
2018-07-27T19:00:00Z,6174.40,15053.50,80.00,2368.20,16443.08,1970.10,185.90,11.00,10042.03,0.00,31.50
2018-07-27T20:00:00Z,6174.40,15009.00,80.00,2450.20,18164.13,1970.10,188.30,11.00,10112.86,0.00,31.50
2018-07-27T21:00:00Z,6174.40,14761.50,80.00,2472.20,18257.58,1970.10,188.38,11.00,10582.24,0.00,31.50
2018-07-27T22:00:00Z,6174.40,14761.50,80.00,2280.87,17733.20,1970.10,189.00,11.00,10922.51,0.00,31.50
2018-07-27T23:00:00Z,6174.40,14762.50,80.00,2274.20,17347.13,1970.10,178.63,11.00,11277.08,0.00,31.50
2018-07-28T00:00:00Z,6174.40,14552.52,80.00,2232.37,15803.62,1970.10,163.60,11.00,11483.28,0.00,31.50
2018-07-28T01:00:00Z,6174.40,14330.50,80.00,2224.80,13432.18,1968.00,141.86,11.00,11702.25,0.00,31.50
2018-07-28T02:00:00Z,6174.40,14209.95,80.00,2148.80,11737.92,1968.00,140.25,11.00,11963.15,0.00,31.50
2018-07-28T03:00:00Z,6174.40,14159.70,80.00,2065.80,10582.23,1968.00,140.00,11.00,12109.28,0.00,31.50
2018-07-28T04:00:00Z,6174.40,13928.43,80.00,1839.47,10106.68,1968.00,140.00,11.00,12469.22,0.00,31.50
