GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-06T05:00:00Z,4153.90,15898.77,80.00,1349.67,14507.70,1976.40,140.11,10.00,11764.63,0.00,31.50
2018-07-06T06:00:00Z,4153.90,15844.10,80.00,1353.16,14252.80,1976.40,140.00,10.00,11817.82,0.00,31.50
2018-07-06T07:00:00Z,4153.90,15528.30,80.00,1353.00,14159.20,1976.40,140.01,10.00,11345.09,0.00,31.50
2018-07-06T08:00:00Z,4153.90,15851.90,80.00,1353.00,14158.50,1976.40,140.08,10.00,10740.68,0.00,31.50
2018-07-06T09:00:00Z,4153.90,15851.90,80.00,1366.75,14390.05,1976.40,140.01,10.00,10723.27,0.00,31.50
2018-07-06T10:00:00Z,4153.90,15848.67,80.00,1468.00,14475.10,1976.40,140.01,10.00,10661.60,0.00,31.50
2018-07-06T11:00:00Z,4153.90,15881.20,80.00,1482.75,14439.13,1969.62,140.04,11.00,10723.65,0.00,31.50
2018-07-06T12:00:00Z,4153.90,15844.50,80.00,1584.00,14782.37,1966.00,141.20,11.00,10840.21,0.00,31.50
2018-07-06T13:00:00Z,4157.90,15968.20,80.00,1682.50,15299.95,1966.00,159.10,11.00,10852.59,0.00,31.50
2018-07-06T14:00:00Z,4157.90,15984.20,80.00,1806.00,15727.81,1966.00,180.96,11.00,10601.60,0.00,31.50
2018-07-06T15:00:00Z,4157.90,15994.20,82.25,1948.33,16657.59,1966.00,195.40,11.00,10451.80,0.00,31.50
2018-07-06T16:00:00Z,4149.57,15994.20,80.50,2077.50,17252.46,1966.00,196.70,11.00,10107.75,0.00,31.50
2018-07-06T17:00:00Z,4137.90,15991.20,80.00,2359.58,18309.95,1966.00,196.20,11.00,10601.28,0.00,31.50
2018-07-06T18:00:00Z,4137.90,15990.13,80.00,2404.00,19057.61,1966.00,191.10,11.00,10942.66,0.00,31.50
2018-07-06T19:00:00Z,4132.90,16334.63,109.75,2472.67,19698.34,1966.00,191.10,11.00,10708.47,0.00,31.50
2018-07-06T20:00:00Z,4127.90,16145.50,133.10,2478.00,20513.05,1966.00,189.10,11.00,11038.63,0.00,31.50
2018-07-06T21:00:00Z,4127.90,16147.50,121.05,2356.75,19874.40,1966.00,187.70,9.50,11254.15,0.00,31.50
2018-07-06T22:00:00Z,4127.90,16188.00,82.80,2204.00,19232.54,1966.00,184.00,11.00,11634.34,0.00,31.50
2018-07-06T23:00:00Z,4127.90,16165.50,82.80,2187.67,17600.22,1966.00,176.30,11.00,11714.88,0.00,31.50
2018-07-07T00:00:00Z,4127.90,16178.20,82.80,2101.00,16586.01,1966.00,164.10,11.00,11642.28,0.00,31.50
2018-07-07T01:00:00Z,4159.90,16171.20,82.80,2101.00,15323.73,1966.00,143.43,11.00,11556.97,0.00,31.50
2018-07-07T02:00:00Z,4159.90,16154.87,82.80,1891.00,14471.07,1966.00,140.05,11.00,12146.96,0.00,31.50
2018-07-07T03:00:00Z,3975.90,16127.12,80.70,1567.29,14153.73,1966.00,140.00,10.00,12049.72,0.00,31.50
2018-07-07T04:00:00Z,3975.90,16101.20,80.00,1483.50,13793.50,1966.00,140.01,10.00,12303.34,0.00,31.50
