GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-12T05:00:00Z,3765.00,18398.20,80.00,1573.88,14304.63,1966.10,140.01,11.00,13672.61,0.00,26.00
2018-07-12T06:00:00Z,3546.00,18167.20,80.00,1564.08,13391.70,1966.10,140.00,11.00,13652.82,0.00,26.00
2018-07-12T07:00:00Z,3601.00,17860.20,80.00,1568.00,13175.10,1966.10,140.00,11.00,13585.83,0.00,26.00
2018-07-12T08:00:00Z,3766.00,17855.20,80.00,1568.00,13182.10,1966.10,140.00,11.00,13439.34,0.00,26.00
2018-07-12T09:00:00Z,3766.00,17836.87,80.00,1568.00,13202.78,1966.10,140.01,11.00,13252.72,0.00,26.00
2018-07-12T10:00:00Z,3766.00,17855.87,80.00,1606.38,13519.83,1966.10,140.00,11.00,13007.19,0.00,26.00
2018-07-12T11:00:00Z,3766.00,17765.70,80.00,1766.65,13907.25,1966.10,140.05,11.00,12819.87,0.00,26.00
2018-07-12T12:00:00Z,3766.00,17365.20,80.00,1822.20,14371.48,1966.10,141.61,11.00,12676.98,0.00,26.00
2018-07-12T13:00:00Z,3766.00,17387.20,82.10,1892.53,14601.63,1966.10,161.37,11.00,12390.57,0.00,26.00
2018-07-12T14:00:00Z,3766.00,17405.20,82.80,1946.20,15800.65,1966.10,179.73,11.00,12174.35,0.00,26.00
2018-07-12T15:00:00Z,3746.00,17404.70,82.80,2035.95,17455.10,1966.10,187.90,11.00,12043.18,0.00,26.00
2018-07-12T16:00:00Z,3746.00,17492.70,82.80,2057.53,18919.19,1966.10,191.40,11.00,11967.14,0.00,26.00
2018-07-12T17:00:00Z,3818.00,17394.00,82.80,2260.53,19619.68,1966.10,194.30,11.00,12013.02,0.00,26.00
2018-07-12T18:00:00Z,3818.00,16900.27,84.67,2268.20,20058.22,1966.10,197.40,11.00,12082.71,0.00,26.00
2018-07-12T19:00:00Z,3819.00,17129.17,83.50,2281.58,20547.94,1966.10,198.70,11.00,12142.98,0.00,26.00
2018-07-12T20:00:00Z,3819.00,16991.87,82.80,2282.80,20579.57,1966.10,197.60,11.00,12247.09,0.00,26.00
2018-07-12T21:00:00Z,3818.00,17497.60,82.80,2292.80,20686.28,1966.10,194.10,11.00,12301.89,0.00,26.00
2018-07-12T22:00:00Z,3818.00,17538.89,82.80,2083.30,20215.40,1966.10,190.80,11.00,12375.02,0.00,27.38
2018-07-12T23:00:00Z,3818.00,17538.75,82.80,2107.20,19521.22,1966.10,181.30,11.00,12433.04,0.00,26.00
2018-07-13T00:00:00Z,3818.00,17519.60,82.80,2111.20,18493.84,1966.10,166.08,11.00,12401.79,0.00,29.67
2018-07-13T01:00:00Z,3766.00,17545.18,82.80,2099.03,17355.88,1966.10,142.58,11.00,12384.14,0.00,26.00
2018-07-13T02:00:00Z,3766.00,17515.60,80.70,2037.35,15958.88,1966.10,140.00,11.00,12416.40,0.00,26.00
2018-07-13T03:00:00Z,3766.00,17497.70,80.00,1874.43,14966.18,1966.10,140.00,11.00,12489.68,0.00,26.00
2018-07-13T04:00:00Z,3766.00,17490.03,80.00,1743.67,14120.57,1966.10,140.00,11.00,12965.22,0.00,26.00
