GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-31T05:00:00Z,3136.90,14925.30,80.00,1581.30,11342.83,1972.10,140.00,10.60,10148.33,0.00,31.50
2018-07-31T06:00:00Z,3136.90,14833.30,80.00,1543.00,11193.38,1972.10,140.00,10.60,10796.09,0.00,31.50
2018-07-31T07:00:00Z,3136.90,14678.30,80.00,1543.00,10656.18,1972.10,140.21,10.60,10825.10,0.00,31.50
2018-07-31T08:00:00Z,2979.40,14625.87,80.00,1556.38,10626.33,1972.10,140.05,10.60,11085.36,0.00,31.50
2018-07-31T09:00:00Z,2866.90,14577.20,80.00,1557.60,10862.33,1972.10,140.02,10.60,11265.49,0.00,31.50
2018-07-31T10:00:00Z,2866.90,14759.20,80.00,1762.60,11417.03,1972.10,140.05,10.60,11296.62,0.00,31.50
2018-07-31T11:00:00Z,2829.10,14881.20,80.00,1998.98,12135.56,1972.10,140.00,10.60,11242.05,0.00,31.50
2018-07-31T12:00:00Z,2822.85,15202.30,80.00,2219.20,12515.38,1972.10,141.11,10.60,11034.18,0.00,30.15
2018-07-31T13:00:00Z,2753.10,15272.30,82.08,2248.70,12978.31,1972.10,150.63,10.60,10629.52,0.00,26.10
2018-07-31T14:00:00Z,2753.10,15271.55,88.33,2241.87,13361.32,1972.10,169.69,10.60,9718.75,0.00,26.10
2018-07-31T15:00:00Z,2753.10,15239.29,86.00,2239.87,14344.02,1972.10,178.70,10.60,9083.32,0.00,26.10
2018-07-31T16:00:00Z,2753.10,15183.40,86.00,2325.20,15262.47,1972.10,182.80,10.60,8987.50,0.00,26.10
2018-07-31T17:00:00Z,2797.15,15291.40,86.00,2274.95,16147.42,1972.10,185.83,10.60,8989.94,0.00,26.10
2018-07-31T18:00:00Z,2790.90,15372.18,86.27,2534.87,16170.38,1972.10,189.10,10.60,9124.56,0.00,26.10
2018-07-31T19:00:00Z,2790.90,15374.10,81.00,2584.58,16407.15,1972.10,192.70,10.60,8923.37,0.00,26.10
2018-07-31T20:00:00Z,2790.90,15386.30,80.00,2585.80,17167.23,1972.10,194.20,10.60,8889.02,0.00,26.10
2018-07-31T21:00:00Z,2809.65,15444.30,80.00,2583.80,17773.58,1972.10,191.20,10.60,8990.11,0.00,26.10
2018-07-31T22:00:00Z,2865.90,15444.30,80.00,2664.80,18626.69,1972.10,190.40,10.60,8939.25,0.00,26.10
2018-07-31T23:00:00Z,2865.90,15421.60,80.00,2643.08,18151.18,1972.10,183.50,10.60,8764.45,0.00,26.55
2018-08-01T00:00:00Z,2865.90,15444.30,80.00,2541.27,17408.48,1972.10,169.00,10.60,8739.43,0.00,31.50
2018-08-01T01:00:00Z,2865.90,15403.72,80.00,2259.52,15720.42,1972.10,141.80,10.60,8870.74,0.00,31.50
2018-08-01T02:00:00Z,2670.90,15574.60,80.00,2166.03,14676.71,1972.10,140.03,10.60,9545.58,0.00,31.50
2018-08-01T03:00:00Z,2670.90,15357.85,80.00,2080.60,13568.84,1972.10,140.00,10.60,10380.48,0.00,31.50
2018-08-01T04:00:00Z,2670.90,15234.60,80.00,2011.10,12691.88,1972.10,140.00,10.60,10545.62,0.00,31.50
