GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-29T05:00:00Z,3416.90,14939.90,80.00,1504.95,8843.52,1971.10,140.00,11.00,13128.70,0.00,31.50
2018-07-29T06:00:00Z,3166.90,15065.60,80.00,1496.43,8585.10,1971.10,140.00,11.00,13077.28,0.00,31.50
2018-07-29T07:00:00Z,3166.90,14510.98,80.00,1496.36,8594.43,1971.10,140.00,11.00,12773.89,0.00,31.50
2018-07-29T08:00:00Z,2989.90,14227.10,80.00,1487.06,8603.00,1971.10,140.00,11.00,12454.11,0.00,31.50
2018-07-29T09:00:00Z,2989.90,14223.10,80.00,1476.00,8821.00,1971.10,140.00,11.00,12087.24,0.00,31.50
2018-07-29T10:00:00Z,3166.90,14314.10,80.00,1476.00,9098.90,1971.10,140.03,11.00,11628.67,0.00,31.50
2018-07-29T11:00:00Z,3129.10,14162.15,80.00,1509.00,9618.52,1971.10,140.02,11.00,11152.23,0.00,31.50
2018-07-29T12:00:00Z,3129.10,14695.90,80.00,1664.67,10254.10,1971.10,142.11,11.00,11172.84,0.00,31.50
2018-07-29T13:00:00Z,3129.10,14557.15,80.00,1783.88,10636.70,1971.10,171.08,11.00,10602.81,0.00,31.50
2018-07-29T14:00:00Z,3324.10,14558.40,80.00,2072.52,11312.03,1971.10,188.50,11.00,10682.72,0.00,31.50
2018-07-29T15:00:00Z,3324.10,14619.00,80.00,2175.78,12862.58,1971.10,195.60,11.00,10178.51,0.00,31.50
2018-07-29T16:00:00Z,3324.10,14585.40,80.00,2183.20,14065.04,1971.10,200.10,11.00,10063.42,0.00,31.50
2018-07-29T17:00:00Z,3361.90,14595.40,80.00,2199.20,15114.85,1971.10,202.30,11.00,10210.90,0.00,31.50
2018-07-29T18:00:00Z,3363.90,14598.40,80.00,2201.20,16204.68,1971.10,203.50,11.00,10162.85,0.00,31.50
2018-07-29T19:00:00Z,3365.90,14599.40,80.00,2253.25,16428.97,1971.10,203.00,11.00,9964.82,0.00,31.50
2018-07-29T20:00:00Z,3365.90,14599.40,80.00,2377.80,16663.08,1971.10,202.00,11.00,10045.11,0.00,31.50
2018-07-29T21:00:00Z,3365.90,14744.60,80.00,2422.80,16707.25,1971.10,199.90,11.00,10517.20,0.00,31.50
2018-07-29T22:00:00Z,3365.90,14847.60,80.00,2430.80,16709.80,1971.10,193.90,11.00,10701.12,0.00,31.50
2018-07-29T23:00:00Z,3375.90,14885.16,80.00,2226.13,16513.70,1971.10,182.80,11.00,10935.28,0.00,31.50
2018-07-30T00:00:00Z,3375.90,14923.60,80.00,2222.80,15795.65,1971.10,166.50,11.00,11286.77,0.00,31.50
2018-07-30T01:00:00Z,3375.90,14911.03,80.00,2217.80,15146.96,1971.10,142.32,11.00,11529.62,0.00,31.50
2018-07-30T02:00:00Z,3115.90,15137.28,80.00,2141.80,13609.33,1971.10,140.00,11.00,11850.66,0.00,31.50
2018-07-30T03:00:00Z,3110.90,15249.40,80.00,1931.63,11723.76,1971.10,140.00,11.00,12111.18,0.00,31.50
2018-07-30T04:00:00Z,3110.90,15222.60,80.00,1648.78,10421.35,1971.10,140.00,11.00,12120.57,0.00,31.50
