GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-07-30T05:00:00Z,3221.90,14826.10,80.00,1610.63,10163.60,1971.10,140.00,11.00,12435.57,0.00,31.50
2018-07-30T06:00:00Z,3001.90,14729.10,80.00,1604.27,9634.93,1971.10,140.00,11.00,12421.08,0.00,31.50
2018-07-30T07:00:00Z,3001.90,14567.35,80.00,1603.62,9791.93,1971.10,140.00,11.00,12037.81,0.00,31.50
2018-07-30T08:00:00Z,3220.48,14410.10,80.00,1584.00,9797.43,1971.10,140.00,11.00,11638.68,0.00,31.50
2018-07-30T09:00:00Z,3188.90,14480.93,80.00,1597.38,9980.23,1971.10,140.00,11.00,11060.83,0.00,31.50
2018-07-30T10:00:00Z,3193.90,14558.10,80.00,1611.27,10355.60,1971.10,140.01,11.00,11117.25,0.00,31.50
2018-07-30T11:00:00Z,3156.10,14704.80,80.00,1838.15,10994.27,1971.10,140.00,11.00,10850.97,0.00,31.50
2018-07-30T12:00:00Z,3156.10,14811.60,80.00,1968.20,11704.58,1971.10,140.29,11.00,10625.33,0.00,31.50
2018-07-30T13:00:00Z,3163.85,14885.30,81.50,2098.20,11995.35,1971.10,154.61,11.00,10875.77,0.00,31.50
2018-07-30T14:00:00Z,3189.52,14861.60,86.00,2204.03,12170.22,1971.10,175.40,11.00,10838.24,0.00,31.50
2018-07-30T15:00:00Z,3207.10,14937.90,86.00,2211.20,13190.92,1971.10,184.10,11.00,11011.96,0.00,31.50
2018-07-30T16:00:00Z,3207.10,14923.30,86.00,2199.87,14300.93,1971.10,187.80,11.00,11031.30,0.00,31.50
2018-07-30T17:00:00Z,3247.90,15038.30,86.00,2187.20,14855.69,1971.10,191.50,11.00,10998.17,0.00,31.50
2018-07-30T18:00:00Z,3247.90,15182.50,86.00,2205.20,15138.42,1971.10,194.60,11.00,11025.13,0.00,31.50
2018-07-30T19:00:00Z,3247.90,15182.50,85.00,2210.87,15348.77,1971.10,196.20,11.00,10996.27,0.00,31.50
2018-07-30T20:00:00Z,3247.90,15183.40,85.00,2247.13,16210.14,1971.10,194.40,11.00,10982.25,0.00,31.50
2018-07-30T21:00:00Z,3247.90,15206.70,84.50,2193.80,15912.87,1971.10,188.20,11.00,11239.24,0.00,31.50
2018-07-30T22:00:00Z,3247.90,15206.70,86.00,2179.80,15657.29,1971.10,185.10,11.00,11570.80,0.00,31.50
2018-07-30T23:00:00Z,3247.90,15206.70,86.00,2186.63,14973.99,1971.10,176.30,11.00,11597.38,0.00,31.50
2018-07-31T00:00:00Z,3247.90,15201.70,86.00,2188.20,14243.10,1971.10,155.42,11.00,11391.33,0.00,31.50
2018-07-31T01:00:00Z,3247.90,15191.70,81.00,2189.87,13460.42,1971.10,141.56,11.00,11252.98,0.00,31.50
2018-07-31T02:00:00Z,3247.90,15179.70,80.00,2161.37,12675.35,1971.10,140.00,11.00,11134.86,0.00,31.50
2018-07-31T03:00:00Z,3247.90,15137.70,80.00,2140.43,11748.08,1971.10,140.00,11.00,11256.43,0.00,31.50
2018-07-31T04:00:00Z,3247.90,14920.70,80.00,2011.00,11035.60,1971.10,140.00,11.00,11008.78,0.00,31.50
