GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-08T05:00:00Z,4543.00,8610.20,80.00,756.20,9248.07,798.00,140.00,11.00,13683.51,0.00,31.50
2018-04-08T06:00:00Z,4543.00,8292.20,80.00,737.00,7835.25,798.00,140.00,11.00,14089.29,0.00,31.50
2018-04-08T07:00:00Z,4543.00,8310.20,80.00,737.00,7862.96,798.00,140.01,11.00,14345.26,0.00,31.50
2018-04-08T08:00:00Z,4543.00,8419.53,80.00,737.00,7538.62,798.00,140.00,11.00,14702.33,0.00,31.50
2018-04-08T09:00:00Z,4502.17,8667.20,80.00,784.67,7682.45,798.00,140.00,11.00,14911.66,0.00,31.50
2018-04-08T10:00:00Z,4053.00,8790.12,80.00,878.33,7651.45,798.00,140.04,11.00,14935.18,0.00,31.50
2018-04-08T11:00:00Z,4053.00,8863.20,80.00,1042.67,7609.00,798.00,140.00,11.00,15079.63,0.00,31.50
2018-04-08T12:00:00Z,4165.00,8828.53,80.00,1441.83,7732.03,798.00,140.04,11.00,15241.94,0.00,31.50
2018-04-08T13:00:00Z,4165.00,8877.30,80.00,1407.00,7745.50,798.00,157.45,11.00,15363.84,0.00,31.50
2018-04-08T14:00:00Z,4655.00,8866.22,80.00,1389.92,8095.18,798.00,194.60,11.00,15345.88,0.00,31.50
2018-04-08T15:00:00Z,4662.50,9124.55,80.00,1312.00,8357.80,798.00,204.40,11.00,15232.57,0.00,31.50
2018-04-08T16:00:00Z,4685.00,9209.30,80.00,1312.00,8213.48,798.00,205.90,11.00,14935.01,0.00,31.50
2018-04-08T17:00:00Z,4685.00,9243.90,80.00,1261.00,8268.87,798.00,206.50,11.00,14530.13,0.00,31.50
2018-04-08T18:00:00Z,4685.00,9309.90,80.00,1261.00,8371.69,798.00,205.40,11.00,13772.41,0.00,31.50
2018-04-08T19:00:00Z,5020.00,9114.90,80.00,1240.17,8322.97,798.00,205.80,11.00,13136.71,0.00,31.50
2018-04-08T20:00:00Z,5020.00,9113.90,80.00,1346.00,8591.39,798.00,205.30,11.00,12385.18,0.00,31.50
2018-04-08T21:00:00Z,4846.67,9133.90,80.00,1514.25,8857.82,798.00,204.00,11.00,11450.16,0.00,31.50
2018-04-08T22:00:00Z,4481.67,9133.90,80.00,1715.00,8984.48,798.00,199.80,11.00,11270.33,0.00,31.50
2018-04-08T23:00:00Z,4480.00,9133.90,80.00,1780.50,9376.07,798.00,186.50,11.00,11118.28,0.00,31.50
2018-04-09T00:00:00Z,4480.00,9090.57,80.00,1780.33,9960.43,798.00,153.51,11.00,11415.68,0.00,31.50
2018-04-09T01:00:00Z,4480.00,9003.90,80.00,1973.00,10256.02,798.00,140.28,11.00,12356.29,0.00,31.50
2018-04-09T02:00:00Z,4480.00,9133.90,80.00,1594.33,9640.12,798.00,140.00,11.00,12709.99,0.00,31.50
2018-04-09T03:00:00Z,4480.00,8929.90,80.00,968.12,9373.68,798.00,140.00,11.00,12619.95,0.00,31.50
2018-04-09T04:00:00Z,4480.00,8929.90,80.00,802.33,9202.83,798.00,140.00,11.00,11961.86,0.00,31.50
