GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-25T05:00:00Z,3219.20,8341.14,80.00,1149.00,8380.84,809.00,140.00,11.00,13355.88,0.00,26.40
2018-04-25T06:00:00Z,3219.20,8470.30,80.00,1149.00,7788.01,809.00,140.00,11.00,13840.02,0.00,26.40
2018-04-25T07:00:00Z,3219.20,8290.30,80.00,1147.33,8048.68,809.00,140.00,11.00,13917.24,0.00,26.40
2018-04-25T08:00:00Z,3219.20,8063.22,80.00,1139.00,8127.48,809.00,140.00,11.00,13815.63,0.00,26.40
2018-04-25T09:00:00Z,3219.20,8073.30,80.00,1139.00,8342.04,809.00,140.00,11.00,13624.91,0.00,26.40
2018-04-25T10:00:00Z,3238.20,8320.30,80.00,1151.83,8763.51,809.00,140.00,11.00,13544.92,0.00,26.40
2018-04-25T11:00:00Z,3306.20,8358.30,80.00,1478.67,9046.33,809.00,140.00,11.00,13439.83,0.00,26.40
2018-04-25T12:00:00Z,3306.20,8466.30,80.00,1530.00,9489.64,809.00,140.00,11.00,13388.04,0.00,21.82
2018-04-25T13:00:00Z,3306.20,8472.30,80.00,1530.00,9789.81,809.00,140.80,11.00,13262.93,0.00,21.40
2018-04-25T14:00:00Z,3306.20,8493.00,97.67,1565.00,9786.13,809.00,144.11,10.67,13095.37,0.00,21.40
2018-04-25T15:00:00Z,3306.20,8498.33,80.00,1601.00,9796.72,809.00,153.93,11.00,13016.43,0.00,21.40
2018-04-25T16:00:00Z,3306.20,8829.50,80.00,1614.33,9690.09,809.00,159.80,11.00,12821.45,0.00,21.40
2018-04-25T17:00:00Z,3306.20,9011.48,80.00,1621.00,9643.59,809.00,165.90,11.00,12724.08,0.00,21.40
2018-04-25T18:00:00Z,3307.37,9010.00,80.00,1621.00,10063.71,809.00,173.20,11.00,12668.53,0.00,21.40
2018-04-25T19:00:00Z,3813.20,8511.33,80.00,1620.00,9883.18,809.00,179.10,11.00,12649.63,0.00,21.40
2018-04-25T20:00:00Z,3813.20,8532.00,80.00,1626.67,9751.72,809.00,182.10,11.00,12602.83,0.00,21.40
2018-04-25T21:00:00Z,3813.20,8528.00,80.00,1634.67,9983.44,809.00,189.10,11.00,12545.13,0.00,21.40
2018-04-25T22:00:00Z,3813.20,8521.00,80.00,1705.50,10205.50,809.00,189.70,11.00,12482.62,0.00,26.40
2018-04-25T23:00:00Z,3813.20,8499.72,80.00,1703.83,10578.70,809.00,182.10,11.00,12387.23,0.00,26.40
2018-04-26T00:00:00Z,3813.20,8492.10,80.00,1695.67,11104.78,809.00,157.50,11.00,11855.18,0.00,26.40
2018-04-26T01:00:00Z,3799.20,8490.60,80.00,1909.67,11638.30,809.00,140.37,11.00,11487.20,0.00,26.40
2018-04-26T02:00:00Z,3795.20,8492.60,80.00,1886.00,11733.93,809.00,140.00,11.00,10804.11,0.00,26.40
2018-04-26T03:00:00Z,3756.70,8178.10,80.00,1391.25,11225.43,809.00,140.00,11.00,10644.72,0.00,26.40
2018-04-26T04:00:00Z,3733.20,7842.10,80.00,1151.00,9678.84,809.00,140.00,11.00,10978.33,0.00,26.40
