GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-04T05:00:00Z,3839.60,9574.50,80.00,955.78,9154.33,805.00,140.00,11.60,11731.49,0.00,31.50
2018-04-04T06:00:00Z,3839.60,9572.50,80.00,931.00,9218.17,805.00,140.00,11.60,11133.11,0.00,31.50
2018-04-04T07:00:00Z,3839.60,9570.50,80.00,938.33,9361.50,805.00,140.00,11.60,11246.82,0.00,31.50
2018-04-04T08:00:00Z,3842.60,9569.50,80.00,1017.50,10183.61,805.00,140.00,11.60,11391.22,0.00,31.50
2018-04-04T09:00:00Z,3842.60,9569.50,80.00,1230.00,10476.42,805.00,140.00,11.60,11233.13,0.00,29.83
2018-04-04T10:00:00Z,3842.60,9653.50,83.40,1446.00,11638.13,805.00,140.00,11.60,11095.74,0.00,26.50
2018-04-04T11:00:00Z,3847.60,9660.50,93.20,1802.67,12358.08,805.00,140.00,11.60,11316.40,0.00,26.50
2018-04-04T12:00:00Z,3847.60,9555.55,108.20,1750.83,13210.82,805.00,140.00,11.60,11508.88,0.00,30.25
2018-04-04T13:00:00Z,3950.60,9411.80,108.20,1765.83,13284.65,805.00,154.19,11.60,11415.12,0.00,31.50
2018-04-04T14:00:00Z,3950.60,9612.50,90.20,1745.33,12491.48,805.00,193.20,11.60,11356.73,0.00,31.50
2018-04-04T15:00:00Z,3850.60,9612.50,81.70,1543.67,11368.61,805.00,202.90,11.60,12087.57,0.00,31.50
2018-04-04T16:00:00Z,3874.60,9612.50,80.00,1537.00,10737.99,805.00,204.80,11.60,12485.83,0.00,31.50
2018-04-04T17:00:00Z,3874.60,9552.50,80.00,1527.00,9297.58,805.00,206.00,11.60,12929.69,0.00,31.50
2018-04-04T18:00:00Z,3874.60,9457.50,81.87,1402.83,8115.37,805.00,204.90,11.60,13480.64,0.00,31.50
2018-04-04T19:00:00Z,3874.60,9457.50,80.70,1388.00,7286.23,805.00,205.50,11.60,13758.08,0.00,31.50
2018-04-04T20:00:00Z,3974.60,9344.42,80.00,1388.00,6900.12,805.00,204.70,11.60,13932.43,0.00,31.50
2018-04-04T21:00:00Z,3974.60,9281.50,80.00,1412.97,6531.45,805.00,204.10,11.60,14082.95,0.00,31.50
2018-04-04T22:00:00Z,3974.60,9281.50,80.00,1414.20,6865.20,805.00,199.40,11.60,14091.87,0.00,31.50
2018-04-04T23:00:00Z,4017.93,9281.50,80.00,1548.95,6881.97,805.00,184.70,11.60,14143.73,0.00,31.50
2018-04-05T00:00:00Z,4494.60,9376.50,80.00,1623.20,7135.30,805.00,153.38,11.60,14154.29,0.00,31.50
2018-04-05T01:00:00Z,4496.60,9399.50,80.00,1613.43,7316.02,805.00,140.14,11.60,14306.22,0.00,31.50
2018-04-05T02:00:00Z,4496.60,9291.50,80.00,1173.27,6766.25,805.00,140.00,11.60,14428.82,0.00,31.50
2018-04-05T03:00:00Z,4496.60,9269.50,80.00,747.19,6520.48,805.00,140.09,11.60,14399.27,0.00,31.50
2018-04-05T04:00:00Z,4496.60,9268.50,80.00,727.00,6291.10,805.00,140.00,11.60,14339.10,0.00,31.50
