GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-23T05:00:00Z,3732.20,8960.70,80.00,1049.00,7909.90,808.00,140.00,11.00,11855.98,0.00,31.40
2018-04-23T06:00:00Z,3494.20,9005.70,80.00,1049.00,7918.90,808.00,140.00,11.00,11959.33,0.00,31.40
2018-04-23T07:00:00Z,3494.20,8961.70,80.00,1049.00,8083.05,808.00,140.00,11.00,11714.43,0.00,31.40
2018-04-23T08:00:00Z,3735.95,9005.70,80.00,1049.00,8229.37,808.00,140.00,11.00,11889.54,0.00,31.40
2018-04-23T09:00:00Z,3650.53,9005.70,80.00,1061.83,8470.45,808.00,140.00,11.00,11827.40,0.00,31.40
2018-04-23T10:00:00Z,3612.20,9005.70,80.00,1258.00,8872.35,808.00,140.00,11.00,11672.06,0.00,31.40
2018-04-23T11:00:00Z,3610.87,9136.70,80.00,1580.33,10558.05,808.00,140.00,11.00,11436.73,0.00,31.40
2018-04-23T12:00:00Z,3604.20,9115.62,80.00,1586.00,11014.23,808.00,140.84,11.00,11387.03,0.00,31.40
2018-04-23T13:00:00Z,3647.53,9114.03,95.73,1786.00,11317.56,808.00,167.90,11.00,10964.79,0.00,31.40
2018-04-23T14:00:00Z,3287.78,9209.70,103.60,1786.00,11527.13,808.00,193.60,11.00,10198.98,0.00,31.40
2018-04-23T15:00:00Z,2954.20,9352.37,104.77,1786.00,12351.72,808.00,201.00,11.00,9940.59,0.00,30.57
2018-04-23T16:00:00Z,2944.20,9245.70,106.40,1666.00,12872.20,808.00,202.20,11.00,9946.01,0.00,26.40
2018-04-23T17:00:00Z,3018.33,9105.70,106.40,1641.00,13233.15,808.00,203.20,11.00,10287.86,0.00,26.40
2018-04-23T18:00:00Z,2928.40,9521.12,82.90,1701.00,13199.00,808.00,203.60,11.00,10129.63,0.00,26.40
2018-04-23T19:00:00Z,2899.20,9245.70,80.00,1557.00,12928.35,808.00,203.70,11.00,9864.90,0.00,26.40
2018-04-23T20:00:00Z,2899.20,9295.70,80.00,1611.00,12679.20,808.00,203.30,11.00,9661.04,0.00,26.40
2018-04-23T21:00:00Z,3099.20,9195.70,80.00,1627.00,12664.28,808.00,201.30,11.00,9474.59,0.00,26.40
2018-04-23T22:00:00Z,3248.78,9192.53,80.00,1606.00,12765.62,808.00,199.50,11.00,9319.53,0.00,26.40
2018-04-23T23:00:00Z,3227.12,9176.70,80.00,1577.33,12942.35,808.00,192.70,11.00,9380.78,0.00,26.40
2018-04-24T00:00:00Z,3256.70,9176.70,80.00,1845.00,12758.80,808.00,157.30,11.00,9507.23,0.00,26.40
2018-04-24T01:00:00Z,3295.45,9176.70,80.00,1845.00,12733.48,808.00,140.23,11.00,10352.93,0.00,26.40
2018-04-24T02:00:00Z,3382.53,9192.70,80.00,1664.00,11821.07,808.00,140.00,11.00,11320.48,0.00,26.40
2018-04-24T03:00:00Z,3496.37,9158.70,80.00,1383.33,10653.42,808.00,140.00,11.00,11874.67,0.00,26.40
2018-04-24T04:00:00Z,3502.20,9156.70,80.00,1266.33,9975.92,808.00,140.00,11.00,12332.36,0.00,26.40
