GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-11T05:00:00Z,3441.20,9978.50,80.00,945.67,6351.84,807.00,140.00,11.00,15100.01,0.00,31.50
2018-04-11T06:00:00Z,3441.20,9111.00,80.00,1094.00,5288.39,807.00,140.00,11.00,15176.38,0.00,31.50
2018-04-11T07:00:00Z,3441.20,8998.50,80.00,1099.00,5290.61,807.00,140.00,11.00,15118.33,0.00,31.50
2018-04-11T08:00:00Z,3466.20,8838.50,80.00,1099.00,5256.02,807.00,140.08,11.00,15124.35,0.00,31.50
2018-04-11T09:00:00Z,3384.20,8838.50,80.00,1199.00,5349.44,807.00,140.00,11.00,15196.27,0.00,31.50
2018-04-11T10:00:00Z,3375.20,8838.50,80.00,1335.00,5733.61,807.00,140.00,11.00,15178.13,0.00,31.50
2018-04-11T11:00:00Z,3365.20,9046.50,80.00,1624.00,6452.67,807.00,140.01,11.00,15268.20,0.00,31.50
2018-04-11T12:00:00Z,3365.20,8458.50,80.00,1802.00,6851.85,807.00,140.11,11.00,15280.06,0.00,31.50
2018-04-11T13:00:00Z,3365.20,8406.50,80.00,1703.00,6883.13,807.00,161.63,10.00,15136.73,0.00,31.50
2018-04-11T14:00:00Z,3365.20,8406.50,80.00,1679.00,7044.73,807.00,196.50,10.00,14953.21,0.00,31.50
2018-04-11T15:00:00Z,3620.95,9171.82,87.27,1737.82,7552.15,880.36,223.64,10.91,16226.23,0.00,34.36
2018-04-11T16:00:00Z,3289.20,8408.50,80.00,1491.33,6926.85,807.00,206.40,10.00,14816.00,0.00,31.50
2018-04-11T17:00:00Z,3269.20,8307.50,80.00,1484.00,7049.78,807.00,206.50,10.00,14624.31,0.00,31.50
2018-04-11T18:00:00Z,3269.20,8208.50,80.00,1488.00,7116.40,807.00,205.30,10.00,14550.88,0.00,31.50
2018-04-11T19:00:00Z,3269.20,8107.50,80.27,1463.00,6928.48,807.00,206.20,10.00,14638.41,0.00,31.50
2018-04-11T20:00:00Z,3269.20,8005.50,80.00,1480.83,6981.53,807.00,206.20,10.00,14924.93,0.00,31.50
2018-04-11T21:00:00Z,3335.87,7878.50,80.00,1619.50,6836.05,807.00,203.50,10.00,14843.37,0.00,31.50
2018-04-11T22:00:00Z,3382.20,7818.17,80.00,1712.00,6777.44,807.00,199.10,11.00,14552.94,0.00,31.50
2018-04-11T23:00:00Z,3391.20,7775.50,80.00,1762.00,6723.77,807.00,185.70,11.00,14444.73,0.00,31.50
2018-04-12T00:00:00Z,3383.53,7774.50,80.00,1738.67,6992.15,807.00,154.49,11.00,13711.43,0.00,31.50
2018-04-12T01:00:00Z,3368.20,7774.50,80.00,1752.00,7106.74,807.00,140.13,11.00,13857.69,0.00,31.50
2018-04-12T02:00:00Z,3368.20,7841.17,80.00,1596.33,6609.03,807.00,140.00,11.00,14234.27,0.00,31.50
2018-04-12T03:00:00Z,3368.20,7796.50,80.00,1383.00,5745.48,807.00,140.00,11.00,14647.42,0.00,31.50
2018-04-12T04:00:00Z,3368.20,7796.50,80.00,1016.62,5271.83,807.00,140.01,11.00,14647.35,0.00,31.50
