GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-19T05:00:00Z,3572.20,9327.90,80.00,1014.17,10738.06,808.00,140.00,11.00,11635.55,0.00,26.40
2018-04-19T06:00:00Z,3572.20,9327.90,80.00,1084.00,10700.34,808.00,140.00,11.00,11614.65,0.00,26.40
2018-04-19T07:00:00Z,3572.20,9344.40,80.00,1184.00,10553.60,808.00,140.00,11.00,11117.28,0.00,26.40
2018-04-19T08:00:00Z,3552.20,9528.60,80.00,1184.00,10531.00,808.00,140.00,11.00,10891.44,0.00,26.40
2018-04-19T09:00:00Z,3604.20,9538.60,80.00,1184.00,10528.80,808.00,140.00,11.00,10908.74,0.00,26.40
2018-04-19T10:00:00Z,3584.20,9577.55,80.00,1462.92,11346.67,808.00,140.00,11.00,10852.50,0.00,26.40
2018-04-19T11:00:00Z,3584.20,9832.30,80.00,1884.00,12066.83,808.00,140.00,11.00,11086.74,0.00,26.40
2018-04-19T12:00:00Z,3580.87,9837.53,80.00,1840.00,12077.65,808.00,140.09,11.00,10970.43,0.00,26.40
2018-04-19T13:00:00Z,3570.87,9323.87,80.88,1840.33,12066.17,808.00,159.08,11.00,10525.72,0.00,26.40
2018-04-19T14:00:00Z,3545.20,9526.53,80.29,1850.67,12130.03,808.00,190.60,11.00,10654.14,0.00,26.40
2018-04-19T15:00:00Z,3546.20,9566.20,80.00,1752.00,11946.62,808.00,198.70,11.00,11199.13,0.00,26.40
2018-04-19T16:00:00Z,3614.20,10007.87,80.00,1673.67,11817.40,808.00,199.50,11.00,11131.48,0.00,26.40
2018-04-19T17:00:00Z,3642.20,10001.60,80.00,1584.67,11850.67,808.00,199.10,11.00,11040.03,0.00,26.40
2018-04-19T18:00:00Z,3570.20,10019.60,80.00,1578.00,11664.63,808.00,195.30,11.00,11153.96,0.00,26.40
2018-04-19T19:00:00Z,3570.20,10007.60,80.00,1573.36,11316.67,808.00,193.20,11.00,11247.27,0.00,26.40
2018-04-19T20:00:00Z,3570.20,10007.60,80.00,1537.00,10867.03,808.00,191.00,11.00,11494.25,0.00,26.40
2018-04-19T21:00:00Z,3570.20,10007.60,80.00,1517.17,10501.23,808.00,189.20,11.00,11766.58,0.00,26.40
2018-04-19T22:00:00Z,3563.20,9981.60,80.00,1514.00,10040.73,808.00,185.80,11.00,12240.56,0.00,26.40
2018-04-19T23:00:00Z,3542.20,10040.60,80.00,1526.83,9996.02,808.00,175.70,11.00,12655.78,0.00,26.40
2018-04-20T00:00:00Z,3550.53,10069.27,80.00,1528.00,10181.34,808.00,151.80,11.00,13060.95,0.00,26.40
2018-04-20T01:00:00Z,3542.20,10100.60,80.00,1587.58,10694.10,808.00,140.13,11.00,13411.89,0.00,26.40
2018-04-20T02:00:00Z,3602.20,10096.60,80.00,1419.00,10576.50,808.00,140.00,11.00,13678.83,0.00,26.40
2018-04-20T03:00:00Z,3562.00,9882.90,80.00,1288.00,10467.20,808.00,140.00,11.00,13860.50,0.00,26.40
2018-04-20T04:00:00Z,3562.00,9985.60,80.00,1171.00,9963.20,808.00,140.01,11.00,13986.85,0.00,26.40
