GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-10T05:00:00Z,4972.20,8736.70,80.00,973.83,9808.42,807.00,140.00,11.00,11932.69,0.00,31.50
2018-04-10T06:00:00Z,4972.20,8736.70,80.00,1067.57,9792.77,807.00,140.00,11.00,11935.33,0.00,31.50
2018-04-10T07:00:00Z,4912.20,8736.70,80.00,1053.68,9758.18,807.00,140.00,11.00,11868.60,0.00,31.50
2018-04-10T08:00:00Z,4912.20,8736.70,80.00,1048.74,9837.77,807.00,140.00,11.00,11681.95,0.00,31.50
2018-04-10T09:00:00Z,4912.20,8736.70,80.00,1176.16,9877.60,807.00,140.00,11.00,11676.43,0.00,31.50
2018-04-10T10:00:00Z,4939.20,8736.70,80.00,1446.17,10589.97,807.00,140.00,11.00,11717.65,0.00,31.50
2018-04-10T11:00:00Z,4967.95,8945.70,80.00,1917.33,11566.92,807.00,140.00,11.00,11913.73,0.00,31.50
2018-04-10T12:00:00Z,4979.20,8906.70,80.00,2010.00,11569.17,807.00,140.10,11.00,12023.18,0.00,31.50
2018-04-10T13:00:00Z,4979.20,8906.70,81.40,1943.00,11205.02,807.00,159.18,11.00,11991.10,0.00,31.50
2018-04-10T14:00:00Z,4982.20,8906.70,82.80,1943.83,11255.38,807.00,194.80,11.00,11993.77,0.00,31.50
2018-04-10T15:00:00Z,4982.20,8912.70,81.63,1875.00,10780.91,807.00,203.20,11.00,12103.43,0.00,31.50
2018-04-10T16:00:00Z,4982.20,8913.70,80.00,1620.00,10154.52,807.00,204.60,11.00,12259.01,0.00,31.50
2018-04-10T17:00:00Z,4982.20,8909.70,80.00,1489.00,9312.87,807.00,205.40,11.00,12563.07,0.00,31.50
2018-04-10T18:00:00Z,5127.20,8909.70,80.00,1481.50,8609.27,807.00,205.00,11.00,12898.74,0.00,31.50
2018-04-10T19:00:00Z,5117.20,8830.70,80.00,1474.00,8544.70,807.00,205.60,11.00,13127.00,0.00,31.50
2018-04-10T20:00:00Z,5117.20,8828.70,80.53,1474.00,7935.63,807.00,205.10,11.00,13283.85,0.00,31.50
2018-04-10T21:00:00Z,5117.20,8818.70,80.00,1594.00,7781.05,807.00,204.40,11.00,13300.53,0.00,31.50
2018-04-10T22:00:00Z,5117.20,8814.70,80.00,1594.00,7490.87,807.00,199.80,11.00,13109.09,0.00,31.50
2018-04-10T23:00:00Z,5125.20,8815.70,80.00,1612.33,7217.35,807.00,187.80,11.00,13052.68,0.00,31.50
2018-04-11T00:00:00Z,5125.20,8814.70,80.00,1614.00,7281.32,807.00,155.65,11.00,13082.26,0.00,31.50
2018-04-11T01:00:00Z,5125.20,8818.70,80.00,1494.00,7359.58,807.00,140.33,11.00,13150.68,0.00,31.50
2018-04-11T02:00:00Z,5125.20,8817.70,80.00,1479.00,7214.22,807.00,140.00,11.00,13537.83,0.00,31.50
2018-04-11T03:00:00Z,5104.78,8495.70,80.00,1148.19,7155.20,807.00,140.00,11.00,13915.99,0.00,31.50
2018-04-11T04:00:00Z,5090.20,8495.70,80.00,981.00,7187.35,807.00,140.00,11.00,14620.14,0.00,31.50
