GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-22T05:00:00Z,3194.20,9241.00,80.00,1147.00,6991.23,808.00,140.00,11.00,12935.33,0.00,31.40
2018-04-22T06:00:00Z,3194.20,8594.92,80.00,1047.00,7120.22,808.00,140.00,11.00,12925.85,0.00,31.40
2018-04-22T07:00:00Z,3194.20,8613.08,80.00,1072.00,7150.80,808.00,140.00,11.00,12838.63,0.00,31.40
2018-04-22T08:00:00Z,3194.20,9116.90,80.00,1072.00,7156.20,808.00,140.00,11.00,12752.85,0.00,31.40
2018-04-22T09:00:00Z,3194.20,9193.90,80.00,1147.00,7385.70,808.00,140.00,11.00,12701.06,0.00,31.40
2018-04-22T10:00:00Z,3194.20,9193.90,80.00,1259.83,7635.80,808.00,140.00,11.00,12702.38,0.00,31.40
2018-04-22T11:00:00Z,3924.40,8463.70,80.00,1383.00,7709.65,808.00,140.00,11.00,12718.50,0.00,31.40
2018-04-22T12:00:00Z,3924.40,8948.28,80.00,1407.83,7547.63,808.00,140.78,11.00,12814.16,0.00,31.40
2018-04-22T13:00:00Z,3924.40,8655.70,80.00,1436.50,7844.97,808.00,178.20,11.00,12808.24,0.00,31.40
2018-04-22T14:00:00Z,3924.40,8655.70,80.00,1439.00,7945.33,808.00,194.10,11.00,12668.03,0.00,31.40
2018-04-22T15:00:00Z,3924.40,8790.70,80.00,1439.00,7766.78,808.00,199.00,11.00,12635.69,0.00,31.40
2018-04-22T16:00:00Z,3924.40,8791.70,80.00,1449.00,7747.40,808.00,201.10,11.00,12592.90,0.00,31.40
2018-04-22T17:00:00Z,3924.40,8790.70,80.00,1439.00,7424.00,808.00,202.10,11.00,12549.93,0.00,31.40
2018-04-22T18:00:00Z,3924.40,8790.70,80.00,1439.00,7619.93,808.00,202.60,11.00,12500.25,0.00,31.40
2018-04-22T19:00:00Z,3924.40,8991.70,80.00,1414.50,7741.22,808.00,202.90,11.00,12384.89,0.00,31.40
2018-04-22T20:00:00Z,3924.40,8979.12,80.00,1407.00,7940.07,808.00,202.80,11.00,12207.12,0.00,31.40
2018-04-22T21:00:00Z,3924.40,8840.70,80.00,1435.50,8133.32,808.00,199.80,11.00,12006.26,0.00,31.40
2018-04-22T22:00:00Z,3867.73,8840.70,80.00,1509.00,8650.60,808.00,198.30,11.00,11834.43,0.00,31.40
2018-04-22T23:00:00Z,3856.40,9020.87,80.00,1680.00,9178.33,808.00,188.00,11.00,11689.32,0.00,31.40
2018-04-23T00:00:00Z,3856.40,9341.70,80.00,1905.00,9851.03,808.00,154.64,11.00,11657.93,0.00,31.40
2018-04-23T01:00:00Z,3856.40,9341.70,80.00,1905.00,10036.90,808.00,140.15,11.00,11527.41,0.00,31.40
2018-04-23T02:00:00Z,3856.40,9341.70,80.00,1844.00,9414.01,808.00,140.00,11.00,11629.36,0.00,31.40
2018-04-23T03:00:00Z,3804.65,9341.70,80.00,1386.26,8595.12,808.00,140.00,11.00,11636.93,0.00,31.40
2018-04-23T04:00:00Z,3732.20,9249.20,80.00,1252.00,8050.80,808.00,140.00,11.00,12056.25,0.00,31.40
