GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-30T05:00:00Z,0.00,9964.28,80.00,1134.00,3403.68,807.00,140.12,7.33,15467.08,0.00,31.40
2018-04-30T06:00:00Z,0.00,9876.20,80.00,1134.00,4012.98,807.00,140.00,7.00,15248.68,0.00,29.32
2018-04-30T07:00:00Z,0.00,9813.20,80.00,1234.00,3861.50,807.00,140.00,7.00,14985.13,0.00,26.40
2018-04-30T08:00:00Z,0.00,9857.20,80.00,1234.00,4266.13,807.00,140.04,7.00,15157.17,0.00,26.40
2018-04-30T09:00:00Z,0.00,9857.20,80.00,1233.00,5088.40,807.00,140.00,10.67,15412.49,0.00,26.40
2018-04-30T10:00:00Z,0.00,9876.45,80.00,1252.83,5561.28,807.00,140.00,11.00,15350.36,0.00,26.40
2018-04-30T11:00:00Z,0.00,10061.20,80.00,1501.00,5680.92,807.00,140.04,11.00,15371.70,0.00,26.40
2018-04-30T12:00:00Z,0.00,10116.00,80.32,1522.00,6176.67,807.00,141.52,11.00,15444.71,0.00,26.40
2018-04-30T13:00:00Z,0.00,10168.67,83.80,1522.00,6255.78,807.00,169.93,11.00,15418.53,0.00,26.40
2018-04-30T14:00:00Z,0.00,10147.40,83.80,1522.00,6587.72,807.00,196.40,11.00,15365.82,0.00,26.40
2018-04-30T15:00:00Z,0.00,9631.48,80.95,1534.00,7110.31,807.00,203.30,11.00,15183.10,0.00,26.40
2018-04-30T16:00:00Z,0.00,9345.23,80.00,1625.00,7222.89,807.00,202.40,11.00,15086.61,0.00,26.40
2018-04-30T17:00:00Z,0.00,9380.23,80.00,1640.00,7651.35,807.00,203.80,11.00,15079.34,0.00,26.40
2018-04-30T18:00:00Z,0.00,9612.07,80.00,1645.00,7882.15,807.00,203.70,8.08,15188.44,0.00,26.40
2018-04-30T19:00:00Z,0.00,10224.32,80.00,1603.33,8113.68,807.00,204.40,9.33,15221.21,0.00,26.40
2018-04-30T20:00:00Z,0.00,10148.90,80.00,1603.33,8248.73,807.00,205.20,11.00,15178.05,0.00,26.40
2018-04-30T21:00:00Z,0.00,10040.90,80.00,1618.33,8360.07,807.00,199.30,11.00,15166.68,0.00,26.40
2018-04-30T22:00:00Z,0.00,10309.90,80.00,1638.33,8650.40,807.00,197.40,11.00,15108.28,0.00,26.40
2018-04-30T23:00:00Z,0.00,10305.90,80.00,1586.17,8372.18,807.00,187.00,11.00,15180.84,0.00,26.40
2018-05-01T00:00:00Z,0.00,10301.90,80.00,1549.00,7769.28,807.00,156.95,11.00,15131.16,0.00,26.40
2018-05-01T01:00:00Z,0.00,10301.90,80.00,1564.83,8020.53,807.00,140.20,11.00,15061.52,0.00,26.40
2018-05-01T02:00:00Z,0.00,10259.15,80.00,1509.00,7135.35,807.00,140.00,11.00,15058.27,0.00,26.40
2018-05-01T03:00:00Z,0.00,10210.90,80.00,1328.00,5851.46,807.00,140.00,11.00,15013.13,0.00,26.40
2018-05-01T04:00:00Z,0.00,10241.57,80.00,1183.85,5051.47,807.00,140.00,11.00,15552.79,0.00,26.40
