GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-12T05:00:00Z,3216.70,7744.20,80.00,962.00,5106.90,808.00,140.00,11.00,14522.25,0.00,31.50
2018-04-12T06:00:00Z,3216.70,7735.50,80.00,1118.00,5078.40,808.00,140.00,11.00,14560.02,0.00,31.50
2018-04-12T07:00:00Z,3216.70,7735.50,80.00,1123.00,5315.30,808.00,140.01,11.00,14520.83,0.00,31.50
2018-04-12T08:00:00Z,3216.70,7649.50,80.00,1111.17,5572.10,808.00,140.00,11.00,14255.59,0.00,31.50
2018-04-12T09:00:00Z,3216.70,7862.00,80.00,1211.00,6210.98,808.00,140.00,11.00,14027.79,0.00,31.50
2018-04-12T10:00:00Z,3216.70,7930.75,80.00,1339.50,6643.91,808.00,140.01,11.00,13582.60,0.00,31.50
2018-04-12T11:00:00Z,3291.70,8095.20,80.00,1543.00,7251.65,808.00,140.02,11.00,13676.21,0.00,31.50
2018-04-12T12:00:00Z,3291.70,8100.20,80.00,1556.67,7521.37,808.00,140.14,11.00,13524.84,0.00,31.50
2018-04-12T13:00:00Z,3226.70,8102.20,80.00,1579.67,7451.52,808.00,158.02,10.00,13592.48,0.00,31.50
2018-04-12T14:00:00Z,3226.70,8104.20,80.00,1680.67,7641.38,808.00,196.00,10.00,13852.23,0.00,31.50
2018-04-12T15:00:00Z,3221.70,8105.20,80.00,1681.00,7552.77,808.00,204.60,10.00,13492.29,0.00,31.50
2018-04-12T16:00:00Z,3221.70,8106.20,80.00,1518.25,7261.55,808.00,206.30,10.00,13799.79,0.00,31.50
2018-04-12T17:00:00Z,3221.70,8106.20,83.00,1474.67,6920.38,808.00,207.50,10.00,14515.63,0.00,31.50
2018-04-12T18:00:00Z,3221.70,8069.28,80.00,1475.00,6972.88,808.00,206.00,10.00,14902.34,0.00,31.50
2018-04-12T19:00:00Z,3221.70,8016.20,80.00,1482.33,7090.83,808.00,206.50,10.00,15302.74,0.00,31.50
2018-04-12T20:00:00Z,3221.70,8016.20,80.00,1534.00,7093.82,808.00,201.83,10.00,15406.22,0.00,31.50
2018-04-12T21:00:00Z,3221.70,8016.20,80.00,1725.83,7079.40,808.00,179.80,10.00,15499.28,0.00,31.50
2018-04-12T22:00:00Z,3180.87,8016.20,80.00,1716.33,7044.52,808.00,194.68,11.00,15470.29,0.00,31.50
2018-04-12T23:00:00Z,2925.60,8016.20,80.00,1669.00,6778.43,808.00,187.70,11.00,15414.59,0.00,31.50
2018-04-13T00:00:00Z,2871.70,8016.20,80.00,1636.50,6599.77,808.00,155.30,11.00,15458.44,0.00,31.50
2018-04-13T01:00:00Z,2938.47,8016.20,80.00,1721.50,6478.77,808.00,140.09,11.00,15617.32,0.00,31.50
2018-04-13T02:00:00Z,2907.10,8004.87,80.00,1447.33,6026.97,808.00,140.00,11.00,15758.63,0.00,31.50
2018-04-13T03:00:00Z,2879.63,7652.93,80.00,1281.33,5007.58,808.00,140.00,11.00,15804.10,0.00,31.50
2018-04-13T04:00:00Z,2848.73,7738.30,80.00,1001.00,4473.70,808.00,140.00,11.00,15619.07,0.00,31.50
