GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-03T05:00:00Z,3735.50,10423.40,80.00,621.00,5967.99,805.00,140.00,11.00,14781.82,0.00,36.50
2018-04-03T06:00:00Z,3735.50,10169.15,80.00,618.00,5165.66,805.00,140.00,11.00,14736.80,0.00,36.50
2018-04-03T07:00:00Z,3735.50,10084.40,80.00,618.00,5573.13,805.00,140.00,11.00,14719.00,0.00,36.50
2018-04-03T08:00:00Z,3712.10,10080.40,80.00,618.00,5675.93,805.00,140.00,11.00,14650.13,0.00,36.50
2018-04-03T09:00:00Z,3712.10,10084.40,80.00,619.00,5684.32,805.00,140.00,11.00,14685.67,0.00,36.50
2018-04-03T10:00:00Z,3712.10,10084.40,80.00,949.50,6266.30,805.00,140.09,11.00,14629.08,0.00,36.50
2018-04-03T11:00:00Z,3058.10,10750.40,80.00,1647.67,6457.01,805.00,140.00,11.00,14706.07,0.00,36.50
2018-04-03T12:00:00Z,3058.10,10735.40,80.00,1537.00,6737.76,805.00,140.16,11.00,14806.73,0.00,36.50
2018-04-03T13:00:00Z,3058.10,10739.40,80.00,1513.00,6748.86,805.00,148.93,11.00,14935.81,0.00,36.50
2018-04-03T14:00:00Z,3058.10,10739.40,80.00,1513.00,7717.72,805.00,184.00,11.00,14722.39,0.00,33.58
2018-04-03T15:00:00Z,3058.10,10741.40,80.00,1513.00,7916.57,805.00,196.00,11.00,15007.05,0.00,31.50
2018-04-03T16:00:00Z,3058.10,10813.80,80.00,1513.00,7994.44,805.00,200.90,11.00,15214.72,0.00,31.50
2018-04-03T17:00:00Z,3058.10,10818.80,80.00,1501.33,8035.97,805.00,203.40,11.00,15246.20,0.00,31.50
2018-04-03T18:00:00Z,3058.10,10818.80,80.00,1456.50,7883.00,805.00,202.80,11.00,15067.73,0.00,31.50
2018-04-03T19:00:00Z,3058.10,10552.80,80.00,1414.33,8049.94,805.00,205.50,11.00,14848.18,0.00,31.50
2018-04-03T20:00:00Z,3082.10,10553.80,80.00,1393.00,8128.03,805.00,205.70,11.00,14811.89,0.00,31.50
2018-04-03T21:00:00Z,3082.10,10874.40,80.00,1395.50,7888.24,805.00,202.60,10.83,14708.33,0.00,31.50
2018-04-03T22:00:00Z,3082.10,10872.40,80.00,1460.50,7854.86,805.00,196.80,9.67,14412.55,0.00,31.50
2018-04-03T23:00:00Z,3082.10,10871.40,80.00,1630.50,8210.27,805.00,181.40,11.00,14258.32,0.00,31.50
2018-04-04T00:00:00Z,3082.10,10870.40,80.00,1633.00,8956.23,805.00,151.07,11.00,13976.70,0.00,31.50
2018-04-04T01:00:00Z,3082.10,10786.40,80.00,1673.00,9503.72,805.00,140.16,11.00,13768.90,0.00,31.50
2018-04-04T02:00:00Z,3082.10,10783.40,80.00,1476.33,9327.43,805.00,140.00,11.00,13334.74,0.00,31.50
2018-04-04T03:00:00Z,3082.10,10766.40,80.00,1214.06,9023.17,805.00,140.00,11.00,12776.46,0.00,31.50
2018-04-04T04:00:00Z,3082.10,10835.40,80.00,1174.33,8925.45,805.00,140.00,11.00,12252.13,0.00,31.50
