GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-09T05:00:00Z,4378.92,8929.70,80.00,1000.67,8882.76,798.00,140.00,11.00,11777.24,0.00,31.50
2018-04-09T06:00:00Z,3982.00,8929.70,80.00,1007.00,9106.99,798.00,140.00,11.00,11745.08,0.00,31.50
2018-04-09T07:00:00Z,4116.25,8893.03,80.00,1007.00,9445.34,798.00,140.00,11.00,11436.84,0.00,31.50
2018-04-09T08:00:00Z,4146.00,8929.70,80.00,1022.00,9264.35,798.00,140.00,11.00,10741.43,0.00,31.50
2018-04-09T09:00:00Z,4226.00,9133.70,80.00,1050.00,9638.62,798.00,140.00,11.00,10630.42,0.00,31.50
2018-04-09T10:00:00Z,4226.00,9133.70,80.00,1314.17,11505.48,798.00,140.00,11.00,10398.64,0.00,31.50
2018-04-09T11:00:00Z,4226.00,9334.12,83.83,1860.33,12682.18,798.00,140.00,11.00,10776.61,0.00,31.50
2018-04-09T12:00:00Z,4249.25,9138.70,90.20,2034.67,13104.86,798.00,140.08,11.00,10798.06,0.00,31.50
2018-04-09T13:00:00Z,4255.17,9173.70,90.20,1976.50,13030.40,798.00,158.05,11.00,10637.72,0.00,31.50
2018-04-09T14:00:00Z,4278.20,9238.70,98.46,1935.00,12735.98,798.00,195.40,11.00,10524.49,0.00,31.50
2018-04-09T15:00:00Z,4278.20,9231.20,84.08,1895.00,12248.74,798.00,205.80,11.00,10698.78,0.00,31.50
2018-04-09T16:00:00Z,4278.20,9288.70,80.00,1615.00,11844.35,798.00,206.50,11.00,10547.21,0.00,31.50
2018-04-09T17:00:00Z,4607.63,10192.76,86.67,1683.50,12015.68,864.50,223.60,11.92,12129.24,0.00,34.13
2018-04-09T18:00:00Z,4253.20,9485.52,80.00,1497.64,10878.84,798.00,205.30,11.00,11111.18,0.00,31.50
2018-04-09T19:00:00Z,4253.20,9438.70,80.00,1434.00,10453.97,798.00,206.10,11.00,11190.85,0.00,31.50
2018-04-09T20:00:00Z,4253.20,9438.70,80.00,1309.00,10193.08,798.00,205.60,11.00,11244.38,0.00,31.50
2018-04-09T21:00:00Z,4090.70,9464.15,80.00,1364.00,10049.93,798.00,202.30,11.00,11381.83,0.00,31.50
2018-04-09T22:00:00Z,4058.20,9555.40,80.00,1424.00,10291.80,798.00,199.20,11.00,11683.54,0.00,31.50
2018-04-09T23:00:00Z,4058.20,9555.40,80.00,1536.83,10395.80,798.00,187.00,11.00,11663.60,0.00,31.50
2018-04-10T00:00:00Z,4058.20,9555.40,80.00,1645.50,10504.45,798.00,153.91,11.00,11457.50,0.00,31.50
2018-04-10T01:00:00Z,4093.20,9555.40,80.00,1788.00,10951.24,798.00,140.35,11.00,11470.13,0.00,31.50
2018-04-10T02:00:00Z,4296.95,9550.40,80.00,1543.00,10744.90,798.00,140.00,11.00,11626.63,0.00,31.50
2018-04-10T03:00:00Z,4313.20,9346.40,80.00,1207.00,10329.04,798.00,140.00,11.00,11850.41,0.00,31.50
2018-04-10T04:00:00Z,4313.20,9346.40,80.00,1075.11,9938.38,798.00,140.00,11.00,11800.48,0.00,31.50
