GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-13T05:00:00Z,2769.00,7754.80,80.00,948.00,4331.70,806.00,140.00,7.98,15342.90,0.00,31.50
2018-04-13T06:00:00Z,2769.00,7654.80,80.00,1101.00,3750.73,806.00,140.00,7.00,15603.38,0.00,31.50
2018-04-13T07:00:00Z,2769.00,7649.09,80.00,1106.00,4053.03,806.00,140.00,7.00,15652.85,0.00,31.50
2018-04-13T08:00:00Z,2769.00,7417.60,80.00,1106.00,4735.90,806.00,140.00,7.00,15552.17,0.00,31.50
2018-04-13T09:00:00Z,2769.00,7384.60,80.00,1206.00,5136.28,806.00,140.00,7.00,15575.38,0.00,31.50
2018-04-13T10:00:00Z,2769.00,7536.68,80.00,1307.00,5759.58,806.00,140.00,9.67,15592.42,0.00,31.50
2018-04-13T11:00:00Z,2819.75,7872.93,80.00,1508.00,6457.93,806.00,140.00,11.00,15623.28,0.00,31.50
2018-04-13T12:00:00Z,2889.00,7814.60,80.00,1538.50,7062.89,806.00,140.12,11.00,15591.67,0.00,31.50
2018-04-13T13:00:00Z,2736.50,7814.60,80.00,1542.00,7147.93,806.00,161.28,11.00,15462.54,0.00,31.50
2018-04-13T14:00:00Z,2589.00,7837.30,82.40,1621.17,7333.03,806.00,198.40,11.00,15361.48,0.00,31.50
2018-04-13T15:00:00Z,2589.00,7837.30,80.80,1585.33,7328.87,806.00,206.90,11.00,15402.53,0.00,31.50
2018-04-13T16:00:00Z,2557.62,7837.30,83.20,1542.91,7262.05,806.00,207.80,11.00,15372.75,0.00,31.50
2018-04-13T17:00:00Z,2499.00,7837.30,80.87,1656.82,7144.08,806.00,207.30,11.00,15415.64,0.00,31.50
2018-04-13T18:00:00Z,2499.00,7837.30,81.00,1650.00,6827.18,806.00,202.90,11.00,15451.18,0.00,31.50
2018-04-13T19:00:00Z,2513.12,7837.30,83.00,1603.33,7165.00,806.00,202.20,11.00,15344.22,0.00,31.50
2018-04-13T20:00:00Z,2587.40,7837.30,81.50,1506.67,6968.65,806.00,200.97,11.00,15291.21,0.00,31.50
2018-04-13T21:00:00Z,2581.60,7837.30,80.00,1525.00,6875.48,806.00,199.30,11.00,14834.89,0.00,31.50
2018-04-13T22:00:00Z,2581.60,7726.10,80.00,1552.50,7138.57,806.00,191.70,11.00,14893.18,0.00,31.50
2018-04-13T23:00:00Z,2589.00,7959.43,80.00,1561.67,7138.15,806.00,177.80,11.00,15188.84,0.00,31.50
2018-04-14T00:00:00Z,2589.00,8076.10,80.00,1498.33,7045.13,806.00,152.32,11.00,15360.65,0.00,31.50
2018-04-14T01:00:00Z,2589.00,8076.10,80.00,1507.00,7250.47,806.00,140.31,11.00,15329.31,0.00,31.50
2018-04-14T02:00:00Z,1974.00,8474.27,80.00,1387.33,6624.04,806.00,140.00,11.00,15370.13,0.00,31.50
2018-04-14T03:00:00Z,1974.00,8241.10,80.00,1303.00,5451.90,806.00,140.00,11.00,15330.50,0.00,31.50
2018-04-14T04:00:00Z,1974.00,8241.10,80.00,1008.00,4834.19,806.00,140.00,11.00,15455.28,0.00,31.50
