GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-04-27T05:00:00Z,3785.40,8322.00,80.00,1145.67,8074.13,807.00,140.00,11.00,13359.48,0.00,26.36
2018-04-27T06:00:00Z,3785.40,8340.70,80.00,1139.00,8054.10,807.00,140.00,11.00,13379.88,0.00,26.36
2018-04-27T07:00:00Z,3785.40,8340.70,80.00,1067.33,8380.63,807.00,140.00,11.00,12790.81,0.00,25.90
2018-04-27T08:00:00Z,3785.40,8340.70,80.00,1053.00,8532.80,807.00,140.00,11.00,12253.58,0.00,25.90
2018-04-27T09:00:00Z,3785.40,8430.70,80.00,1103.17,8730.35,807.00,140.00,11.00,12175.08,0.00,25.90
2018-04-27T10:00:00Z,3785.40,8452.70,80.00,1305.67,8964.61,807.00,140.00,11.00,12073.53,0.00,25.90
2018-04-27T11:00:00Z,3785.40,8462.70,80.00,1541.83,9479.42,807.00,140.02,11.00,12509.73,0.00,25.90
2018-04-27T12:00:00Z,3757.40,8469.70,80.00,1588.17,9990.10,807.00,141.66,11.00,12461.55,0.00,25.90
2018-04-27T13:00:00Z,3760.07,8472.70,80.00,1688.00,10794.59,807.00,174.20,11.00,11991.63,0.00,25.90
2018-04-27T14:00:00Z,3773.65,8446.70,80.00,1953.93,11084.48,807.00,199.90,11.00,11260.12,0.00,25.90
2018-04-27T15:00:00Z,3780.40,8448.70,88.33,1897.10,11682.48,807.00,206.70,11.00,11225.73,0.00,25.90
2018-04-27T16:00:00Z,3780.40,8444.70,81.67,1782.10,11837.12,807.00,206.20,11.00,11580.93,0.00,25.90
2018-04-27T17:00:00Z,3780.40,8296.00,80.00,1572.00,11855.92,807.00,205.40,11.00,11667.30,0.00,29.57
2018-04-27T18:00:00Z,3780.40,8356.25,80.00,1567.10,11705.32,807.00,208.00,11.00,11255.43,0.00,31.40
2018-04-27T19:00:00Z,3780.40,8453.08,80.00,1593.77,11309.40,807.00,206.80,11.00,11373.92,0.00,31.40
2018-04-27T20:00:00Z,3780.40,9051.50,80.00,1535.43,11043.35,807.00,205.20,11.00,11441.62,0.00,31.40
2018-04-27T21:00:00Z,3780.40,9054.00,80.00,1553.10,11059.12,807.00,202.50,11.00,11345.62,0.00,31.40
2018-04-27T22:00:00Z,3780.40,9051.00,80.00,1553.10,11256.63,807.00,201.80,11.00,11075.78,0.00,31.40
2018-04-27T23:00:00Z,3780.40,9050.00,80.00,1639.77,10889.05,807.00,191.90,11.00,10854.16,0.00,31.40
2018-04-28T00:00:00Z,3780.40,9055.00,80.00,1743.10,10369.50,807.00,158.10,11.00,10452.48,0.00,31.40
2018-04-28T01:00:00Z,3780.40,9059.00,80.00,1960.00,10028.30,807.00,140.33,11.00,10410.16,0.00,31.40
2018-04-28T02:00:00Z,3780.40,9059.00,80.00,1637.33,8982.42,807.00,140.00,11.00,11192.66,0.00,31.40
2018-04-28T03:00:00Z,3780.40,9051.00,80.00,1298.15,8154.42,807.00,140.00,11.00,11943.03,0.00,31.40
2018-04-28T04:00:00Z,3780.40,9048.00,80.00,1169.33,7611.25,807.00,140.00,11.00,12834.23,0.00,31.40
