GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-12T05:00:00Z,3992.00,6121.20,0.00,1020.00,6929.57,2033.40,140.00,7.09,17461.29,0.00,31.10
2020-03-12T06:00:00Z,3992.00,6121.20,0.00,1020.00,6190.60,2033.40,140.00,7.00,17645.18,0.00,36.10
2020-03-12T07:00:00Z,3964.00,6149.20,0.00,1009.00,6194.60,2033.40,140.00,7.00,17872.50,0.00,31.10
2020-03-12T08:00:00Z,3964.00,6149.20,0.00,1008.00,6193.07,2033.40,140.00,7.00,18000.94,0.00,28.10
2020-03-12T09:00:00Z,3964.00,6149.20,0.00,1008.00,6479.53,2033.40,140.00,7.00,18047.07,0.00,26.20
2020-03-12T10:00:00Z,3964.00,6151.20,0.00,1057.00,7040.80,2033.40,140.00,7.00,18086.35,0.00,26.20
2020-03-12T11:00:00Z,3964.00,6155.20,0.00,1803.33,7551.43,2033.40,140.00,7.00,18145.89,0.00,36.00
2020-03-12T12:00:00Z,3964.00,6155.20,0.00,1822.00,7843.30,2033.40,140.00,10.67,18291.58,0.00,36.00
2020-03-12T13:00:00Z,3964.00,5935.20,0.00,1836.50,7759.10,2033.40,140.45,11.00,18126.34,0.00,36.00
2020-03-12T14:00:00Z,3789.00,6110.20,0.00,1874.00,7814.53,2033.40,158.42,11.00,17910.04,0.00,36.00
2020-03-12T15:00:00Z,3789.00,6110.20,0.00,1873.33,7589.80,2033.40,185.82,11.00,18074.06,0.00,36.00
2020-03-12T16:00:00Z,3789.00,6330.20,0.00,1833.17,7527.10,2033.40,174.04,11.00,18074.89,0.00,36.00
2020-03-12T17:00:00Z,3789.00,6330.20,0.00,1825.00,7515.31,2033.40,184.80,11.00,18048.97,0.00,36.00
2020-03-12T18:00:00Z,3789.00,6330.20,12.50,1943.25,7569.77,2033.40,185.60,11.00,18114.32,0.00,26.20
2020-03-12T19:00:00Z,3789.00,6330.20,0.00,1925.67,7643.02,2033.40,177.40,11.00,18070.76,0.00,26.20
2020-03-12T20:00:00Z,4129.00,5990.20,0.00,1960.83,7745.12,2033.40,172.10,11.00,18031.94,0.00,26.20
2020-03-12T21:00:00Z,4129.00,5990.20,0.00,1904.00,7767.28,2033.40,166.29,11.00,18101.39,0.00,26.20
2020-03-12T22:00:00Z,4129.00,5990.20,0.00,1851.00,7757.20,2033.40,164.01,11.00,18231.73,0.00,26.20
2020-03-12T23:00:00Z,4129.00,5990.20,0.00,1916.33,7686.28,2033.40,147.94,11.00,18129.70,0.00,26.20
2020-03-13T00:00:00Z,4129.00,5990.20,0.00,2094.00,7677.50,2033.40,140.60,11.00,18130.55,0.00,26.20
2020-03-13T01:00:00Z,3459.00,6267.37,0.00,1824.33,7574.57,2033.40,146.10,11.00,18083.45,0.00,26.20
2020-03-13T02:00:00Z,3459.00,5986.20,0.00,1666.17,7283.08,2033.40,146.10,11.00,17984.85,0.00,36.00
2020-03-13T03:00:00Z,3459.00,5882.13,0.00,1226.70,6729.45,2033.40,146.10,11.00,17923.18,0.00,36.00
2020-03-13T04:00:00Z,3459.00,5809.20,0.00,1050.00,6596.93,2033.40,141.53,11.00,17545.31,0.00,36.00
