GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-23T05:00:00Z,5079.00,6237.70,0.00,1267.00,9765.70,2033.40,140.00,9.20,14309.26,0.00,41.50
2020-03-23T06:00:00Z,5079.00,6237.70,0.00,1157.00,9616.06,2033.40,140.00,9.20,15160.13,0.00,41.50
2020-03-23T07:00:00Z,5079.00,6187.70,0.00,1155.00,9614.31,2033.40,140.00,9.20,14935.71,0.00,41.50
2020-03-23T08:00:00Z,5079.00,6237.70,0.00,1227.00,9759.08,2033.40,140.00,9.20,14632.97,0.00,41.50
2020-03-23T09:00:00Z,5079.00,6237.70,0.00,1381.67,10182.34,2033.40,140.00,9.20,14214.91,0.00,41.50
2020-03-23T10:00:00Z,5079.00,6241.70,0.00,1382.33,10926.51,2033.40,140.00,9.20,13933.53,0.00,41.50
2020-03-23T11:00:00Z,5079.00,6272.70,0.00,1950.25,12074.95,2033.40,140.00,9.20,13607.97,0.00,41.50
2020-03-23T12:00:00Z,5079.00,6272.70,0.00,2016.00,12894.67,2033.40,140.00,9.20,13276.18,0.00,41.50
2020-03-23T13:00:00Z,5079.00,6271.70,6.15,2015.00,13339.52,2033.40,140.63,9.20,12857.85,0.00,41.50
2020-03-23T14:00:00Z,5093.00,6267.87,0.68,1955.00,13570.84,2033.40,151.20,9.20,12862.91,0.00,41.50
2020-03-23T15:00:00Z,5093.00,6272.70,0.00,1955.00,13571.68,2033.40,172.20,9.20,12923.98,0.00,41.50
2020-03-23T16:00:00Z,5093.00,6272.70,0.00,1942.15,13597.92,2033.40,172.40,9.20,12881.13,0.00,41.50
2020-03-23T17:00:00Z,5093.00,6277.90,0.00,1917.00,13407.98,2033.40,172.30,9.20,13280.93,0.00,41.50
2020-03-23T18:00:00Z,5093.00,6277.90,0.00,1739.00,12605.68,2033.40,175.80,9.20,14852.78,0.00,41.50
2020-03-23T19:00:00Z,5093.00,6277.90,0.00,1734.08,11243.97,2033.40,174.10,9.20,15465.06,0.00,41.50
2020-03-23T20:00:00Z,5093.00,6277.90,0.00,1702.00,10212.28,2033.40,173.50,9.20,15970.71,0.00,41.50
2020-03-23T21:00:00Z,3690.00,6931.98,0.00,1702.00,9694.73,2033.40,166.60,9.20,16502.86,0.00,41.50
2020-03-23T22:00:00Z,3690.00,6445.40,0.00,1740.00,9048.79,2033.40,169.60,9.20,16968.83,0.00,41.50
2020-03-23T23:00:00Z,3690.00,6274.90,0.00,1721.33,9038.13,2033.40,165.70,9.20,17122.60,0.00,41.50
2020-03-24T00:00:00Z,3690.00,6274.90,0.00,1791.67,9118.32,2033.40,142.66,9.20,17499.89,0.00,41.50
2020-03-24T01:00:00Z,3690.00,6274.90,0.00,1820.42,8991.07,2033.40,140.00,9.20,17834.88,0.00,41.50
2020-03-24T02:00:00Z,3690.00,6272.90,0.00,1652.17,8407.13,2033.40,140.00,9.20,18370.91,0.00,41.50
2020-03-24T03:00:00Z,3690.00,6205.90,0.00,1185.93,7738.05,2033.40,140.00,9.20,18552.73,0.00,41.50
2020-03-24T04:00:00Z,3690.00,6462.90,0.00,1248.67,7667.10,2033.40,140.00,6.05,18732.48,0.00,41.50
