GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-04T06:00:00Z,4327.00,6712.90,0.00,1039.00,11125.95,2033.40,140.00,7.00,15784.93,0.00,26.10
2020-03-04T07:00:00Z,4327.00,6712.73,0.00,1039.00,10973.80,2033.40,140.00,7.00,15930.53,0.00,26.10
2020-03-04T08:00:00Z,4327.00,6711.90,0.00,1028.00,10981.00,2033.40,140.00,7.00,16128.25,0.00,26.10
2020-03-04T09:00:00Z,4327.00,6711.90,0.00,1027.00,10988.40,2033.40,140.00,7.00,16448.68,0.00,26.10
2020-03-04T10:00:00Z,4327.00,6711.90,0.00,1127.00,10997.20,2033.40,140.00,7.00,16449.40,0.00,26.10
2020-03-04T11:00:00Z,4327.00,6717.90,0.00,1164.59,11065.20,2033.40,140.00,7.00,16165.67,0.00,26.10
2020-03-04T12:00:00Z,4155.50,6752.90,0.00,1737.75,11623.33,2033.40,140.00,7.00,16096.52,0.00,26.10
2020-03-04T13:00:00Z,4094.40,6578.90,0.00,1840.08,11629.53,2033.40,140.11,7.00,16387.53,0.00,26.10
2020-03-04T14:00:00Z,4111.90,6578.90,2.08,1957.08,12075.78,2033.40,152.20,7.00,15978.89,0.00,28.18
2020-03-04T15:00:00Z,4111.90,6578.90,5.00,2028.00,12591.18,2033.40,163.79,7.00,15218.95,0.00,26.10
2020-03-04T16:00:00Z,4111.90,6578.90,5.00,1849.00,12491.84,2033.40,173.00,7.00,15065.43,0.00,26.10
2020-03-04T17:00:00Z,4111.90,6578.90,5.00,1733.25,12452.03,2033.40,178.00,7.00,15587.49,0.00,26.10
2020-03-04T18:00:00Z,4191.50,6578.90,5.00,1733.00,12450.45,2033.40,180.90,7.00,15511.64,0.00,26.10
2020-03-04T19:00:00Z,4191.50,6578.90,1.25,1732.83,12180.99,2033.40,182.12,7.00,15668.91,0.00,26.10
2020-03-04T20:00:00Z,4301.80,6578.90,0.00,1722.00,12189.18,2033.40,185.16,7.00,15745.48,0.00,26.10
2020-03-04T21:00:00Z,4263.80,6578.90,0.00,1741.83,12104.90,2033.40,187.00,7.00,15888.39,0.00,26.10
2020-03-04T22:00:00Z,4263.80,6578.90,0.00,1933.58,11766.67,2033.40,185.40,7.00,15553.58,0.00,26.10
2020-03-04T23:00:00Z,4306.33,6578.90,0.00,1948.00,11569.55,2033.40,169.45,7.00,15831.09,0.00,26.10
2020-03-05T00:00:00Z,4319.90,6607.90,0.00,1938.83,11562.68,2033.40,143.09,7.00,16026.57,0.00,26.10
2020-03-05T01:00:00Z,4327.00,6752.90,0.00,1935.00,10951.43,2033.40,140.00,7.00,16513.37,0.00,26.10
2020-03-05T02:00:00Z,4327.00,6752.90,0.00,1816.00,10060.53,2033.40,140.00,7.00,17011.41,0.00,26.10
2020-03-05T03:00:00Z,4318.08,6750.90,0.00,1287.83,9061.57,2033.40,140.00,7.00,17371.41,0.00,26.10
2020-03-05T04:00:00Z,4291.33,6711.90,0.00,1042.48,8794.14,2033.40,140.00,7.00,17746.07,0.00,26.10
2020-03-05T05:00:00Z,4327.00,6711.90,0.00,1024.00,8709.70,2033.40,140.00,7.00,17736.53,0.00,26.10
